ID, created_at, vehicle, latitude, longitude
"1|38865|1|86|1082022","2022-08-01T09:44:00+02:00","S75",52.510676,13.498355
"1|38671|4|86|1082022","2022-08-01T09:46:00+02:00","S7",52.510676,13.498355
"1|6160|4|86|1082022","2022-08-01T09:46:00+02:00","108",52.510389,13.49947
"1|15635|3|86|1082022","2022-08-01T09:47:00+02:00","240",52.510389,13.49947
"1|34997|16|86|1082022","2022-08-01T09:47:00+02:00","U5",52.511135,13.498499
"1|35126|17|86|1082022","2022-08-01T09:48:00+02:00","U5",52.511135,13.498499
"1|38773|5|86|1082022","2022-08-01T09:48:00+02:00","S7",52.510676,13.498355
"1|15725|5|86|1082022","2022-08-01T09:50:00+02:00","240",52.510389,13.49947
"1|38533|2|86|1082022","2022-08-01T09:50:00+02:00","S5",52.510676,13.498355
"1|75458|0|86|1082022","2022-08-01T09:50:00+02:00","RB12",52.510676,13.498355
"1|38806|9|86|1082022","2022-08-01T09:51:00+02:00","S75",52.510676,13.498355
"1|18862|1|86|1082022","2022-08-01T09:52:00+02:00","296",52.510389,13.49947
"1|35007|3|86|1082022","2022-08-01T09:52:00+02:00","U5",52.511135,13.498499
"1|17091|9|86|1082022","2022-08-01T09:53:00+02:00","256",52.511953,13.497654
"1|35136|1|86|1082022","2022-08-01T09:53:00+02:00","U5",52.511135,13.498499
"1|38830|3|86|1082022","2022-08-01T09:53:00+02:00","S75",52.510676,13.498355
"1|38307|2|86|1082022","2022-08-01T09:55:00+02:00","S5",52.510676,13.498355
"1|15725|11|86|1082022","2022-08-01T10:50:00+02:00","240",52.510389,13.49947
"1|38533|5|86|1082022","2022-08-01T10:50:00+02:00","S5",52.510676,13.498355
"1|75459|0|86|1082022","2022-08-01T10:50:00+02:00","RB12",52.510676,13.498355
"1|38806|12|86|1082022","2022-08-01T10:51:00+02:00","S75",52.510676,13.498355
"1|38696|5|86|1082022","2022-08-01T10:52:00+02:00","S7",52.510676,13.498355
"1|18862|4|86|1082022","2022-08-01T10:52:00+02:00","296",52.510389,13.49947
"1|35007|9|86|1082022","2022-08-01T10:52:00+02:00","U5",52.511135,13.498499
"1|35136|7|86|1082022","2022-08-01T10:53:00+02:00","U5",52.511135,13.498499
"1|38830|6|86|1082022","2022-08-01T10:53:00+02:00","S75",52.510676,13.498355
"1|38310|1|86|1082022","2022-08-01T10:54:00+02:00","S5",52.510676,13.498355
"1|17135|14|86|1082022","2022-08-01T10:56:00+02:00","256",52.511953,13.497654
"1|38671|11|86|1082022","2022-08-01T10:56:00+02:00","S7",52.510676,13.498355
"1|15635|10|86|1082022","2022-08-01T10:57:00+02:00","240",52.510389,13.49947
"1|34997|23|86|1082022","2022-08-01T10:57:00+02:00","U5",52.511135,13.498499
"1|35126|24|86|1082022","2022-08-01T10:58:00+02:00","U5",52.511135,13.498499
"1|15726|0|86|1082022","2022-08-01T10:58:00+02:00","240",52.510389,13.49947
"1|38380|2|86|1082022","2022-08-01T11:00:00+02:00","S5",52.510676,13.498355
"1|38696|6|86|1082022","2022-08-01T11:01:00+02:00","S7",52.510676,13.498355
"1|72980|0|86|1082022","2022-08-01T11:03:00+02:00","RB12",52.510676,13.498355
"1|17091|15|86|1082022","2022-08-01T11:45:00+02:00","256",52.511953,13.497654
"1|38671|16|86|1082022","2022-08-01T11:46:00+02:00","S7",52.510676,13.498355
"1|15635|15|86|1082022","2022-08-01T11:47:00+02:00","240",52.510389,13.49947
"1|34997|28|86|1082022","2022-08-01T11:47:00+02:00","U5",52.511135,13.498499
"1|6160|10|86|1082022","2022-08-01T11:48:00+02:00","108",52.510389,13.49947
"1|35126|29|86|1082022","2022-08-01T11:48:00+02:00","U5",52.511135,13.498499
"1|38696|11|86|1082022","2022-08-01T11:49:00+02:00","S7",52.510676,13.498355
