ID, created_at, vehicle, latitude, longitude
"1|13629|9|86|5102022","2022-10-05T09:54:00+02:00","256",52.511953,13.497654
"1|13661|11|86|5102022","2022-10-05T09:56:00+02:00","256",52.511953,13.497654
"1|30607|5|86|5102022","2022-10-05T09:56:00+02:00","S7",52.510676,13.498355
"1|26901|1|86|5102022","2022-10-05T09:57:00+02:00","U5",52.511135,13.498499
"1|65100|0|86|5102022","2022-10-05T09:57:00+02:00","RB12",52.510676,13.498355
"1|12737|4|86|5102022","2022-10-05T09:58:00+02:00","240",52.510389,13.49947
"1|30643|0|86|5102022","2022-10-05T09:58:00+02:00","S7",52.510676,13.498355
"1|26819|8|86|5102022","2022-10-05T09:59:00+02:00","U5",52.511135,13.498499
"1|26914|11|86|5102022","2022-10-05T09:59:00+02:00","U5",52.511135,13.498499
"1|12834|6|86|5102022","2022-10-05T10:00:00+02:00","240",52.510389,13.49947
"1|30359|0|86|5102022","2022-10-05T10:00:00+02:00","S5",52.510676,13.498355
"1|26847|8|86|5102022","2022-10-05T10:01:00+02:00","U5",52.511135,13.498499
"1|57248|3|86|5102022","2022-10-05T10:01:00+02:00","21",52.511953,13.497654
"1|14872|9|86|5102022","2022-10-05T10:01:00+02:00","296",52.510389,13.49947
"1|30749|3|86|5102022","2022-10-05T10:02:00+02:00","S75",52.510676,13.498355
"1|26901|2|86|5102022","2022-10-05T10:03:00+02:00","U5",52.511135,13.498499
"1|30438|1|86|5102022","2022-10-05T10:03:00+02:00","S5",52.510676,13.498355
"1|30758|2|86|5102022","2022-10-05T10:03:00+02:00","S75",52.510676,13.498355
"1|13617|10|86|5102022","2022-10-05T10:04:00+02:00","256",52.511953,13.497654
"1|26819|14|86|5102022","2022-10-05T10:56:00+02:00","U5",52.511135,13.498499
"1|30607|11|86|5102022","2022-10-05T10:56:00+02:00","S7",52.510676,13.498355
"1|12737|10|86|5102022","2022-10-05T10:57:00+02:00","240",52.510389,13.49947
"1|65101|0|86|5102022","2022-10-05T10:57:00+02:00","RB12",52.510676,13.498355
"1|30643|6|86|5102022","2022-10-05T10:58:00+02:00","S7",52.510676,13.498355
"1|26914|17|86|5102022","2022-10-05T10:59:00+02:00","U5",52.511135,13.498499
"1|13661|14|86|5102022","2022-10-05T11:00:00+02:00","256",52.511953,13.497654
"1|12835|0|86|5102022","2022-10-05T11:00:00+02:00","240",52.510389,13.49947
"1|30348|1|86|5102022","2022-10-05T11:00:00+02:00","S5",52.510676,13.498355
"1|26850|4|86|5102022","2022-10-05T11:01:00+02:00","U5",52.511135,13.498499
