ID, created_at, vehicle, latitude, longitude
"1|43645|1|86|19022023","2023-02-19T07:46:00+01:00","U5",52.511135,13.498499
"1|26051|2|86|19022023","2023-02-19T07:47:00+01:00","240",52.510389,13.49947
"1|1996|2|86|19022023","2023-02-19T07:47:00+01:00","S7",52.510676,13.498355
"1|28833|1|86|19022023","2023-02-19T07:48:00+01:00","296",52.510389,13.49947
"1|43731|4|86|19022023","2023-02-19T07:48:00+01:00","U5",52.511135,13.498499
"1|2186|2|86|19022023","2023-02-19T07:51:00+01:00","S75",52.510676,13.498355
"1|26002|1|86|19022023","2023-02-19T07:51:00+01:00","240",52.510389,13.49947
"1|40035|2|86|19022023","2023-02-19T07:52:00+01:00","21",52.511953,13.497654
"1|27229|4|86|19022023","2023-02-19T08:40:00+01:00","256",52.511953,13.497654
"1|54572|0|86|19022023","2023-02-19T08:41:00+01:00","RB32",52.510676,13.498355
"1|1783|1|86|19022023","2023-02-19T08:42:00+01:00","S5",52.510676,13.498355
"1|1811|1|86|19022023","2023-02-19T08:43:00+01:00","S5",52.510676,13.498355
"1|26051|5|86|19022023","2023-02-19T08:45:00+01:00","240",52.510389,13.49947
"1|1996|5|86|19022023","2023-02-19T08:46:00+01:00","S7",52.510676,13.498355
"1|28833|4|86|19022023","2023-02-19T08:47:00+01:00","296",52.510389,13.49947
"1|43630|1|86|19022023","2023-02-19T08:48:00+01:00","U5",52.511135,13.498499
"1|2109|0|86|19022023","2023-02-19T08:48:00+01:00","S7",52.510676,13.498355
"1|43712|4|86|19022023","2023-02-19T08:49:00+01:00","U5",52.511135,13.498499
"1|54574|0|86|19022023","2023-02-19T09:42:00+01:00","RB32",52.510676,13.498355
"1|27226|2|86|19022023","2023-02-19T09:43:00+01:00","256",52.511953,13.497654
"1|1808|0|86|19022023","2023-02-19T09:43:00+01:00","S5",52.510676,13.498355
"1|17063|1|86|19022023","2023-02-19T09:46:00+01:00","108",52.510389,13.49947
"1|1996|8|86|19022023","2023-02-19T09:46:00+01:00","S7",52.510676,13.498355
"1|43630|7|86|19022023","2023-02-19T09:46:00+01:00","U5",52.511135,13.498499
"1|26050|2|86|19022023","2023-02-19T09:47:00+01:00","240",52.510389,13.49947
"1|2128|0|86|19022023","2023-02-19T09:48:00+01:00","S7",52.510676,13.498355
"1|43712|10|86|19022023","2023-02-19T09:48:00+01:00","U5",52.511135,13.498499
