ID, created_at, vehicle, latitude, longitude
"1|65835|0|86|11112023","2023-11-11T07:39:00+01:00","RB26",52.510676,13.498355
"1|1884|0|86|11112023","2023-11-11T07:39:00+01:00","S7",52.510676,13.498355
"1|62042|1|86|11112023","2023-11-11T07:39:00+01:00","21",52.511953,13.497654
"1|1951|1|86|11112023","2023-11-11T07:40:00+01:00","S7",52.510676,13.498355
"1|1525|0|86|11112023","2023-11-11T07:41:00+01:00","S5",52.510676,13.498355
"1|56192|0|86|11112023","2023-11-11T07:41:00+01:00","RB32",52.510676,13.498355
"1|29295|1|86|11112023","2023-11-11T07:43:00+01:00","256",52.511953,13.497654
"1|1643|4|86|11112023","2023-11-11T07:43:00+01:00","S5",52.510676,13.498355
"1|1846|2|86|11112023","2023-11-11T07:46:00+01:00","S7",52.510676,13.498355
"1|45551|1|86|11112023","2023-11-11T07:46:00+01:00","U5",52.511135,13.498499
"1|28089|2|86|11112023","2023-11-11T07:47:00+01:00","240",52.510389,13.49947
"1|30952|1|86|11112023","2023-11-11T07:47:00+01:00","296",52.510389,13.49947
"1|45626|4|86|11112023","2023-11-11T07:48:00+01:00","U5",52.511135,13.498499
"1|1951|4|86|11112023","2023-11-11T08:39:00+01:00","S7",52.510676,13.498355
"1|62379|0|86|11112023","2023-11-11T08:39:00+01:00","21",52.511953,13.497654
"1|56192|1|86|11112023","2023-11-11T08:40:00+01:00","RB32",52.510676,13.498355
"1|1528|0|86|11112023","2023-11-11T08:42:00+01:00","S5",52.510676,13.498355
"1|29295|4|86|11112023","2023-11-11T08:42:00+01:00","256",52.511953,13.497654
"1|1644|1|86|11112023","2023-11-11T08:43:00+01:00","S5",52.510676,13.498355
"1|28089|5|86|11112023","2023-11-11T08:45:00+01:00","240",52.510389,13.49947
"1|1846|5|86|11112023","2023-11-11T08:46:00+01:00","S7",52.510676,13.498355
"1|30952|4|86|11112023","2023-11-11T08:46:00+01:00","296",52.510389,13.49947
"1|45547|1|86|11112023","2023-11-11T08:47:00+01:00","U5",52.511135,13.498499
"1|45622|4|86|11112023","2023-11-11T08:48:00+01:00","U5",52.511135,13.498499
"1|1884|6|86|11112023","2023-11-11T09:39:00+01:00","S7",52.510676,13.498355
"1|45622|9|86|11112023","2023-11-11T09:39:00+01:00","U5",52.511135,13.498499
"1|1525|3|86|11112023","2023-11-11T09:41:00+01:00","S5",52.510676,13.498355
"1|45526|0|86|11112023","2023-11-11T09:41:00+01:00","U5",52.511135,13.498499
"1|56192|2|86|11112023","2023-11-11T09:41:00+01:00","RB32",52.510676,13.498355
"1|29278|0|86|11112023","2023-11-11T09:42:00+01:00","256",52.511953,13.497654
"1|30945|1|86|11112023","2023-11-11T09:43:00+01:00","296",52.510389,13.49947
"1|45592|0|86|11112023","2023-11-11T09:43:00+01:00","U5",52.511135,13.498499
"1|1641|0|86|11112023","2023-11-11T09:44:00+01:00","S5",52.510676,13.498355
"1|30945|0|86|11112023","2023-11-11T09:46:00+01:00","296",52.510389,13.49947
"1|1846|8|86|11112023","2023-11-11T09:46:00+01:00","S7",52.510676,13.498355
"1|27988|1|86|11112023","2023-11-11T09:46:00+01:00","240",52.510389,13.49947
"1|45547|7|86|11112023","2023-11-11T09:47:00+01:00","U5",52.511135,13.498499
"1|45622|10|86|11112023","2023-11-11T09:48:00+01:00","U5",52.511135,13.498499
"1|28091|1|86|11112023","2023-11-11T09:48:00+01:00","240",52.510389,13.49947
"1|2029|11|86|11112023","2023-11-11T10:39:00+01:00","S75",52.510676,13.498355
"1|45622|15|86|11112023","2023-11-11T10:39:00+01:00","U5",52.511135,13.498499
"1|1952|4|86|11112023","2023-11-11T10:41:00+01:00","S7",52.510676,13.498355
"1|45519|2|86|11112023","2023-11-11T10:41:00+01:00","U5",52.511135,13.498499
"1|56192|3|86|11112023","2023-11-11T10:41:00+01:00","RB32",52.510676,13.498355
"1|29278|3|86|11112023","2023-11-11T10:42:00+01:00","256",52.511953,13.497654
"1|30945|4|86|11112023","2023-11-11T10:42:00+01:00","296",52.510389,13.49947
"1|1531|1|86|11112023","2023-11-11T10:43:00+01:00","S5",52.510676,13.498355
"1|1641|3|86|11112023","2023-11-11T10:43:00+01:00","S5",52.510676,13.498355
"1|45592|6|86|11112023","2023-11-11T10:43:00+01:00","U5",52.511135,13.498499
"1|1846|11|86|11112023","2023-11-11T10:46:00+01:00","S7",52.510676,13.498355
"1|45547|13|86|11112023","2023-11-11T10:46:00+01:00","U5",52.511135,13.498499
"1|45622|16|86|11112023","2023-11-11T10:48:00+01:00","U5",52.511135,13.498499
"1|28091|4|86|11112023","2023-11-11T10:48:00+01:00","240",52.510389,13.49947
"1|27988|4|86|11112023","2023-11-11T10:51:00+01:00","240",52.510389,13.49947
"1|58259|33|86|11112023","2023-11-11T16:39:00+01:00","240",52.510389,13.49947
"1|30947|2|86|11112023","2023-11-11T16:40:00+01:00","296",52.510389,13.49947
"1|58261|33|86|11112023","2023-11-11T16:40:00+01:00","240",52.510389,13.49947
"1|45523|8|86|11112023","2023-11-11T16:41:00+01:00","U5",52.511135,13.498499
"1|56192|9|86|11112023","2023-11-11T16:41:00+01:00","RB32",52.510676,13.498355
"1|1531|19|86|11112023","2023-11-11T16:43:00+01:00","S5",52.510676,13.498355
"1|45596|12|86|11112023","2023-11-11T16:43:00+01:00","U5",52.511135,13.498499
"1|1884|27|86|11112023","2023-11-11T16:44:00+01:00","S7",52.510676,13.498355
"1|29280|0|86|11112023","2023-11-11T16:44:00+01:00","256",52.511953,13.497654
"1|45553|0|86|11112023","2023-11-11T16:46:00+01:00","U5",52.511135,13.498499
"1|1646|1|86|11112023","2023-11-11T16:48:00+01:00","S5",52.510676,13.498355
"1|45628|3|86|11112023","2023-11-11T16:48:00+01:00","U5",52.511135,13.498499
"1|65720|0|86|11112023","2023-11-11T16:48:00+01:00","U5",52.511135,13.498499
