ID, created_at, vehicle, latitude, longitude
"1|2352|0|86|20052024","2024-05-20T08:41:00+02:00","S5",52.510676,13.498355
"1|85675|0|86|20052024","2024-05-20T08:41:00+02:00","RB32",52.510676,13.498355
"1|2573|0|86|20052024","2024-05-20T08:43:00+02:00","S5",52.510676,13.498355
"1|38865|5|86|20052024","2024-05-20T08:45:00+02:00","240",52.510389,13.49947
"1|2918|3|86|20052024","2024-05-20T08:46:00+02:00","S7",52.510676,13.498355
"1|65704|3|86|20052024","2024-05-20T08:46:00+02:00","U5",52.511135,13.498499
"1|42706|4|86|20052024","2024-05-20T08:46:00+02:00","296",52.510389,13.49947
"1|85754|0|86|20052024","2024-05-20T08:47:00+02:00","RB24",52.510676,13.498355
"1|3148|0|86|20052024","2024-05-20T08:48:00+02:00","S7",52.510676,13.498355
"1|66059|4|86|20052024","2024-05-20T08:48:00+02:00","U5",52.511135,13.498499
"1|3260|5|86|20052024","2024-05-20T08:51:00+02:00","S75",52.510676,13.498355
"1|2671|0|86|20052024","2024-05-20T08:52:00+02:00","S5",52.510676,13.498355
"1|38798|0|86|20052024","2024-05-20T08:52:00+02:00","240",52.510389,13.49947
"1|22307|2|86|20052024","2024-05-20T09:39:00+02:00","RB26",52.510676,13.498355
"1|66059|9|86|20052024","2024-05-20T09:39:00+02:00","U5",52.511135,13.498499
"1|92706|0|86|20052024","2024-05-20T09:39:00+02:00","21",52.511953,13.497654
"1|40614|2|86|20052024","2024-05-20T09:39:00+02:00","256",52.511953,13.497654
"1|85676|1|86|20052024","2024-05-20T09:41:00+02:00","RB32",52.510676,13.498355
"1|2339|0|86|20052024","2024-05-20T09:42:00+02:00","S5",52.510676,13.498355
"1|2581|0|86|20052024","2024-05-20T09:43:00+02:00","S5",52.510676,13.498355
"1|25339|1|86|20052024","2024-05-20T09:44:00+02:00","108",52.510389,13.49947
"1|38866|2|86|20052024","2024-05-20T09:45:00+02:00","240",52.510389,13.49947
"1|42708|2|86|20052024","2024-05-20T09:45:00+02:00","296",52.510389,13.49947
"1|2907|0|86|20052024","2024-05-20T09:46:00+02:00","S7",52.510676,13.498355
"1|65704|9|86|20052024","2024-05-20T09:46:00+02:00","U5",52.511135,13.498499
"1|66059|10|86|20052024","2024-05-20T09:48:00+02:00","U5",52.511135,13.498499
"1|3165|0|86|20052024","2024-05-20T09:50:00+02:00","S7",52.510676,13.498355
"1|85756|0|86|20052024","2024-05-20T09:50:00+02:00","RB24",52.510676,13.498355
"1|2340|1|86|20052024","2024-05-20T10:41:00+02:00","S5",52.510676,13.498355
"1|85685|0|86|20052024","2024-05-20T10:42:00+02:00","RB32",52.510676,13.498355
"1|40602|0|86|20052024","2024-05-20T10:43:00+02:00","256",52.511953,13.497654
"1|2581|3|86|20052024","2024-05-20T10:43:00+02:00","S5",52.510676,13.498355
"1|2907|3|86|20052024","2024-05-20T10:46:00+02:00","S7",52.510676,13.498355
"1|65704|15|86|20052024","2024-05-20T10:46:00+02:00","U5",52.511135,13.498499
"1|42727|1|86|20052024","2024-05-20T10:46:00+02:00","296",52.510389,13.49947
"1|85749|0|86|20052024","2024-05-20T10:47:00+02:00","RB24",52.510676,13.498355
"1|87373|0|86|20052024","2024-05-20T10:47:00+02:00","108",52.510389,13.49947
"1|3176|2|86|20052024","2024-05-20T10:48:00+02:00","S7",52.510676,13.498355
"1|66059|16|86|20052024","2024-05-20T10:48:00+02:00","U5",52.511135,13.498499
"1|38883|1|86|20052024","2024-05-20T10:49:00+02:00","240",52.510389,13.49947
"1|38805|1|86|20052024","2024-05-20T10:49:00+02:00","240",52.510389,13.49947
"1|22307|3|86|20052024","2024-05-20T11:39:00+02:00","RB26",52.510676,13.498355
"1|40649|4|86|20052024","2024-05-20T11:39:00+02:00","256",52.511953,13.497654
"1|66059|21|86|20052024","2024-05-20T11:39:00+02:00","U5",52.511135,13.498499
"1|85676|2|86|20052024","2024-05-20T11:40:00+02:00","RB32",52.510676,13.498355
"1|2340|4|86|20052024","2024-05-20T11:41:00+02:00","S5",52.510676,13.498355
"1|3408|2|86|20052024","2024-05-20T11:41:00+02:00","S75",52.510676,13.498355
"1|40602|3|86|20052024","2024-05-20T11:43:00+02:00","256",52.511953,13.497654
"1|2581|6|86|20052024","2024-05-20T11:43:00+02:00","S5",52.510676,13.498355
"1|3427|1|86|20052024","2024-05-20T11:43:00+02:00","S75",52.510676,13.498355
"1|2907|6|86|20052024","2024-05-20T11:46:00+02:00","S7",52.510676,13.498355
"1|65704|21|86|20052024","2024-05-20T11:46:00+02:00","U5",52.511135,13.498499
"1|87373|1|86|20052024","2024-05-20T11:46:00+02:00","108",52.510389,13.49947
"1|85760|0|86|20052024","2024-05-20T11:47:00+02:00","RB24",52.510676,13.498355
"1|3176|5|86|20052024","2024-05-20T11:48:00+02:00","S7",52.510676,13.498355
"1|38883|4|86|20052024","2024-05-20T11:48:00+02:00","240",52.510389,13.49947
"1|66059|22|86|20052024","2024-05-20T11:48:00+02:00","U5",52.511135,13.498499
"1|38805|4|86|20052024","2024-05-20T11:49:00+02:00","240",52.510389,13.49947
"1|42727|4|86|20052024","2024-05-20T11:50:00+02:00","296",52.510389,13.49947
"1|2340|22|86|20052024",,"S5",52.510676,13.498355
"1|2984|23|86|20052024","2024-05-20T17:39:00+02:00","S7",52.510676,13.498355
"1|66064|17|86|20052024","2024-05-20T17:39:00+02:00","U5",52.511135,13.498499
"1|3407|10|86|20052024","2024-05-20T17:41:00+02:00","S75",52.510676,13.498355
"1|65918|1|86|20052024","2024-05-20T17:41:00+02:00","U5",52.511135,13.498499
"1|85672|1|86|20052024","2024-05-20T17:41:00+02:00","RB32",52.510676,13.498355
"1|40602|21|86|20052024","2024-05-20T17:43:00+02:00","256",52.511953,13.497654
"1|2584|10|86|20052024","2024-05-20T17:43:00+02:00","S5",52.510676,13.498355
"1|3426|11|86|20052024","2024-05-20T17:43:00+02:00","S75",52.510676,13.498355
"1|66194|8|86|20052024","2024-05-20T17:44:00+02:00","U5",52.511135,13.498499
"1|2912|10|86|20052024","2024-05-20T17:46:00+02:00","S7",52.510676,13.498355
"1|65716|8|86|20052024","2024-05-20T17:46:00+02:00","U5",52.511135,13.498499
"1|87373|7|86|20052024","2024-05-20T17:46:00+02:00","108",52.510389,13.49947
"1|85747|0|86|20052024","2024-05-20T17:47:00+02:00","RB24",52.510676,13.498355
"1|38883|22|86|20052024","2024-05-20T17:48:00+02:00","240",52.510389,13.49947
"1|66064|18|86|20052024","2024-05-20T17:48:00+02:00","U5",52.511135,13.498499
"1|3176|23|86|20052024","2024-05-20T17:49:00+02:00","S7",52.510676,13.498355
"1|38805|22|86|20052024","2024-05-20T17:50:00+02:00","240",52.510389,13.49947
"1|42726|4|86|20052024","2024-05-20T17:50:00+02:00","296",52.510389,13.49947
"1|2354|0|86|20052024","2024-05-20T18:41:00+02:00","S5",52.510676,13.498355
"1|3409|1|86|20052024","2024-05-20T18:41:00+02:00","S75",52.510676,13.498355
"1|85672|2|86|20052024","2024-05-20T18:41:00+02:00","RB32",52.510676,13.498355
"1|40602|24|86|20052024","2024-05-20T18:42:00+02:00","256",52.511953,13.497654
"1|2579|2|86|20052024","2024-05-20T18:43:00+02:00","S5",52.510676,13.498355
"1|3428|0|86|20052024","2024-05-20T18:43:00+02:00","S75",52.510676,13.498355
"1|66203|0|86|20052024","2024-05-20T18:43:00+02:00","U5",52.511135,13.498499
"1|2912|13|86|20052024","2024-05-20T18:46:00+02:00","S7",52.510676,13.498355
"1|65729|1|86|20052024","2024-05-20T18:46:00+02:00","U5",52.511135,13.498499
"1|25333|1|86|20052024","2024-05-20T18:47:00+02:00","108",52.510389,13.49947
"1|38883|25|86|20052024","2024-05-20T18:48:00+02:00","240",52.510389,13.49947
"1|66065|2|86|20052024","2024-05-20T18:48:00+02:00","U5",52.511135,13.498499
"1|3176|26|86|20052024","2024-05-20T18:49:00+02:00","S7",52.510676,13.498355
"1|38804|2|86|20052024","2024-05-20T18:49:00+02:00","240",52.510389,13.49947
"1|42726|7|86|20052024","2024-05-20T18:50:00+02:00","296",52.510389,13.49947
"1|85747|1|86|20052024","2024-05-20T18:51:00+02:00","RB24",52.510676,13.498355
"1|2670|4|86|20052024","2024-05-20T18:51:00+02:00","S5",52.510676,13.498355
"1|3244|29|86|20052024","2024-05-20T18:51:00+02:00","S75",52.510676,13.498355
"1|40602|27|86|20052024","2024-05-20T19:40:00+02:00","256",52.511953,13.497654
"1|2341|1|86|20052024","2024-05-20T19:41:00+02:00","S5",52.510676,13.498355
"1|3409|4|86|20052024","2024-05-20T19:41:00+02:00","S75",52.510676,13.498355
"1|66060|1|86|20052024","2024-05-20T19:43:00+02:00","U5",52.511135,13.498499
"1|2579|5|86|20052024","2024-05-20T19:43:00+02:00","S5",52.510676,13.498355
"1|3428|3|86|20052024","2024-05-20T19:43:00+02:00","S75",52.510676,13.498355
"1|22307|7|86|20052024","2024-05-20T19:44:00+02:00","RB26",52.510676,13.498355
"1|85672|3|86|20052024","2024-05-20T19:44:00+02:00","RB32",52.510676,13.498355
"1|25337|1|86|20052024","2024-05-20T19:46:00+02:00","108",52.510389,13.49947
"1|2912|16|86|20052024","2024-05-20T19:46:00+02:00","S7",52.510676,13.498355
"1|65705|1|86|20052024","2024-05-20T19:46:00+02:00","U5",52.511135,13.498499
"1|38885|0|86|20052024","2024-05-20T19:46:00+02:00","240",52.510389,13.49947
"1|42707|1|86|20052024","2024-05-20T19:47:00+02:00","296",52.510389,13.49947
"1|3176|29|86|20052024","2024-05-20T19:48:00+02:00","S7",52.510676,13.498355
"1|66060|2|86|20052024","2024-05-20T19:48:00+02:00","U5",52.511135,13.498499
