ID, created_at, vehicle, latitude, longitude
"1|53728|2|86|16122023",,"RB32",52.510676,13.498355
"1|58969|1|86|16122023","2023-12-16T07:39:00+01:00","21",52.511953,13.497654
"1|1969|0|86|16122023","2023-12-16T07:40:00+01:00","S7",52.510676,13.498355
"1|1642|0|86|16122023","2023-12-16T07:42:00+01:00","S5",52.510676,13.498355
"1|26900|1|86|16122023","2023-12-16T07:42:00+01:00","256",52.511953,13.497654
"1|1764|4|86|16122023","2023-12-16T07:45:00+01:00","S5",52.510676,13.498355
"1|25761|2|86|16122023","2023-12-16T07:46:00+01:00","240",52.510389,13.49947
"1|1939|2|86|16122023","2023-12-16T07:46:00+01:00","S7",52.510676,13.498355
"1|43905|0|86|16122023","2023-12-16T07:46:00+01:00","U5",52.511135,13.498499
"1|28554|1|86|16122023","2023-12-16T07:47:00+01:00","296",52.510389,13.49947
"1|2080|0|86|16122023","2023-12-16T07:48:00+01:00","S7",52.510676,13.498355
"1|43968|4|86|16122023","2023-12-16T07:48:00+01:00","U5",52.511135,13.498499
"1|53728|3|86|16122023",,"RB32",52.510676,13.498355
"1|1766|1|86|16122023",,"S5",52.510676,13.498355
"1|58976|0|86|16122023","2023-12-16T08:39:00+01:00","21",52.511953,13.497654
"1|1652|0|86|16122023","2023-12-16T08:40:00+01:00","S5",52.510676,13.498355
"1|26900|4|86|16122023","2023-12-16T08:40:00+01:00","256",52.511953,13.497654
"1|25761|5|86|16122023","2023-12-16T08:46:00+01:00","240",52.510389,13.49947
"1|1939|5|86|16122023","2023-12-16T08:46:00+01:00","S7",52.510676,13.498355
"1|28554|4|86|16122023","2023-12-16T08:47:00+01:00","296",52.510389,13.49947
"1|43850|1|86|16122023","2023-12-16T08:48:00+01:00","U5",52.511135,13.498499
"1|2085|2|86|16122023","2023-12-16T08:48:00+01:00","S7",52.510676,13.498355
"1|43951|4|86|16122023","2023-12-16T08:48:00+01:00","U5",52.511135,13.498499
"1|53728|4|86|16122023",,"RB32",52.510676,13.498355
"1|1969|6|86|16122023","2023-12-16T09:39:00+01:00","S7",52.510676,13.498355
"1|43951|9|86|16122023","2023-12-16T09:39:00+01:00","U5",52.511135,13.498499
"1|1643|1|86|16122023","2023-12-16T09:40:00+01:00","S5",52.510676,13.498355
"1|2164|2|86|16122023","2023-12-16T09:41:00+01:00","S75",52.510676,13.498355
"1|26883|0|86|16122023","2023-12-16T09:41:00+01:00","256",52.511953,13.497654
"1|43893|0|86|16122023","2023-12-16T09:41:00+01:00","U5",52.511135,13.498499
"1|28544|1|86|16122023","2023-12-16T09:42:00+01:00","296",52.510389,13.49947
"1|1762|0|86|16122023","2023-12-16T09:43:00+01:00","S5",52.510676,13.498355
"1|2177|1|86|16122023","2023-12-16T09:43:00+01:00","S75",52.510676,13.498355
"1|43937|0|86|16122023","2023-12-16T09:44:00+01:00","U5",52.511135,13.498499
"1|1939|8|86|16122023","2023-12-16T09:46:00+01:00","S7",52.510676,13.498355
"1|43850|7|86|16122023","2023-12-16T09:47:00+01:00","U5",52.511135,13.498499
"1|2085|5|86|16122023","2023-12-16T09:48:00+01:00","S7",52.510676,13.498355
"1|43951|10|86|16122023","2023-12-16T09:48:00+01:00","U5",52.511135,13.498499
"1|25763|1|86|16122023","2023-12-16T09:48:00+01:00","240",52.510389,13.49947
"1|25704|1|86|16122023","2023-12-16T09:49:00+01:00","240",52.510389,13.49947
"1|53730|0|86|16122023",,"RB32",52.510676,13.498355
"1|1644|1|86|16122023","2023-12-16T10:40:00+01:00","S5",52.510676,13.498355
"1|2164|5|86|16122023","2023-12-16T10:41:00+01:00","S75",52.510676,13.498355
"1|43887|2|86|16122023","2023-12-16T10:41:00+01:00","U5",52.511135,13.498499
"1|28547|0|86|16122023","2023-12-16T10:43:00+01:00","296",52.510389,13.49947
"1|1788|1|86|16122023","2023-12-16T10:43:00+01:00","S5",52.510676,13.498355
"1|2177|4|86|16122023","2023-12-16T10:43:00+01:00","S75",52.510676,13.498355
"1|43937|6|86|16122023","2023-12-16T10:43:00+01:00","U5",52.511135,13.498499
"1|26883|3|86|16122023","2023-12-16T10:45:00+01:00","256",52.511953,13.497654
"1|1939|11|86|16122023","2023-12-16T10:46:00+01:00","S7",52.510676,13.498355
"1|43850|13|86|16122023","2023-12-16T10:46:00+01:00","U5",52.511135,13.498499
"1|2083|2|86|16122023","2023-12-16T10:48:00+01:00","S7",52.510676,13.498355
"1|43951|16|86|16122023","2023-12-16T10:48:00+01:00","U5",52.511135,13.498499
"1|25763|4|86|16122023","2023-12-16T10:48:00+01:00","240",52.510389,13.49947
"1|25704|4|86|16122023","2023-12-16T10:49:00+01:00","240",52.510389,13.49947
"1|2161|7|86|16122023",,"S75",52.510676,13.498355
"1|53729|5|86|16122023",,"RB32",52.510676,13.498355
"1|43889|8|86|16122023","2023-12-16T16:37:00+01:00","U5",52.511135,13.498499
"1|43871|0|86|16122023","2023-12-16T16:37:00+01:00","U5",52.511135,13.498499
"1|43970|2|86|16122023","2023-12-16T16:39:00+01:00","U5",52.511135,13.498499
"1|28549|2|86|16122023","2023-12-16T16:39:00+01:00","296",52.510389,13.49947
"1|1969|27|86|16122023","2023-12-16T16:40:00+01:00","S7",52.510676,13.498355
"1|25763|21|86|16122023","2023-12-16T16:41:00+01:00","240",52.510389,13.49947
"1|1685|4|86|16122023","2023-12-16T16:42:00+01:00","S5",52.510676,13.498355
"1|62683|0|86|16122023","2023-12-16T16:42:00+01:00","U5",52.511135,13.498499
