ID, created_at, vehicle, latitude, longitude
"1|25766|1|86|14012023","2023-01-14T07:41:00+01:00","256",52.511953,13.497654
"1|1336|4|86|14012023","2023-01-14T07:43:00+01:00","S5",52.510676,13.498355
"1|24612|2|86|14012023","2023-01-14T07:45:00+01:00","240",52.510389,13.49947
"1|1473|2|86|14012023","2023-01-14T07:46:00+01:00","S7",52.510676,13.498355
"1|43159|1|86|14012023","2023-01-14T07:46:00+01:00","U5",52.511135,13.498499
"1|27578|1|86|14012023","2023-01-14T07:46:00+01:00","296",52.510389,13.49947
"1|1573|0|86|14012023","2023-01-14T07:48:00+01:00","S7",52.510676,13.498355
"1|43240|4|86|14012023","2023-01-14T07:48:00+01:00","U5",52.511135,13.498499
"1|1382|3|86|14012023","2023-01-14T07:50:00+01:00","S5",52.510676,13.498355
"1|1606|2|86|14012023","2023-01-14T07:51:00+01:00","S75",52.510676,13.498355
"1|24563|1|86|14012023","2023-01-14T07:54:00+01:00","240",52.510389,13.49947
"1|1279|0|86|14012023","2023-01-14T08:40:00+01:00","S5",52.510676,13.498355
"1|53271|0|86|14012023","2023-01-14T08:41:00+01:00","RB32",52.510676,13.498355
"1|25766|4|86|14012023","2023-01-14T08:42:00+01:00","256",52.511953,13.497654
"1|1338|1|86|14012023","2023-01-14T08:43:00+01:00","S5",52.510676,13.498355
"1|24612|5|86|14012023","2023-01-14T08:46:00+01:00","240",52.510389,13.49947
"1|1473|5|86|14012023","2023-01-14T08:46:00+01:00","S7",52.510676,13.498355
"1|43143|1|86|14012023","2023-01-14T08:46:00+01:00","U5",52.511135,13.498499
"1|27578|4|86|14012023","2023-01-14T08:46:00+01:00","296",52.510389,13.49947
"1|1570|2|86|14012023","2023-01-14T08:48:00+01:00","S7",52.510676,13.498355
"1|43222|4|86|14012023","2023-01-14T08:49:00+01:00","U5",52.511135,13.498499
"1|1387|0|86|14012023","2023-01-14T08:50:00+01:00","S5",52.510676,13.498355
"1|24564|0|86|14012023","2023-01-14T08:52:00+01:00","240",52.510389,13.49947
"1|1281|0|86|14012023","2023-01-14T09:41:00+01:00","S5",52.510676,13.498355
"1|1654|2|86|14012023","2023-01-14T09:41:00+01:00","S75",52.510676,13.498355
"1|43177|0|86|14012023","2023-01-14T09:41:00+01:00","U5",52.511135,13.498499
"1|53277|1|86|14012023","2023-01-14T09:41:00+01:00","RB32",52.510676,13.498355
"1|27571|1|86|14012023","2023-01-14T09:42:00+01:00","296",52.510389,13.49947
"1|25749|0|86|14012023","2023-01-14T09:43:00+01:00","256",52.511953,13.497654
"1|1340|0|86|14012023","2023-01-14T09:43:00+01:00","S5",52.510676,13.498355
"1|1672|1|86|14012023","2023-01-14T09:43:00+01:00","S75",52.510676,13.498355
"1|43210|0|86|14012023","2023-01-14T09:43:00+01:00","U5",52.511135,13.498499
"1|1473|8|86|14012023","2023-01-14T09:46:00+01:00","S7",52.510676,13.498355
"1|39337|2|86|14012023","2023-01-14T09:46:00+01:00","21",52.511953,13.497654
"1|43222|10|86|14012023","2023-01-14T09:48:00+01:00","U5",52.511135,13.498499
"1|24614|1|86|14012023","2023-01-14T09:48:00+01:00","240",52.510389,13.49947
"1|1575|0|86|14012023","2023-01-14T09:49:00+01:00","S7",52.510676,13.498355
"1|24550|1|86|14012023","2023-01-14T09:49:00+01:00","240",52.510389,13.49947
"1|14981|0|86|14012023","2023-01-14T09:50:00+01:00","108",52.510389,13.49947
"1|43143|7|86|14012023","2023-01-14T09:51:00+01:00","U5",52.511135,13.498499
"1|1384|0|86|14012023","2023-01-14T09:51:00+01:00","S5",52.510676,13.498355
"1|1226|3|86|14012023","2023-01-14T10:40:00+01:00","S5",52.510676,13.498355
"1|1272|1|86|14012023","2023-01-14T10:40:00+01:00","S5",52.510676,13.498355
"1|1654|5|86|14012023","2023-01-14T10:41:00+01:00","S75",52.510676,13.498355
"1|43173|2|86|14012023","2023-01-14T10:41:00+01:00","U5",52.511135,13.498499
"1|27571|4|86|14012023","2023-01-14T10:41:00+01:00","296",52.510389,13.49947
"1|1340|3|86|14012023","2023-01-14T10:43:00+01:00","S5",52.510676,13.498355
"1|1672|4|86|14012023","2023-01-14T10:43:00+01:00","S75",52.510676,13.498355
"1|43210|6|86|14012023","2023-01-14T10:43:00+01:00","U5",52.511135,13.498499
"1|25749|3|86|14012023","2023-01-14T10:44:00+01:00","256",52.511953,13.497654
"1|1473|11|86|14012023","2023-01-14T10:46:00+01:00","S7",52.510676,13.498355
"1|39337|5|86|14012023","2023-01-14T10:46:00+01:00","21",52.511953,13.497654
"1|43143|13|86|14012023","2023-01-14T10:46:00+01:00","U5",52.511135,13.498499
"1|1572|2|86|14012023","2023-01-14T10:48:00+01:00","S7",52.510676,13.498355
"1|43222|16|86|14012023","2023-01-14T10:48:00+01:00","U5",52.511135,13.498499
