ID, created_at, vehicle, latitude, longitude
"1|15793|2|86|27022022","2022-02-27T07:46:00+01:00","240",52.510389,13.49947
"1|33420|1|86|27022022","2022-02-27T07:46:00+01:00","U5",52.511135,13.498499
"1|37309|2|86|27022022","2022-02-27T07:46:00+01:00","S7",52.510676,13.498355
"1|18477|1|86|27022022","2022-02-27T07:47:00+01:00","296",52.510389,13.49947
"1|33502|4|86|27022022","2022-02-27T07:49:00+01:00","U5",52.511135,13.498499
"1|71814|0|86|27022022","2022-02-27T07:50:00+01:00","RB12",52.510676,13.498355
"1|29560|2|86|27022022","2022-02-27T07:51:00+01:00","21",52.511953,13.497654
"1|37526|3|86|27022022","2022-02-27T07:51:00+01:00","S75",52.510676,13.498355
"1|836|0|86|27022022","2022-02-27T07:52:00+01:00","RB24",52.510676,13.498355
"1|15743|1|86|27022022","2022-02-27T07:52:00+01:00","240",52.510389,13.49947
"1|36962|0|86|27022022","2022-02-27T07:53:00+01:00","S5",52.510676,13.498355
"1|37543|3|86|27022022","2022-02-27T07:55:00+01:00","S75",52.510676,13.498355
"1|33420|2|86|27022022","2022-02-27T07:59:00+01:00","U5",52.511135,13.498499
"1|16945|4|86|27022022","2022-02-27T08:40:00+01:00","256",52.511953,13.497654
"1|37088|0|86|27022022","2022-02-27T08:40:00+01:00","S5",52.510676,13.498355
"1|37153|1|86|27022022","2022-02-27T08:43:00+01:00","S5",52.510676,13.498355
"1|15793|5|86|27022022","2022-02-27T08:45:00+01:00","240",52.510389,13.49947
"1|33405|1|86|27022022","2022-02-27T08:46:00+01:00","U5",52.511135,13.498499
"1|37309|5|86|27022022","2022-02-27T08:47:00+01:00","S7",52.510676,13.498355
"1|18477|4|86|27022022","2022-02-27T08:47:00+01:00","296",52.510389,13.49947
"1|37470|0|86|27022022","2022-02-27T08:48:00+01:00","S7",52.510676,13.498355
"1|33484|4|86|27022022","2022-02-27T08:49:00+01:00","U5",52.511135,13.498499
"1|16943|2|86|27022022","2022-02-27T09:43:00+01:00","256",52.511953,13.497654
"1|37147|0|86|27022022","2022-02-27T09:43:00+01:00","S5",52.510676,13.498355
