ID, created_at, vehicle, latitude, longitude
"1|2024|6|86|14112022","2022-11-14T07:51:00+01:00","S5",52.510676,13.498355
"1|2426|3|86|14112022","2022-11-14T07:51:00+01:00","S75",52.510676,13.498355
"1|20008|1|86|14112022","2022-11-14T07:51:00+01:00","108",52.510389,13.49947
"1|29854|3|86|14112022","2022-11-14T07:53:00+01:00","256",52.511953,13.497654
"1|31538|4|86|14112022","2022-11-14T07:53:00+01:00","296",52.510389,13.49947
"1|1854|2|86|14112022","2022-11-14T07:53:00+01:00","S5",52.510676,13.498355
"1|2474|3|86|14112022","2022-11-14T07:53:00+01:00","S75",52.510676,13.498355
"1|46541|3|86|14112022","2022-11-14T07:54:00+01:00","U5",52.511135,13.498499
"1|46460|1|86|14112022","2022-11-14T07:55:00+01:00","U5",52.511135,13.498499
"1|2084|4|86|14112022","2022-11-14T07:55:00+01:00","S5",52.510676,13.498355
"1|2301|2|86|14112022","2022-11-14T07:56:00+01:00","S7",52.510676,13.498355
"1|67937|6|86|14112022","2022-11-14T07:56:00+01:00","21",52.511953,13.497654
"1|28600|4|86|14112022","2022-11-14T07:58:00+01:00","240",52.510389,13.49947
"1|2221|1|86|14112022","2022-11-14T07:58:00+01:00","S7",52.510676,13.498355
"1|29866|3|86|14112022","2022-11-14T07:59:00+01:00","256",52.511953,13.497654
"1|29897|5|86|14112022","2022-11-14T07:59:00+01:00","256",52.511953,13.497654
"1|46457|7|86|14112022","2022-11-14T07:59:00+01:00","U5",52.511135,13.498499
"1|46539|8|86|14112022","2022-11-14T07:59:00+01:00","U5",52.511135,13.498499
"1|28645|6|86|14112022","2022-11-14T07:59:00+01:00","240",52.510389,13.49947
"1|1912|4|86|14112022","2022-11-14T08:00:00+01:00","S5",52.510676,13.498355
"1|2533|8|86|14112022","2022-11-14T08:01:00+01:00","S75",52.510676,13.498355
"1|19999|1|86|14112022","2022-11-14T08:05:00+01:00","108",52.510389,13.49947
"1|1916|0|86|14112022","2022-11-14T08:41:00+01:00","S5",52.510676,13.498355
"1|28646|0|86|14112022","2022-11-14T08:41:00+01:00","240",52.510389,13.49947
"1|46483|0|86|14112022","2022-11-14T08:41:00+01:00","U5",52.511135,13.498499
"1|29866|5|86|14112022","2022-11-14T08:42:00+01:00","256",52.511953,13.497654
"1|2533|10|86|14112022","2022-11-14T08:42:00+01:00","S75",52.510676,13.498355
"1|31539|5|86|14112022","2022-11-14T08:42:00+01:00","296",52.510389,13.49947
"1|29854|6|86|14112022","2022-11-14T08:43:00+01:00","256",52.511953,13.497654
"1|1999|9|86|14112022","2022-11-14T08:43:00+01:00","S5",52.510676,13.498355
"1|2547|9|86|14112022","2022-11-14T08:43:00+01:00","S75",52.510676,13.498355
"1|46520|4|86|14112022","2022-11-14T08:43:00+01:00","U5",52.511135,13.498499
"1|2152|5|86|14112022","2022-11-14T08:46:00+01:00","S7",52.510676,13.498355
"1|46469|1|86|14112022","2022-11-14T08:46:00+01:00","U5",52.511135,13.498499
"1|20010|1|86|14112022","2022-11-14T08:48:00+01:00","108",52.510389,13.49947
"1|2079|8|86|14112022","2022-11-14T08:48:00+01:00","S5",52.510676,13.498355
"1|2352|2|86|14112022","2022-11-14T08:48:00+01:00","S7",52.510676,13.498355
"1|46551|4|86|14112022","2022-11-14T08:48:00+01:00","U5",52.511135,13.498499
"1|28600|9|86|14112022","2022-11-14T08:49:00+01:00","240",52.510389,13.49947
"1|28647|0|86|14112022","2022-11-14T08:49:00+01:00","240",52.510389,13.49947
"1|2026|0|86|14112022","2022-11-14T08:50:00+01:00","S5",52.510676,13.498355
"1|17865|2|86|14112022","2022-11-14T08:50:00+01:00","RB12",52.510676,13.498355
"1|2427|0|86|14112022","2022-11-14T08:51:00+01:00","S75",52.510676,13.498355
"1|46483|1|86|14112022","2022-11-14T08:51:00+01:00","U5",52.511135,13.498499
"1|2033|2|86|14112022","2022-11-14T09:50:00+01:00","S5",52.510676,13.498355
"1|17865|3|86|14112022","2022-11-14T09:50:00+01:00","RB12",52.510676,13.498355
"1|28648|5|86|14112022","2022-11-14T09:51:00+01:00","240",52.510389,13.49947
"1|2427|3|86|14112022","2022-11-14T09:51:00+01:00","S75",52.510676,13.498355
"1|46483|7|86|14112022","2022-11-14T09:51:00+01:00","U5",52.511135,13.498499
"1|31541|1|86|14112022","2022-11-14T09:52:00+01:00","296",52.510389,13.49947
"1|1862|2|86|14112022","2022-11-14T09:53:00+01:00","S5",52.510676,13.498355
"1|2476|2|86|14112022","2022-11-14T09:53:00+01:00","S75",52.510676,13.498355
