ID, created_at, vehicle, latitude, longitude
"1|41349|0|86|9042022",,"S75",52.510676,13.498355
"1|20027|4|86|9042022","2022-04-09T08:48:00+02:00","296",52.510389,13.49947
"1|37697|4|86|9042022","2022-04-09T08:48:00+02:00","U5",52.511135,13.498499
"1|41309|2|86|9042022","2022-04-09T08:48:00+02:00","S7",52.510676,13.498355
"1|77510|0|86|9042022","2022-04-09T08:50:00+02:00","RB12",52.510676,13.498355
"1|41108|0|86|9042022","2022-04-09T08:51:00+02:00","S5",52.510676,13.498355
"1|798|0|86|9042022","2022-04-09T08:51:00+02:00","RB24",52.510676,13.498355
"1|32589|5|86|9042022","2022-04-09T08:51:00+02:00","21",52.511953,13.497654
"1|41329|6|86|9042022","2022-04-09T08:51:00+02:00","S75",52.510676,13.498355
"1|16991|0|86|9042022","2022-04-09T08:53:00+02:00","240",52.510389,13.49947
"1|40917|0|86|9042022","2022-04-09T08:53:00+02:00","S5",52.510676,13.498355
"1|37626|2|86|9042022","2022-04-09T08:56:00+02:00","U5",52.511135,13.498499
"1|41273|3|86|9042022","2022-04-09T08:56:00+02:00","S7",52.510676,13.498355
"1|20019|0|86|9042022","2022-04-09T08:57:00+02:00","296",52.510389,13.49947
"1|77629|0|86|9042022","2022-04-09T08:57:00+02:00","RB12",52.510676,13.498355
"1|37697|5|86|9042022","2022-04-09T08:58:00+02:00","U5",52.511135,13.498499
"1|41230|4|86|9042022","2022-04-09T08:58:00+02:00","S7",52.510676,13.498355
"1|37697|9|86|9042022","2022-04-09T09:39:00+02:00","U5",52.511135,13.498499
"1|37612|0|86|9042022","2022-04-09T09:41:00+02:00","U5",52.511135,13.498499
"1|41373|2|86|9042022","2022-04-09T09:41:00+02:00","S75",52.510676,13.498355
"1|18370|0|86|9042022","2022-04-09T09:42:00+02:00","256",52.511953,13.497654
"1|37677|0|86|9042022","2022-04-09T09:43:00+02:00","U5",52.511135,13.498499
"1|41058|0|86|9042022","2022-04-09T09:43:00+02:00","S5",52.510676,13.498355
"1|41380|1|86|9042022","2022-04-09T09:43:00+02:00","S75",52.510676,13.498355
"1|20022|1|86|9042022","2022-04-09T09:44:00+02:00","296",52.510389,13.49947
"1|40978|1|86|9042022","2022-04-09T09:44:00+02:00","S5",52.510676,13.498355
"1|32592|2|86|9042022","2022-04-09T09:46:00+02:00","21",52.511953,13.497654
"1|37626|7|86|9042022","2022-04-09T09:46:00+02:00","U5",52.511135,13.498499
"1|41193|4|86|9042022","2022-04-09T09:46:00+02:00","S7",52.510676,13.498355
"1|16994|1|86|9042022","2022-04-09T09:47:00+02:00","240",52.510389,13.49947
"1|37697|10|86|9042022","2022-04-09T09:48:00+02:00","U5",52.511135,13.498499
"1|41310|2|86|9042022","2022-04-09T09:48:00+02:00","S7",52.510676,13.498355
"1|17132|1|86|9042022","2022-04-09T09:50:00+02:00","240",52.510389,13.49947
"1|37677|6|86|9042022","2022-04-09T10:44:00+02:00","U5",52.511135,13.498499
"1|32593|2|86|9042022","2022-04-09T10:46:00+02:00","21",52.511953,13.497654
"1|37626|13|86|9042022","2022-04-09T10:46:00+02:00","U5",52.511135,13.498499
"1|41193|10|86|9042022","2022-04-09T10:46:00+02:00","S7",52.510676,13.498355
