ID, created_at, vehicle, latitude, longitude
"6ae40539-e189-4e66-ac64-0c22053617e4","2023-02-07T06:40:58Z","escooter",52.509264,13.500168
"a35cde73-4424-44fb-8cf2-ba4dec32b7be","2023-02-07T06:40:29Z","escooter",52.51029,13.499306
"61cf013b-e3f3-4b98-b2a8-3a2db95c8e52","2023-02-07T06:40:16Z","escooter",52.509673,13.498848
"22877b12-1109-4580-a0b8-c6b3578df17d","2023-02-07T06:39:53Z","escooter",52.50939,13.500088
"a35cde73-4424-44fb-8cf2-ba4dec32b7be","2023-02-07T07:39:48Z","escooter",52.51029,13.499306
"61cf013b-e3f3-4b98-b2a8-3a2db95c8e52","2023-02-07T07:39:12Z","escooter",52.509648,13.498914
"22877b12-1109-4580-a0b8-c6b3578df17d","2023-02-07T07:39:57Z","escooter",52.50939,13.500088
"a35cde73-4424-44fb-8cf2-ba4dec32b7be","2023-02-07T08:40:37Z","escooter",52.51029,13.499306
"22877b12-1109-4580-a0b8-c6b3578df17d","2023-02-07T08:40:40Z","escooter",52.50939,13.500088
"a35cde73-4424-44fb-8cf2-ba4dec32b7be","2023-02-07T09:31:48Z","escooter",52.51029,13.499306
"22877b12-1109-4580-a0b8-c6b3578df17d","2023-02-07T09:30:04Z","escooter",52.50939,13.500088
"4395e4db-a1c2-4028-b4fa-766ce0748aa1","2023-02-07T15:37:33Z","escooter",52.508995,13.497445
"22877b12-1109-4580-a0b8-c6b3578df17d","2023-02-07T15:30:26Z","escooter",52.50939,13.500088
"4395e4db-a1c2-4028-b4fa-766ce0748aa1","2023-02-07T16:45:33Z","escooter",52.508945,13.497493
"22877b12-1109-4580-a0b8-c6b3578df17d","2023-02-07T16:48:40Z","escooter",52.50939,13.500088
"22877b12-1109-4580-a0b8-c6b3578df17d","2023-02-07T17:30:33Z","escooter",52.50939,13.500088
"22877b12-1109-4580-a0b8-c6b3578df17d","2023-02-07T18:40:37Z","escooter",52.50939,13.500088
