ID, created_at, vehicle, latitude, longitude
"653a0ecc-fc8b-4476-8396-e46a3af1185d","2022-02-23T06:45:36Z","escooter",52.509105,13.497909
"8a2144f2-89d7-430e-a6f4-ffbea8d49ff7","2022-02-23T06:40:09Z","escooter",52.508752,13.497525
"3ae87690-1f76-479b-bc06-0588b2cfbe70","2022-02-23T06:45:54Z","escooter",52.509124,13.499283
"ab0baa86-6e81-4266-90a5-744d4aed02a4","2022-02-23T06:44:18Z","escooter",52.510215,13.499164
"943b6f39-b489-476c-b81f-721ecfea6f66","2022-02-23T07:38:09Z","escooter",52.510348,13.499383
"ab0baa86-6e81-4266-90a5-744d4aed02a4","2022-02-23T07:34:21Z","escooter",52.510215,13.499164
"8a2144f2-89d7-430e-a6f4-ffbea8d49ff7","2022-02-23T07:30:12Z","escooter",52.508916,13.497509
"653a0ecc-fc8b-4476-8396-e46a3af1185d","2022-02-23T07:38:33Z","escooter",52.509113,13.497922
"656b3f6a-7ded-43f3-92bc-9e585b76d9b1","2022-02-23T07:39:31Z","escooter",52.508812,13.497729
"3ae87690-1f76-479b-bc06-0588b2cfbe70","2022-02-23T07:39:17Z","escooter",52.509081,13.499492
"943b6f39-b489-476c-b81f-721ecfea6f66","2022-02-23T08:33:31Z","escooter",52.51035,13.499383
"ab0baa86-6e81-4266-90a5-744d4aed02a4","2022-02-23T08:34:25Z","escooter",52.510215,13.499164
"8a2144f2-89d7-430e-a6f4-ffbea8d49ff7","2022-02-23T08:40:16Z","escooter",52.508916,13.497509
"656b3f6a-7ded-43f3-92bc-9e585b76d9b1","2022-02-23T08:39:34Z","escooter",52.509277,13.497621
"3ae87690-1f76-479b-bc06-0588b2cfbe70","2022-02-23T08:41:54Z","escooter",52.508876,13.499513
"653a0ecc-fc8b-4476-8396-e46a3af1185d","2022-02-23T08:38:37Z","escooter",52.509113,13.497922
"3ae87690-1f76-479b-bc06-0588b2cfbe70","2022-02-23T09:39:24Z","escooter",52.509217,13.499531
"ab0baa86-6e81-4266-90a5-744d4aed02a4","2022-02-23T09:34:28Z","escooter",52.510215,13.499164
"943b6f39-b489-476c-b81f-721ecfea6f66","2022-02-23T09:33:34Z","escooter",52.51035,13.499383
"8a2144f2-89d7-430e-a6f4-ffbea8d49ff7","2022-02-23T09:30:19Z","escooter",52.508916,13.497509
"653a0ecc-fc8b-4476-8396-e46a3af1185d","2022-02-23T09:38:40Z","escooter",52.509113,13.497922
"656b3f6a-7ded-43f3-92bc-9e585b76d9b1","2022-02-23T09:39:38Z","escooter",52.509277,13.497621
"8a2144f2-89d7-430e-a6f4-ffbea8d49ff7","2022-02-23T15:40:41Z","escooter",52.508916,13.497509
"3ae87690-1f76-479b-bc06-0588b2cfbe70","2022-02-23T15:41:55Z","escooter",52.509207,13.499302
"ab0baa86-6e81-4266-90a5-744d4aed02a4","2022-02-23T15:34:51Z","escooter",52.510215,13.499164
"8a2144f2-89d7-430e-a6f4-ffbea8d49ff7","2022-02-23T16:50:45Z","escooter",52.508916,13.497509
"ab0baa86-6e81-4266-90a5-744d4aed02a4","2022-02-23T16:54:55Z","escooter",52.510215,13.499164
"8a2144f2-89d7-430e-a6f4-ffbea8d49ff7","2022-02-23T17:40:49Z","escooter",52.508916,13.497509
"4f37ab5e-3e4b-4587-88da-08f90753079d","2022-02-23T18:44:51Z","escooter",52.509481,13.497968
