ID, created_at, vehicle, latitude, longitude
"1|26901|1|86|4102022","2022-10-04T09:53:00+02:00","U5",52.511135,13.498499
"1|30303|1|86|4102022","2022-10-04T09:53:00+02:00","S5",52.510676,13.498355
"1|30725|3|86|4102022","2022-10-04T09:53:00+02:00","S75",52.510676,13.498355
"1|13629|9|86|4102022","2022-10-04T09:55:00+02:00","256",52.511953,13.497654
"1|13661|11|86|4102022","2022-10-04T09:56:00+02:00","256",52.511953,13.497654
"1|26819|8|86|4102022","2022-10-04T09:56:00+02:00","U5",52.511135,13.498499
"1|30607|5|86|4102022","2022-10-04T09:56:00+02:00","S7",52.510676,13.498355
"1|37712|0|86|4102022","2022-10-04T09:57:00+02:00","RB12",52.510676,13.498355
"1|12737|4|86|4102022","2022-10-04T09:58:00+02:00","240",52.510389,13.49947
"1|30643|0|86|4102022","2022-10-04T09:58:00+02:00","S7",52.510676,13.498355
"1|26914|11|86|4102022","2022-10-04T09:59:00+02:00","U5",52.511135,13.498499
"1|12834|6|86|4102022","2022-10-04T09:59:00+02:00","240",52.510389,13.49947
"1|30359|0|86|4102022","2022-10-04T10:00:00+02:00","S5",52.510676,13.498355
"1|26847|8|86|4102022","2022-10-04T10:01:00+02:00","U5",52.511135,13.498499
"1|30749|3|86|4102022","2022-10-04T10:01:00+02:00","S75",52.510676,13.498355
"1|57248|3|86|4102022","2022-10-04T10:01:00+02:00","21",52.511953,13.497654
"1|14872|9|86|4102022","2022-10-04T10:03:00+02:00","296",52.510389,13.49947
"1|26901|2|86|4102022","2022-10-04T10:03:00+02:00","U5",52.511135,13.498499
"1|30438|1|86|4102022","2022-10-04T10:03:00+02:00","S5",52.510676,13.498355
"1|30758|2|86|4102022","2022-10-04T10:03:00+02:00","S75",52.510676,13.498355
"1|13617|10|86|4102022","2022-10-04T10:08:00+02:00","256",52.511953,13.497654
"1|37712|1|86|4102022","2022-10-04T10:57:00+02:00","RB12",52.510676,13.498355
"1|12737|10|86|4102022","2022-10-04T10:58:00+02:00","240",52.510389,13.49947
"1|30643|6|86|4102022","2022-10-04T10:58:00+02:00","S7",52.510676,13.498355
"1|26914|17|86|4102022","2022-10-04T10:59:00+02:00","U5",52.511135,13.498499
"1|30607|11|86|4102022","2022-10-04T11:00:00+02:00","S7",52.510676,13.498355
"1|12835|0|86|4102022","2022-10-04T11:00:00+02:00","240",52.510389,13.49947
"1|30348|1|86|4102022","2022-10-04T11:00:00+02:00","S5",52.510676,13.498355
"1|26850|4|86|4102022","2022-10-04T11:01:00+02:00","U5",52.511135,13.498499
"1|57248|6|86|4102022","2022-10-04T11:01:00+02:00","21",52.511953,13.497654
"1|30704|1|86|4102022","2022-10-04T11:02:00+02:00","S75",52.510676,13.498355
"1|14872|12|86|4102022","2022-10-04T11:02:00+02:00","296",52.510389,13.49947
"1|26901|8|86|4102022","2022-10-04T11:03:00+02:00","U5",52.511135,13.498499
"1|30438|4|86|4102022","2022-10-04T11:03:00+02:00","S5",52.510676,13.498355
