ID, created_at, vehicle, latitude, longitude
"1|38779|8|86|22052024","2024-05-22T08:40:00+02:00","240",52.510389,13.49947
"1|2334|0|86|22052024","2024-05-22T08:40:00+02:00","S5",52.510676,13.498355
"1|38849|0|86|22052024","2024-05-22T08:40:00+02:00","240",52.510389,13.49947
"1|90973|4|86|22052024","2024-05-22T08:40:00+02:00","FEX",52.510676,13.498355
"1|65913|2|86|22052024","2024-05-22T08:41:00+02:00","U5",52.511135,13.498499
"1|85675|0|86|22052024","2024-05-22T08:41:00+02:00","RB32",52.510676,13.498355
"1|88001|10|86|22052024","2024-05-22T08:42:00+02:00","296",52.510389,13.49947
"1|2588|4|86|22052024","2024-05-22T08:43:00+02:00","S5",52.510676,13.498355
"1|3340|9|86|22052024","2024-05-22T08:43:00+02:00","S75",52.510676,13.498355
"1|40591|6|86|22052024","2024-05-22T08:44:00+02:00","256",52.511953,13.497654
"1|88001|11|86|22052024","2024-05-22T08:44:00+02:00","296",52.510389,13.49947
"1|66192|3|86|22052024","2024-05-22T08:44:00+02:00","U5",52.511135,13.498499
"1|92423|7|86|22052024","2024-05-22T08:45:00+02:00","21",52.511953,13.497654
"1|2911|3|86|22052024","2024-05-22T08:46:00+02:00","S7",52.510676,13.498355
"1|65704|3|86|22052024","2024-05-22T08:46:00+02:00","U5",52.511135,13.498499
"1|19144|0|86|22052024","2024-05-22T08:47:00+02:00","ICE 870",52.510676,13.498355
"1|38779|9|86|22052024","2024-05-22T08:47:00+02:00","240",52.510389,13.49947
"1|85754|0|86|22052024","2024-05-22T08:47:00+02:00","RB24",52.510676,13.498355
"1|38850|0|86|22052024","2024-05-22T08:47:00+02:00","240",52.510389,13.49947
"1|25520|1|86|22052024","2024-05-22T08:48:00+02:00","108",52.510389,13.49947
"1|2749|5|86|22052024","2024-05-22T08:48:00+02:00","S5",52.510676,13.498355
"1|3171|2|86|22052024","2024-05-22T08:48:00+02:00","S7",52.510676,13.498355
"1|66059|4|86|22052024","2024-05-22T08:48:00+02:00","U5",52.511135,13.498499
"1|2644|0|86|22052024","2024-05-22T08:50:00+02:00","S5",52.510676,13.498355
"1|38780|2|86|22052024","2024-05-22T09:40:00+02:00","240",52.510389,13.49947
"1|2329|0|86|22052024","2024-05-22T09:40:00+02:00","S5",52.510676,13.498355
"1|90973|5|86|22052024","2024-05-22T09:40:00+02:00","FEX",52.510676,13.498355
"1|42714|0|86|22052024","2024-05-22T09:40:00+02:00","296",52.510389,13.49947
"1|65913|8|86|22052024","2024-05-22T09:41:00+02:00","U5",52.511135,13.498499
"1|85676|1|86|22052024","2024-05-22T09:41:00+02:00","RB32",52.510676,13.498355
"1|22263|2|86|22052024","2024-05-22T09:42:00+02:00","RB26",52.510676,13.498355
"1|38851|4|86|22052024","2024-05-22T09:42:00+02:00","240",52.510389,13.49947
"1|40591|9|86|22052024","2024-05-22T09:43:00+02:00","256",52.511953,13.497654
"1|2581|0|86|22052024","2024-05-22T09:43:00+02:00","S5",52.510676,13.498355
"1|3304|1|86|22052024","2024-05-22T09:43:00+02:00","S75",52.510676,13.498355
"1|66204|0|86|22052024","2024-05-22T09:44:00+02:00","U5",52.511135,13.498499
"1|92423|10|86|22052024","2024-05-22T09:45:00+02:00","21",52.511953,13.497654
"1|2907|0|86|22052024","2024-05-22T09:46:00+02:00","S7",52.510676,13.498355
"1|65704|9|86|22052024","2024-05-22T09:46:00+02:00","U5",52.511135,13.498499
"1|25520|4|86|22052024","2024-05-22T09:46:00+02:00","108",52.510389,13.49947
"1|3171|5|86|22052024","2024-05-22T09:48:00+02:00","S7",52.510676,13.498355
"1|66059|10|86|22052024","2024-05-22T09:48:00+02:00","U5",52.511135,13.498499
"1|38780|3|86|22052024","2024-05-22T09:49:00+02:00","240",52.510389,13.49947
"1|85756|0|86|22052024","2024-05-22T09:49:00+02:00","RB24",52.510676,13.498355
"1|38851|10|86|22052024","2024-05-22T10:39:00+02:00","240",52.510389,13.49947
"1|2330|1|86|22052024","2024-05-22T10:40:00+02:00","S5",52.510676,13.498355
"1|65924|4|86|22052024","2024-05-22T10:41:00+02:00","U5",52.511135,13.498499
"1|2992|8|86|22052024","2024-05-22T10:42:00+02:00","S7",52.510676,13.498355
"1|90973|6|86|22052024","2024-05-22T10:42:00+02:00","FEX",52.510676,13.498355
"1|42701|0|86|22052024","2024-05-22T10:42:00+02:00","296",52.510389,13.49947
"1|2581|3|86|22052024","2024-05-22T10:43:00+02:00","S5",52.510676,13.498355
"1|3304|4|86|22052024","2024-05-22T10:44:00+02:00","S75",52.510676,13.498355
"1|66204|6|86|22052024","2024-05-22T10:44:00+02:00","U5",52.511135,13.498499
"1|85685|0|86|22052024","2024-05-22T10:45:00+02:00","RB32",52.510676,13.498355
"1|92423|13|86|22052024","2024-05-22T10:45:00+02:00","21",52.511953,13.497654
"1|40591|12|86|22052024","2024-05-22T10:46:00+02:00","256",52.511953,13.497654
"1|2907|3|86|22052024","2024-05-22T10:46:00+02:00","S7",52.510676,13.498355
"1|65704|15|86|22052024","2024-05-22T10:46:00+02:00","U5",52.511135,13.498499
"1|25520|7|86|22052024","2024-05-22T10:46:00+02:00","108",52.510389,13.49947
"1|91119|0|86|22052024","2024-05-22T10:47:00+02:00","EC 178",52.510676,13.498355
"1|66059|16|86|22052024","2024-05-22T10:48:00+02:00","U5",52.511135,13.498499
"1|85749|0|86|22052024","2024-05-22T10:50:00+02:00","RB24",52.510676,13.498355
"1|38780|9|86|22052024","2024-05-22T10:51:00+02:00","240",52.510389,13.49947
"1|3167|2|86|22052024","2024-05-22T10:51:00+02:00","S7",52.510676,13.498355
"1|38851|11|86|22052024","2024-05-22T10:51:00+02:00","240",52.510389,13.49947
"1|2665|5|86|22052024","2024-05-22T10:54:00+02:00","S5",52.510676,13.498355
"1|2330|4|86|22052024","2024-05-22T11:40:00+02:00","S5",52.510676,13.498355
"1|38780|14|86|22052024","2024-05-22T11:41:00+02:00","240",52.510389,13.49947
"1|65924|10|86|22052024","2024-05-22T11:41:00+02:00","U5",52.511135,13.498499
"1|85676|2|86|22052024","2024-05-22T11:41:00+02:00","RB32",52.510676,13.498355
"1|2992|11|86|22052024","2024-05-22T11:42:00+02:00","S7",52.510676,13.498355
"1|42701|3|86|22052024","2024-05-22T11:42:00+02:00","296",52.510389,13.49947
"1|38854|2|86|22052024","2024-05-22T11:43:00+02:00","240",52.510389,13.49947
"1|2581|6|86|22052024","2024-05-22T11:43:00+02:00","S5",52.510676,13.498355
