ID, created_at, vehicle, latitude, longitude
"1|37515|4|86|19052022",,"S7",52.510676,13.498355
"1|16921|6|86|19052022","2022-05-19T08:53:00+02:00","256",52.511953,13.497654
"1|37671|0|86|19052022","2022-05-19T08:53:00+02:00","S75",52.510676,13.498355
"1|821|1|86|19052022","2022-05-19T08:54:00+02:00","RB24",52.510676,13.498355
"1|37659|1|86|19052022","2022-05-19T08:54:00+02:00","S75",52.510676,13.498355
"1|37016|0|86|19052022","2022-05-19T08:54:00+02:00","S5",52.510676,13.498355
"1|33363|5|86|19052022","2022-05-19T08:56:00+02:00","U5",52.511135,13.498499
"1|16954|8|86|19052022","2022-05-19T08:56:00+02:00","256",52.511953,13.497654
"1|33313|2|86|19052022","2022-05-19T08:56:00+02:00","U5",52.511135,13.498499
"1|37575|5|86|19052022","2022-05-19T08:56:00+02:00","S7",52.510676,13.498355
"1|15711|10|86|19052022","2022-05-19T08:56:00+02:00","240",52.510389,13.49947
"1|33410|5|86|19052022","2022-05-19T08:59:00+02:00","U5",52.511135,13.498499
"1|29263|0|86|19052022","2022-05-19T08:59:00+02:00","21",52.511953,13.497654
"1|15849|0|86|19052022","2022-05-19T09:00:00+02:00","240",52.510389,13.49947
"1|37105|0|86|19052022","2022-05-19T09:00:00+02:00","S5",52.510676,13.498355
"1|33248|0|86|19052022","2022-05-19T09:01:00+02:00","U5",52.511135,13.498499
"1|37694|0|86|19052022","2022-05-19T09:01:00+02:00","S75",52.510676,13.498355
"1|18384|6|86|19052022","2022-05-19T09:02:00+02:00","296",52.510389,13.49947
"1|33363|6|86|19052022","2022-05-19T09:03:00+02:00","U5",52.511135,13.498499
"1|37238|10|86|19052022","2022-05-19T09:03:00+02:00","S5",52.510676,13.498355
"1|37702|10|86|19052022","2022-05-19T09:03:00+02:00","S75",52.510676,13.498355
"1|16909|7|86|19052022","2022-05-19T09:04:00+02:00","256",52.511953,13.497654
"1|71251|0|86|19052022","2022-05-19T09:09:00+02:00","S7",52.510676,13.498355
"1|37617|5|86|19052022",,"S7",52.510676,13.498355
"1|18384|8|86|19052022","2022-05-19T09:43:00+02:00","296",52.510389,13.49947
"1|37704|1|86|19052022","2022-05-19T09:43:00+02:00","S75",52.510676,13.498355
"1|37233|0|86|19052022","2022-05-19T09:44:00+02:00","S5",52.510676,13.498355
"1|16909|9|86|19052022","2022-05-19T09:45:00+02:00","256",52.511953,13.497654
"1|33372|0|86|19052022","2022-05-19T09:45:00+02:00","U5",52.511135,13.498499
