ID, created_at, vehicle, latitude, longitude
"1|56016|1|86|29022024",,"RB32",52.510676,13.498355
"1|2022|2|86|29022024",,"S5",52.510676,13.498355
"1|1764|0|86|29022024","2024-02-29T07:40:00+01:00","S5",52.510676,13.498355
"1|27817|4|86|29022024","2024-02-29T07:40:00+01:00","240",52.510389,13.49947
"1|45811|0|86|29022024","2024-02-29T07:40:00+01:00","U5",52.511135,13.498499
"1|45920|2|86|29022024","2024-02-29T07:40:00+01:00","U5",52.511135,13.498499
"1|2433|7|86|29022024","2024-02-29T07:42:00+01:00","S75",52.510676,13.498355
"1|18473|0|86|29022024","2024-02-29T07:42:00+01:00","108",52.510389,13.49947
"1|28910|3|86|29022024","2024-02-29T07:42:00+01:00","256",52.511953,13.497654
"1|58035|5|86|29022024","2024-02-29T07:42:00+01:00","296",52.510389,13.49947
"1|1926|0|86|29022024","2024-02-29T07:43:00+01:00","S5",52.510676,13.498355
"1|2449|6|86|29022024","2024-02-29T07:43:00+01:00","S75",52.510676,13.498355
"1|3876|3|86|29022024","2024-02-29T07:45:00+01:00","S5",52.510676,13.498355
"1|45808|6|86|29022024","2024-02-29T07:45:00+01:00","U5",52.511135,13.498499
"1|45918|7|86|29022024","2024-02-29T07:45:00+01:00","U5",52.511135,13.498499
"1|61032|4|86|29022024","2024-02-29T07:45:00+01:00","21",52.511953,13.497654
"1|2210|2|86|29022024","2024-02-29T07:46:00+01:00","S7",52.510676,13.498355
"1|27778|3|86|29022024","2024-02-29T07:47:00+01:00","240",52.510389,13.49947
"1|2338|5|86|29022024","2024-02-29T07:49:00+01:00","S7",52.510676,13.498355
"1|45919|7|86|29022024","2024-02-29T07:49:00+01:00","U5",52.511135,13.498499
"1|2022|5|86|29022024",,"S5",52.510676,13.498355
"1|2243|3|86|29022024","2024-02-29T08:40:00+01:00","S7",52.510676,13.498355
"1|27818|0|86|29022024","2024-02-29T08:40:00+01:00","240",52.510389,13.49947
"1|2429|0|86|29022024","2024-02-29T08:41:00+01:00","S75",52.510676,13.498355
"1|45841|0|86|29022024","2024-02-29T08:41:00+01:00","U5",52.511135,13.498499
"1|56018|0|86|29022024","2024-02-29T08:41:00+01:00","RB32",52.510676,13.498355
"1|1766|0|86|29022024","2024-02-29T08:42:00+01:00","S5",52.510676,13.498355
"1|28910|6|86|29022024","2024-02-29T08:42:00+01:00","256",52.511953,13.497654
"1|58035|11|86|29022024","2024-02-29T08:42:00+01:00","296",52.510389,13.49947
"1|1926|3|86|29022024","2024-02-29T08:43:00+01:00","S5",52.510676,13.498355
"1|45899|4|86|29022024","2024-02-29T08:43:00+01:00","U5",52.511135,13.498499
"1|2449|9|86|29022024","2024-02-29T08:45:00+01:00","S75",52.510676,13.498355
"1|61032|7|86|29022024","2024-02-29T08:45:00+01:00","21",52.511953,13.497654
"1|65087|0|86|29022024","2024-02-29T08:45:00+01:00","S5",52.510676,13.498355
"1|2210|5|86|29022024","2024-02-29T08:46:00+01:00","S7",52.510676,13.498355
"1|45826|1|86|29022024","2024-02-29T08:46:00+01:00","U5",52.511135,13.498499
"1|27778|9|86|29022024","2024-02-29T08:47:00+01:00","240",52.510389,13.49947
"1|2337|2|86|29022024","2024-02-29T08:48:00+01:00","S7",52.510676,13.498355
"1|18488|1|86|29022024","2024-02-29T08:48:00+01:00","108",52.510389,13.49947
"1|45932|4|86|29022024","2024-02-29T08:48:00+01:00","U5",52.511135,13.498499
