ID, created_at, vehicle, latitude, longitude
"91e3d3df-477b-4ac2-9a65-7fa9f3e5db88","2022-06-25T06:47:41Z","escooter",52.507955,13.498877
"922c7c0c-5c53-47b4-a398-3088170b4b24","2022-06-25T06:44:34Z","escooter",52.509154,13.499821
"eb87bcc9-0e5b-4f75-9424-51ee5dd3a750","2022-06-25T06:41:17Z","escooter",52.511112,13.49731
"91e3d3df-477b-4ac2-9a65-7fa9f3e5db88","2022-06-25T07:37:43Z","escooter",52.507955,13.498877
"922c7c0c-5c53-47b4-a398-3088170b4b24","2022-06-25T07:34:37Z","escooter",52.509154,13.499821
"eb87bcc9-0e5b-4f75-9424-51ee5dd3a750","2022-06-25T07:28:33Z","escooter",52.511112,13.49731
"86c51683-4107-411e-aebe-8bf7dd7bcebd","2022-06-25T08:42:43Z","escooter",52.509637,13.497946
"e4a1413b-a099-498d-98b1-8cf079ac1f81","2022-06-25T08:42:46Z","escooter",52.509472,13.498086
"91e3d3df-477b-4ac2-9a65-7fa9f3e5db88","2022-06-25T08:37:47Z","escooter",52.507955,13.498877
"922c7c0c-5c53-47b4-a398-3088170b4b24","2022-06-25T08:44:42Z","escooter",52.509154,13.499821
"dc51ab73-1853-4971-b912-5af495128c46","2022-06-25T08:42:46Z","escooter",52.509115,13.497905
"16d82fd6-a3f7-4eca-b180-477b41e3ef98","2022-06-25T08:45:02Z","escooter",52.50938,13.50023
"eb87bcc9-0e5b-4f75-9424-51ee5dd3a750","2022-06-25T08:38:25Z","escooter",52.511112,13.49731
"308d3e38-4098-4e8e-aa36-9d92ab216f82","2022-06-25T08:38:13Z","escooter",52.509605,13.498056
"0427987e-a619-4c83-bcec-4a6be2bd7e01","2022-06-25T09:39:27Z","escooter",52.509342,13.499809
"86c51683-4107-411e-aebe-8bf7dd7bcebd","2022-06-25T09:40:07Z","escooter",52.509637,13.497946
"e4a1413b-a099-498d-98b1-8cf079ac1f81","2022-06-25T09:33:36Z","escooter",52.509636,13.498153
"91e3d3df-477b-4ac2-9a65-7fa9f3e5db88","2022-06-25T09:37:51Z","escooter",52.507955,13.498877
"922c7c0c-5c53-47b4-a398-3088170b4b24","2022-06-25T09:40:15Z","escooter",52.509154,13.499821
"dc51ab73-1853-4971-b912-5af495128c46","2022-06-25T09:37:50Z","escooter",52.509069,13.497856
"eb87bcc9-0e5b-4f75-9424-51ee5dd3a750","2022-06-25T09:34:17Z","escooter",52.511112,13.49731
"308d3e38-4098-4e8e-aa36-9d92ab216f82","2022-06-25T09:38:16Z","escooter",52.509605,13.498056
"a5da8914-012f-4439-8a46-a154dfecd552","2022-06-25T15:43:45Z","escooter",52.509154,13.497526
"e4a1413b-a099-498d-98b1-8cf079ac1f81","2022-06-25T15:43:11Z","escooter",52.509636,13.498153
"eb87bcc9-0e5b-4f75-9424-51ee5dd3a750","2022-06-25T15:35:37Z","escooter",52.511112,13.49731
"b725f6ee-5b5b-4acf-afc8-fa5459511862","2022-06-25T15:43:24Z","escooter",52.50899,13.497522
"eb87bcc9-0e5b-4f75-9424-51ee5dd3a750","2022-06-25T16:47:29Z","escooter",52.511112,13.49731
"cdfa006b-ffb1-49ef-8554-3fff8a4caaaa","2022-06-25T16:46:28Z","escooter",52.510156,13.498257
"eb87bcc9-0e5b-4f75-9424-51ee5dd3a750","2022-06-25T17:34:17Z","escooter",52.511112,13.49731
"cdfa006b-ffb1-49ef-8554-3fff8a4caaaa","2022-06-25T17:36:31Z","escooter",52.510062,13.498154
"eb87bcc9-0e5b-4f75-9424-51ee5dd3a750","2022-06-25T18:41:01Z","escooter",52.511112,13.49731
