ID, created_at, vehicle, latitude, longitude
"64d51ce2-32bc-440d-a812-13c989dcf6ab","2022-05-22T06:46:54Z","escooter",52.50934,13.497555
"983e9e32-1e28-41c9-90bd-18e6b58d38f7","2022-05-22T06:44:34Z","escooter",52.509319,13.497551
"5f70dcd3-d50d-459b-9fae-9f34dd784570","2022-05-22T06:41:31Z","escooter",52.508377,13.497282
"7a6834d5-06c9-439b-833f-2b0ae229754e","2022-05-22T06:48:49Z","escooter",52.50863,13.499402
"643ca662-adbf-4375-90cc-d87c21261ea1","2022-05-22T06:48:54Z","escooter",52.509077,13.497311
"2d61f4c6-ac05-4e0a-85d1-b2a6a3a151cc","2022-05-22T06:49:37Z","escooter",52.50826,13.496516
"3a4b176f-a433-4ebc-8707-4affe6760703","2022-05-22T06:44:31Z","escooter",52.51028,13.496327
"5f70dcd3-d50d-459b-9fae-9f34dd784570","2022-05-22T07:31:40Z","escooter",52.508377,13.497282
"643ca662-adbf-4375-90cc-d87c21261ea1","2022-05-22T07:32:15Z","escooter",52.509077,13.497311
"983e9e32-1e28-41c9-90bd-18e6b58d38f7","2022-05-22T07:34:31Z","escooter",52.509319,13.497551
"3a4b176f-a433-4ebc-8707-4affe6760703","2022-05-22T07:34:34Z","escooter",52.51028,13.496327
"7a6834d5-06c9-439b-833f-2b0ae229754e","2022-05-22T07:41:13Z","escooter",52.50863,13.499402
"2d61f4c6-ac05-4e0a-85d1-b2a6a3a151cc","2022-05-22T07:39:40Z","escooter",52.50826,13.496516
"64d51ce2-32bc-440d-a812-13c989dcf6ab","2022-05-22T07:36:38Z","escooter",52.50934,13.497555
"643ca662-adbf-4375-90cc-d87c21261ea1","2022-05-22T08:42:19Z","escooter",52.509077,13.497311
"983e9e32-1e28-41c9-90bd-18e6b58d38f7","2022-05-22T08:44:35Z","escooter",52.509319,13.497551
"2d61f4c6-ac05-4e0a-85d1-b2a6a3a151cc","2022-05-22T08:39:43Z","escooter",52.508182,13.496478
"5f70dcd3-d50d-459b-9fae-9f34dd784570","2022-05-22T08:41:39Z","escooter",52.508377,13.497282
"3a4b176f-a433-4ebc-8707-4affe6760703","2022-05-22T08:44:38Z","escooter",52.51028,13.496327
"7a6834d5-06c9-439b-833f-2b0ae229754e","2022-05-22T08:45:13Z","escooter",52.50863,13.499402
"64d51ce2-32bc-440d-a812-13c989dcf6ab","2022-05-22T08:46:42Z","escooter",52.50934,13.497555
"3a4b176f-a433-4ebc-8707-4affe6760703","2022-05-22T09:34:41Z","escooter",52.51028,13.496327
"2d61f4c6-ac05-4e0a-85d1-b2a6a3a151cc","2022-05-22T09:39:47Z","escooter",52.508182,13.496478
"64d51ce2-32bc-440d-a812-13c989dcf6ab","2022-05-22T09:36:46Z","escooter",52.50934,13.497555
"5f70dcd3-d50d-459b-9fae-9f34dd784570","2022-05-22T09:41:42Z","escooter",52.508377,13.497282
"7a6834d5-06c9-439b-833f-2b0ae229754e","2022-05-22T09:39:00Z","escooter",52.50863,13.499402
"643ca662-adbf-4375-90cc-d87c21261ea1","2022-05-22T09:42:23Z","escooter",52.509077,13.497311
"3a4b176f-a433-4ebc-8707-4affe6760703","2022-05-22T15:45:04Z","escooter",52.51028,13.496327
"cbe706af-2055-4e95-a9f7-340cdae599d7","2022-05-22T15:38:41Z","escooter",52.508285,13.49731
"643ca662-adbf-4375-90cc-d87c21261ea1","2022-05-22T15:42:44Z","escooter",52.509077,13.497311
"c64d4b2a-4617-4b2f-abff-b8592895b9e8","2022-05-22T15:46:04Z","escooter",52.508973,13.497413
"feac760b-d67f-4ea3-9258-189e6729e6d8","2022-05-22T15:47:04Z","escooter",52.509407,13.497665
"5f70dcd3-d50d-459b-9fae-9f34dd784570","2022-05-22T15:42:04Z","escooter",52.508377,13.497282
"7a6834d5-06c9-439b-833f-2b0ae229754e","2022-05-22T15:39:21Z","escooter",52.50863,13.499402
"2d61f4c6-ac05-4e0a-85d1-b2a6a3a151cc","2022-05-22T15:45:12Z","escooter",52.508182,13.496478
"e133dcdb-4810-4446-93f1-c1806812d086","2022-05-22T15:43:29Z","escooter",52.510268,13.499243
"64d51ce2-32bc-440d-a812-13c989dcf6ab","2022-05-22T15:47:08Z","escooter",52.50934,13.497555
