ID, created_at, vehicle, latitude, longitude
"18828ddd-ce22-496b-b5ba-041b698cde4f","2023-11-27T06:37:30Z","escooter",52.510074,13.498172
"33dec745-2128-46ba-9221-686b7a322f91","2023-11-27T06:35:03Z","escooter",52.510168,13.500193
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-27T06:33:05Z","escooter",52.508537,13.499256
"e791905b-c3db-4c38-a327-190050943b82","2023-11-27T05:49:12Z","escooter",52.510114,13.500208
"18828ddd-ce22-496b-b5ba-041b698cde4f","2023-11-27T06:41:31Z","escooter",52.510076,13.498173
"33dec745-2128-46ba-9221-686b7a322f91","2023-11-27T07:35:05Z","escooter",52.510168,13.500193
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-27T07:37:06Z","escooter",52.508537,13.499256
"e791905b-c3db-4c38-a327-190050943b82","2023-11-27T07:33:12Z","escooter",52.510114,13.500208
"18828ddd-ce22-496b-b5ba-041b698cde4f","2023-11-27T08:05:30Z","escooter",52.510076,13.498173
"33dec745-2128-46ba-9221-686b7a322f91","2023-11-27T07:35:05Z","escooter",52.510168,13.500193
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-27T07:37:06Z","escooter",52.508537,13.499256
"61dd633f-0e2b-4187-b63f-b8b4644b33c9","2023-11-27T08:34:09Z","escooter",52.508872,13.497557
"e791905b-c3db-4c38-a327-190050943b82","2023-11-27T07:41:13Z","escooter",52.510114,13.500208
"18828ddd-ce22-496b-b5ba-041b698cde4f","2023-11-27T09:37:31Z","escooter",52.510076,13.498173
"33dec745-2128-46ba-9221-686b7a322f91","2023-11-27T09:07:04Z","escooter",52.510168,13.500193
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-27T08:41:05Z","escooter",52.508537,13.499256
"61dd633f-0e2b-4187-b63f-b8b4644b33c9","2023-11-27T09:38:09Z","escooter",52.508872,13.497557
"e791905b-c3db-4c38-a327-190050943b82","2023-11-27T08:45:12Z","escooter",52.510114,13.500208
"0c729a3c-3070-43a8-af16-ef09a134b171","2023-11-27T15:02:31Z","escooter",52.509689,13.498049
"33dec745-2128-46ba-9221-686b7a322f91","2023-11-27T15:31:04Z","escooter",52.510168,13.500193
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-27T15:17:06Z","escooter",52.508537,13.499256
"04780647-29a0-4e8c-a4cd-37268f2928b5","2023-11-27T14:47:51Z","escooter",52.509585,13.49925
"61dd633f-0e2b-4187-b63f-b8b4644b33c9","2023-11-27T14:18:08Z","escooter",52.508872,13.497557
"0c729a3c-3070-43a8-af16-ef09a134b171","2023-11-27T16:06:33Z","escooter",52.509689,13.498049
"33dec745-2128-46ba-9221-686b7a322f91","2023-11-27T16:23:04Z","escooter",52.510168,13.500193
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-27T16:21:06Z","escooter",52.508537,13.499256
"04780647-29a0-4e8c-a4cd-37268f2928b5","2023-11-27T16:27:52Z","escooter",52.509585,13.49925
"61dd633f-0e2b-4187-b63f-b8b4644b33c9","2023-11-27T15:50:09Z","escooter",52.508872,13.497557
"0c729a3c-3070-43a8-af16-ef09a134b171","2023-11-27T17:10:32Z","escooter",52.509689,13.498049
"33dec745-2128-46ba-9221-686b7a322f91","2023-11-27T16:23:04Z","escooter",52.510168,13.500193
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-27T17:25:05Z","escooter",52.508537,13.499256
"04780647-29a0-4e8c-a4cd-37268f2928b5","2023-11-27T16:27:52Z","escooter",52.509585,13.49925
"61dd633f-0e2b-4187-b63f-b8b4644b33c9","2023-11-27T16:58:09Z","escooter",52.508872,13.497557
"0c729a3c-3070-43a8-af16-ef09a134b171","2023-11-27T18:18:32Z","escooter",52.509689,13.498049
"33dec745-2128-46ba-9221-686b7a322f91","2023-11-27T18:39:04Z","escooter",52.510168,13.500193
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-27T18:09:06Z","escooter",52.508537,13.499256
"04780647-29a0-4e8c-a4cd-37268f2928b5","2023-11-27T17:59:52Z","escooter",52.509585,13.49925
"61dd633f-0e2b-4187-b63f-b8b4644b33c9","2023-11-27T18:06:09Z","escooter",52.508872,13.497557
