ID, created_at, vehicle, latitude, longitude
"1|2101|0|86|15022024",,"S5",52.510676,13.498355
"1|4568|3|86|15022024",,"S5",52.510676,13.498355
"1|2333|2|86|15022024",,"S5",52.510676,13.498355
"1|46314|0|86|15022024","2024-02-15T07:40:00+01:00","U5",52.511135,13.498499
"1|46439|2|86|15022024","2024-02-15T07:40:00+01:00","U5",52.511135,13.498499
"1|2257|5|86|15022024","2024-02-15T07:41:00+01:00","S5",52.510676,13.498355
"1|2808|7|86|15022024","2024-02-15T07:41:00+01:00","S75",52.510676,13.498355
"1|56994|1|86|15022024","2024-02-15T07:41:00+01:00","RB32",52.510676,13.498355
"1|27754|4|86|15022024","2024-02-15T07:42:00+01:00","240",52.510389,13.49947
"1|58898|5|86|15022024","2024-02-15T07:43:00+01:00","296",52.510389,13.49947
"1|2217|0|86|15022024","2024-02-15T07:43:00+01:00","S5",52.510676,13.498355
"1|2824|6|86|15022024","2024-02-15T07:43:00+01:00","S75",52.510676,13.498355
"1|2604|0|86|15022024","2024-02-15T07:44:00+01:00","S7",52.510676,13.498355
"1|46437|7|86|15022024","2024-02-15T07:45:00+01:00","U5",52.511135,13.498499
"1|61870|4|86|15022024","2024-02-15T07:45:00+01:00","21",52.511953,13.497654
"1|18057|0|86|15022024","2024-02-15T07:46:00+01:00","108",52.510389,13.49947
"1|28847|3|86|15022024","2024-02-15T07:46:00+01:00","256",52.511953,13.497654
"1|46311|6|86|15022024","2024-02-15T07:46:00+01:00","U5",52.511135,13.498499
"1|2569|2|86|15022024","2024-02-15T07:46:00+01:00","S7",52.510676,13.498355
"1|16042|1|86|15022024","2024-02-15T07:47:00+01:00","RB26",52.510676,13.498355
"1|27715|3|86|15022024","2024-02-15T07:48:00+01:00","240",52.510389,13.49947
"1|1979|1|86|15022024","2024-02-15T07:49:00+01:00","S5",52.510676,13.498355
"1|2711|5|86|15022024","2024-02-15T07:49:00+01:00","S7",52.510676,13.498355
"1|46438|7|86|15022024","2024-02-15T07:49:00+01:00","U5",52.511135,13.498499
"1|2215|2|86|15022024",,"S5",52.510676,13.498355
"1|46422|3|86|15022024","2024-02-15T08:39:00+01:00","U5",52.511135,13.498499
"1|27755|0|86|15022024","2024-02-15T08:41:00+01:00","240",52.510389,13.49947
"1|2803|0|86|15022024","2024-02-15T08:41:00+01:00","S75",52.510676,13.498355
"1|46345|0|86|15022024","2024-02-15T08:41:00+01:00","U5",52.511135,13.498499
"1|2100|0|86|15022024","2024-02-15T08:42:00+01:00","S5",52.510676,13.498355
"1|28847|6|86|15022024","2024-02-15T08:42:00+01:00","256",52.511953,13.497654
"1|56994|2|86|15022024","2024-02-15T08:43:00+01:00","RB32",52.510676,13.498355
"1|46406|4|86|15022024","2024-02-15T08:43:00+01:00","U5",52.511135,13.498499
"1|2824|9|86|15022024","2024-02-15T08:44:00+01:00","S75",52.510676,13.498355
"1|1985|0|86|15022024","2024-02-15T08:45:00+01:00","S5",52.510676,13.498355
"1|61870|7|86|15022024","2024-02-15T08:45:00+01:00","21",52.511953,13.497654
"1|2569|5|86|15022024","2024-02-15T08:46:00+01:00","S7",52.510676,13.498355
"1|46329|1|86|15022024","2024-02-15T08:46:00+01:00","U5",52.511135,13.498499
"1|27715|9|86|15022024","2024-02-15T08:47:00+01:00","240",52.510389,13.49947
"1|58898|11|86|15022024","2024-02-15T08:48:00+01:00","296",52.510389,13.49947
"1|2333|5|86|15022024","2024-02-15T08:48:00+01:00","S5",52.510676,13.498355
"1|46422|4|86|15022024","2024-02-15T08:48:00+01:00","U5",52.511135,13.498499
