ID, created_at, vehicle, latitude, longitude
"1|3686|3|86|12052024","2024-05-12T08:39:00+02:00","S7",52.510676,13.498355
"1|94487|0|86|12052024","2024-05-12T08:39:00+02:00","21",52.511953,13.497654
"1|2846|0|86|12052024","2024-05-12T08:40:00+02:00","S5",52.510676,13.498355
"1|42893|2|86|12052024","2024-05-12T08:40:00+02:00","256",52.511953,13.497654
"1|3187|0|86|12052024","2024-05-12T08:43:00+02:00","S5",52.510676,13.498355
"1|40978|5|86|12052024","2024-05-12T08:45:00+02:00","240",52.510389,13.49947
"1|3624|3|86|12052024","2024-05-12T08:46:00+02:00","S7",52.510676,13.498355
"1|69980|3|86|12052024","2024-05-12T08:46:00+02:00","U5",52.511135,13.498499
"1|45207|4|86|12052024","2024-05-12T08:46:00+02:00","296",52.510389,13.49947
"1|3925|0|86|12052024","2024-05-12T08:48:00+02:00","S7",52.510676,13.498355
"1|70332|4|86|12052024","2024-05-12T08:48:00+02:00","U5",52.511135,13.498499
"1|70332|9|86|12052024","2024-05-12T09:39:00+02:00","U5",52.511135,13.498499
"1|94507|0|86|12052024","2024-05-12T09:39:00+02:00","21",52.511953,13.497654
"1|2831|0|86|12052024","2024-05-12T09:42:00+02:00","S5",52.510676,13.498355
"1|42895|2|86|12052024","2024-05-12T09:42:00+02:00","256",52.511953,13.497654
"1|3196|0|86|12052024","2024-05-12T09:43:00+02:00","S5",52.510676,13.498355
"1|26221|1|86|12052024","2024-05-12T09:45:00+02:00","108",52.510389,13.49947
"1|40979|2|86|12052024","2024-05-12T09:45:00+02:00","240",52.510389,13.49947
"1|3608|0|86|12052024","2024-05-12T09:46:00+02:00","S7",52.510676,13.498355
"1|69980|9|86|12052024","2024-05-12T09:46:00+02:00","U5",52.511135,13.498499
"1|45209|2|86|12052024","2024-05-12T09:46:00+02:00","296",52.510389,13.49947
"1|3938|0|86|12052024","2024-05-12T09:48:00+02:00","S7",52.510676,13.498355
"1|70332|10|86|12052024","2024-05-12T09:48:00+02:00","U5",52.511135,13.498499
"1|70332|15|86|12052024","2024-05-12T10:39:00+02:00","U5",52.511135,13.498499
"1|42882|0|86|12052024","2024-05-12T10:40:00+02:00","256",52.511953,13.497654
"1|2832|1|86|12052024","2024-05-12T10:43:00+02:00","S5",52.510676,13.498355
"1|3197|2|86|12052024","2024-05-12T10:43:00+02:00","S5",52.510676,13.498355
"1|3614|2|86|12052024","2024-05-12T10:46:00+02:00","S7",52.510676,13.498355
"1|69980|15|86|12052024","2024-05-12T10:46:00+02:00","U5",52.511135,13.498499
"1|88887|0|86|12052024","2024-05-12T10:46:00+02:00","108",52.510389,13.49947
"1|3943|2|86|12052024","2024-05-12T10:48:00+02:00","S7",52.510676,13.498355
"1|70332|16|86|12052024","2024-05-12T10:48:00+02:00","U5",52.511135,13.498499
"1|40918|1|86|12052024","2024-05-12T10:49:00+02:00","240",52.510389,13.49947
"1|40997|1|86|12052024","2024-05-12T10:50:00+02:00","240",52.510389,13.49947
"1|45228|1|86|12052024","2024-05-12T10:50:00+02:00","296",52.510389,13.49947
"1|3197|5|86|12052024",,"S5",52.510676,13.498355
