ID, created_at, vehicle, latitude, longitude
"1|1815|0|86|9122023","2023-12-09T09:43:00+01:00","S5",52.510676,13.498355
"1|48261|0|86|9122023","2023-12-09T09:43:00+01:00","U5",52.511135,13.498499
"1|2022|8|86|9122023","2023-12-09T09:46:00+01:00","S7",52.510676,13.498355
"1|48168|7|86|9122023","2023-12-09T09:46:00+01:00","U5",52.511135,13.498499
"1|48268|10|86|9122023","2023-12-09T09:48:00+01:00","U5",52.511135,13.498499
"1|27710|1|86|9122023","2023-12-09T09:48:00+01:00","240",52.510389,13.49947
"1|27651|1|86|9122023","2023-12-09T09:49:00+01:00","240",52.510389,13.49947
"1|2266|5|86|9122023",,"S75",52.510676,13.498355
"1|2280|4|86|9122023",,"S75",52.510676,13.498355
"1|29050|3|86|9122023","2023-12-09T10:40:00+01:00","256",52.511953,13.497654
"1|1666|1|86|9122023","2023-12-09T10:41:00+01:00","S5",52.510676,13.498355
"1|48211|2|86|9122023","2023-12-09T10:41:00+01:00","U5",52.511135,13.498499
"1|59382|0|86|9122023","2023-12-09T10:41:00+01:00","RB32",52.510676,13.498355
"1|30768|0|86|9122023","2023-12-09T10:43:00+01:00","296",52.510389,13.49947
"1|1824|0|86|9122023","2023-12-09T10:43:00+01:00","S5",52.510676,13.498355
"1|48261|6|86|9122023","2023-12-09T10:44:00+01:00","U5",52.511135,13.498499
"1|2022|11|86|9122023","2023-12-09T10:46:00+01:00","S7",52.510676,13.498355
"1|48168|13|86|9122023","2023-12-09T10:46:00+01:00","U5",52.511135,13.498499
"1|48268|16|86|9122023","2023-12-09T10:48:00+01:00","U5",52.511135,13.498499
"1|27710|4|86|9122023","2023-12-09T10:48:00+01:00","240",52.510389,13.49947
"1|27651|4|86|9122023","2023-12-09T10:49:00+01:00","240",52.510389,13.49947
"1|2178|2|86|9122023","2023-12-09T10:50:00+01:00","S7",52.510676,13.498355
"1|2284|0|86|9122023",,"S75",52.510676,13.498355
"1|27730|16|86|9122023","2023-12-09T16:38:00+01:00","240",52.510389,13.49947
"1|48295|2|86|9122023","2023-12-09T16:39:00+01:00","U5",52.511135,13.498499
"1|30770|2|86|9122023","2023-12-09T16:39:00+01:00","296",52.510389,13.49947
"1|27723|16|86|9122023","2023-12-09T16:40:00+01:00","240",52.510389,13.49947
"1|1675|2|86|9122023","2023-12-09T16:40:00+01:00","S5",52.510676,13.498355
"1|2267|7|86|9122023","2023-12-09T16:41:00+01:00","S75",52.510676,13.498355
"1|48213|8|86|9122023","2023-12-09T16:41:00+01:00","U5",52.511135,13.498499
"1|59351|2|86|9122023","2023-12-09T16:41:00+01:00","RB32",52.510676,13.498355
"1|2052|27|86|9122023","2023-12-09T16:42:00+01:00","S7",52.510676,13.498355
"1|1825|1|86|9122023","2023-12-09T16:43:00+01:00","S5",52.510676,13.498355
"1|29052|0|86|9122023","2023-12-09T16:46:00+01:00","256",52.511953,13.497654
"1|2022|29|86|9122023","2023-12-09T16:46:00+01:00","S7",52.510676,13.498355
"1|48194|0|86|9122023","2023-12-09T16:47:00+01:00","U5",52.511135,13.498499
"1|2178|20|86|9122023","2023-12-09T16:49:00+01:00","S7",52.510676,13.498355
"1|27651|22|86|9122023","2023-12-09T16:49:00+01:00","240",52.510389,13.49947
"1|30793|1|86|9122023","2023-12-09T16:50:00+01:00","296",52.510389,13.49947
"1|48263|12|86|9122023","2023-12-09T16:50:00+01:00","U5",52.511135,13.498499
"1|18070|0|86|9122023","2023-12-09T16:51:00+01:00","108",52.510389,13.49947
"1|48295|3|86|9122023","2023-12-09T16:51:00+01:00","U5",52.511135,13.498499
"1|27710|22|86|9122023","2023-12-09T16:51:00+01:00","240",52.510389,13.49947
"1|2284|3|86|9122023",,"S75",52.510676,13.498355
"1|27723|19|86|9122023","2023-12-09T17:38:00+01:00","240",52.510389,13.49947
"1|27730|19|86|9122023","2023-12-09T17:38:00+01:00","240",52.510389,13.49947
"1|1609|0|86|9122023","2023-12-09T17:39:00+01:00","S5",52.510676,13.498355
"1|1664|3|86|9122023","2023-12-09T17:40:00+01:00","S5",52.510676,13.498355
"1|59385|0|86|9122023","2023-12-09T17:40:00+01:00","RB32",52.510676,13.498355
"1|2269|1|86|9122023","2023-12-09T17:41:00+01:00","S75",52.510676,13.498355
"1|48213|14|86|9122023","2023-12-09T17:41:00+01:00","U5",52.511135,13.498499
"1|29052|3|86|9122023","2023-12-09T17:43:00+01:00","256",52.511953,13.497654
"1|1825|4|86|9122023","2023-12-09T17:43:00+01:00","S5",52.510676,13.498355
"1|48264|0|86|9122023","2023-12-09T17:43:00+01:00","U5",52.511135,13.498499
"1|2022|32|86|9122023","2023-12-09T17:46:00+01:00","S7",52.510676,13.498355
"1|48201|0|86|9122023","2023-12-09T17:47:00+01:00","U5",52.511135,13.498499
"1|48297|3|86|9122023","2023-12-09T17:48:00+01:00","U5",52.511135,13.498499
"1|18071|0|86|9122023","2023-12-09T17:50:00+01:00","108",52.510389,13.49947
"1|27651|25|86|9122023","2023-12-09T17:50:00+01:00","240",52.510389,13.49947
"1|2181|2|86|9122023","2023-12-09T17:51:00+01:00","S7",52.510676,13.498355
"1|27710|25|86|9122023","2023-12-09T17:52:00+01:00","240",52.510389,13.49947
"1|30793|4|86|9122023","2023-12-09T17:52:00+01:00","296",52.510389,13.49947
"1|2283|0|86|9122023",,"S75",52.510676,13.498355
"1|48269|2|86|9122023","2023-12-09T18:39:00+01:00","U5",52.511135,13.498499
"1|1685|0|86|9122023","2023-12-09T18:41:00+01:00","S5",52.510676,13.498355
"1|2268|1|86|9122023","2023-12-09T18:41:00+01:00","S75",52.510676,13.498355
"1|48208|0|86|9122023","2023-12-09T18:41:00+01:00","U5",52.511135,13.498499
"1|59351|3|86|9122023","2023-12-09T18:41:00+01:00","RB32",52.510676,13.498355
"1|1825|7|86|9122023","2023-12-09T18:43:00+01:00","S5",52.510676,13.498355
"1|29052|6|86|9122023","2023-12-09T18:44:00+01:00","256",52.511953,13.497654
"1|48262|0|86|9122023","2023-12-09T18:44:00+01:00","U5",52.511135,13.498499
"1|2022|35|86|9122023","2023-12-09T18:46:00+01:00","S7",52.510676,13.498355
"1|48196|0|86|9122023","2023-12-09T18:46:00+01:00","U5",52.511135,13.498499
"1|27725|1|86|9122023","2023-12-09T18:48:00+01:00","240",52.510389,13.49947
"1|2181|5|86|9122023","2023-12-09T18:48:00+01:00","S7",52.510676,13.498355
"1|18048|1|86|9122023","2023-12-09T18:48:00+01:00","108",52.510389,13.49947
"1|48269|3|86|9122023","2023-12-09T18:48:00+01:00","U5",52.511135,13.498499
"1|27712|1|86|9122023","2023-12-09T18:49:00+01:00","240",52.510389,13.49947
"1|27668|2|86|9122023","2023-12-09T18:49:00+01:00","240",52.510389,13.49947
"1|30793|7|86|9122023","2023-12-09T18:49:00+01:00","296",52.510389,13.49947
"1|2283|3|86|9122023",,"S75",52.510676,13.498355
"1|1609|6|86|9122023","2023-12-09T19:40:00+01:00","S5",52.510676,13.498355
"1|2052|36|86|9122023","2023-12-09T19:40:00+01:00","S7",52.510676,13.498355
"1|1676|1|86|9122023","2023-12-09T19:41:00+01:00","S5",52.510676,13.498355
"1|2268|4|86|9122023","2023-12-09T19:41:00+01:00","S75",52.510676,13.498355
"1|48212|2|86|9122023","2023-12-09T19:41:00+01:00","U5",52.511135,13.498499
"1|59353|0|86|9122023","2023-12-09T19:41:00+01:00","RB32",52.510676,13.498355
"1|29052|9|86|9122023","2023-12-09T19:43:00+01:00","256",52.511953,13.497654
"1|1825|10|86|9122023","2023-12-09T19:43:00+01:00","S5",52.510676,13.498355
"1|18045|1|86|9122023","2023-12-09T19:46:00+01:00","108",52.510389,13.49947
"1|2026|1|86|9122023","2023-12-09T19:46:00+01:00","S7",52.510676,13.498355
"1|48170|2|86|9122023","2023-12-09T19:46:00+01:00","U5",52.511135,13.498499
"1|30775|1|86|9122023","2023-12-09T19:47:00+01:00","296",52.510389,13.49947
"1|48262|6|86|9122023","2023-12-09T19:48:00+01:00","U5",52.511135,13.498499
"1|2181|8|86|9122023","2023-12-09T19:48:00+01:00","S7",52.510676,13.498355
"1|27713|0|86|9122023","2023-12-09T19:48:00+01:00","240",52.510389,13.49947
"1|48269|9|86|9122023","2023-12-09T19:50:00+01:00","U5",52.511135,13.498499
"1|69758|0|86|9122023","2023-12-09T20:03:00+01:00","RB25",52.510676,13.498355
