ID, created_at, vehicle, latitude, longitude
"1|1544|0|86|13042023","2023-04-13T08:40:00+02:00","S5",52.510676,13.498355
"1|46868|3|86|13042023","2023-04-13T08:41:00+02:00","U5",52.511135,13.498499
"1|1999|10|86|13042023","2023-04-13T08:41:00+02:00","S75",52.510676,13.498355
"1|46729|0|86|13042023","2023-04-13T08:41:00+02:00","U5",52.511135,13.498499
"1|58651|0|86|13042023","2023-04-13T08:41:00+02:00","RB32",52.510676,13.498355
"1|27320|0|86|13042023","2023-04-13T08:42:00+02:00","240",52.510389,13.49947
"1|30143|5|86|13042023","2023-04-13T08:42:00+02:00","296",52.510389,13.49947
"1|28558|6|86|13042023","2023-04-13T08:43:00+02:00","256",52.511953,13.497654
"1|1632|9|86|13042023","2023-04-13T08:43:00+02:00","S5",52.510676,13.498355
"1|2008|9|86|13042023","2023-04-13T08:43:00+02:00","S75",52.510676,13.498355
"1|46861|4|86|13042023","2023-04-13T08:45:00+02:00","U5",52.511135,13.498499
"1|1771|5|86|13042023","2023-04-13T08:46:00+02:00","S7",52.510676,13.498355
"1|58141|0|86|13042023","2023-04-13T08:46:00+02:00","RE8",52.510676,13.498355
"1|27274|9|86|13042023","2023-04-13T08:46:00+02:00","240",52.510389,13.49947
"1|46761|1|86|13042023","2023-04-13T08:47:00+02:00","U5",52.511135,13.498499
"1|17731|1|86|13042023","2023-04-13T08:47:00+02:00","108",52.510389,13.49947
"1|1725|8|86|13042023","2023-04-13T08:48:00+02:00","S5",52.510676,13.498355
"1|1924|2|86|13042023","2023-04-13T08:48:00+02:00","S7",52.510676,13.498355
"1|46868|4|86|13042023","2023-04-13T08:49:00+02:00","U5",52.511135,13.498499
"1|1666|0|86|13042023","2023-04-13T08:50:00+02:00","S5",52.510676,13.498355
"1|27321|0|86|13042023","2023-04-13T08:50:00+02:00","240",52.510389,13.49947
"1|58651|1|86|13042023",,"RB32",52.510676,13.498355
"1|1531|0|86|13042023","2023-04-13T09:40:00+02:00","S5",52.510676,13.498355
"1|27322|4|86|13042023","2023-04-13T09:40:00+02:00","240",52.510389,13.49947
"1|2001|2|86|13042023","2023-04-13T09:41:00+02:00","S75",52.510676,13.498355
"1|46729|6|86|13042023","2023-04-13T09:41:00+02:00","U5",52.511135,13.498499
"1|27275|2|86|13042023","2023-04-13T09:42:00+02:00","240",52.510389,13.49947
"1|30143|8|86|13042023","2023-04-13T09:42:00+02:00","296",52.510389,13.49947
"1|1638|0|86|13042023","2023-04-13T09:43:00+02:00","S5",52.510676,13.498355
"1|2010|1|86|13042023","2023-04-13T09:43:00+02:00","S75",52.510676,13.498355
"1|46858|0|86|13042023","2023-04-13T09:43:00+02:00","U5",52.511135,13.498499
"1|1771|8|86|13042023","2023-04-13T09:46:00+02:00","S7",52.510676,13.498355
"1|28558|9|86|13042023","2023-04-13T09:47:00+02:00","256",52.511953,13.497654
"1|46761|7|86|13042023","2023-04-13T09:47:00+02:00","U5",52.511135,13.498499
"1|17731|4|86|13042023","2023-04-13T09:48:00+02:00","108",52.510389,13.49947
"1|46868|10|86|13042023","2023-04-13T09:48:00+02:00","U5",52.511135,13.498499
"1|27275|3|86|13042023","2023-04-13T09:49:00+02:00","240",52.510389,13.49947
"1|1924|5|86|13042023","2023-04-13T09:49:00+02:00","S7",52.510676,13.498355
"1|58141|1|86|13042023","2023-04-13T09:51:00+02:00","RE8",52.510676,13.498355
"1|27322|10|86|13042023","2023-04-13T10:40:00+02:00","240",52.510389,13.49947
"1|58651|2|86|13042023","2023-04-13T10:40:00+02:00","RB32",52.510676,13.498355
"1|2001|5|86|13042023","2023-04-13T10:41:00+02:00","S75",52.510676,13.498355
"1|46732|2|86|13042023","2023-04-13T10:41:00+02:00","U5",52.511135,13.498499
"1|30143|11|86|13042023","2023-04-13T10:42:00+02:00","296",52.510389,13.49947
"1|1819|9|86|13042023","2023-04-13T10:43:00+02:00","S7",52.510676,13.498355
"1|2010|4|86|13042023","2023-04-13T10:43:00+02:00","S75",52.510676,13.498355
"1|27275|8|86|13042023","2023-04-13T10:44:00+02:00","240",52.510389,13.49947
"1|1638|3|86|13042023","2023-04-13T10:44:00+02:00","S5",52.510676,13.498355
"1|46858|6|86|13042023","2023-04-13T10:44:00+02:00","U5",52.511135,13.498499
"1|1546|1|86|13042023","2023-04-13T10:44:00+02:00","S5",52.510676,13.498355
"1|1771|11|86|13042023","2023-04-13T10:46:00+02:00","S7",52.510676,13.498355
"1|46761|13|86|13042023","2023-04-13T10:46:00+02:00","U5",52.511135,13.498499
"1|28558|12|86|13042023","2023-04-13T10:47:00+02:00","256",52.511953,13.497654
"1|17731|7|86|13042023","2023-04-13T10:48:00+02:00","108",52.510389,13.49947
"1|46868|16|86|13042023","2023-04-13T10:48:00+02:00","U5",52.511135,13.498499
"1|27275|9|86|13042023","2023-04-13T10:49:00+02:00","240",52.510389,13.49947
"1|1922|2|86|13042023","2023-04-13T10:49:00+02:00","S7",52.510676,13.498355
"1|58142|0|86|13042023","2023-04-13T10:50:00+02:00","RE8",52.510676,13.498355
"1|1680|1|86|13042023","2023-04-13T10:50:00+02:00","S5",52.510676,13.498355
"1|27322|11|86|13042023","2023-04-13T10:50:00+02:00","240",52.510389,13.49947
"1|1867|7|86|13042023","2023-04-13T11:39:00+02:00","S7",52.510676,13.498355
"1|46868|21|86|13042023","2023-04-13T11:39:00+02:00","U5",52.511135,13.498499
"1|69088|0|86|13042023","2023-04-13T11:40:00+02:00","RB26",52.510676,13.498355
"1|27324|2|86|13042023","2023-04-13T11:41:00+02:00","240",52.510389,13.49947
"1|1998|2|86|13042023","2023-04-13T11:41:00+02:00","S75",52.510676,13.498355
"1|46732|8|86|13042023","2023-04-13T11:41:00+02:00","U5",52.511135,13.498499
"1|58651|3|86|13042023","2023-04-13T11:41:00+02:00","RB32",52.510676,13.498355
"1|1546|4|86|13042023","2023-04-13T11:42:00+02:00","S5",52.510676,13.498355
"1|1642|1|86|13042023","2023-04-13T11:43:00+02:00","S5",52.510676,13.498355
"1|1975|3|86|13042023","2023-04-13T11:43:00+02:00","S75",52.510676,13.498355
"1|46858|12|86|13042023","2023-04-13T11:43:00+02:00","U5",52.511135,13.498499
"1|28558|15|86|13042023","2023-04-13T11:45:00+02:00","256",52.511953,13.497654
"1|46761|19|86|13042023","2023-04-13T11:46:00+02:00","U5",52.511135,13.498499
"1|58140|0|86|13042023","2023-04-13T11:46:00+02:00","RE8",52.510676,13.498355
"1|30143|14|86|13042023","2023-04-13T11:47:00+02:00","296",52.510389,13.49947
"1|1771|14|86|13042023","2023-04-13T11:47:00+02:00","S7",52.510676,13.498355
"1|17731|10|86|13042023","2023-04-13T11:47:00+02:00","108",52.510389,13.49947
"1|46868|22|86|13042023","2023-04-13T11:48:00+02:00","U5",52.511135,13.498499
"1|27275|15|86|13042023","2023-04-13T11:49:00+02:00","240",52.510389,13.49947
"1|1922|5|86|13042023","2023-04-13T11:49:00+02:00","S7",52.510676,13.498355
"1|27324|3|86|13042023","2023-04-13T11:54:00+02:00","240",52.510389,13.49947
"1|60249|2|86|13042023","2023-04-13T17:38:00+02:00","240",52.510389,13.49947
"1|1953|30|86|13042023","2023-04-13T17:39:00+02:00","S7",52.510676,13.498355
"1|1666|3|86|13042023","2023-04-13T17:40:00+02:00","S5",52.510676,13.498355
"1|2130|20|86|13042023","2023-04-13T17:41:00+02:00","S75",52.510676,13.498355
"1|47230|11|86|13042023","2023-04-13T17:41:00+02:00","U5",52.511135,13.498499
"1|58758|0|86|13042023","2023-04-13T17:41:00+02:00","RB32",52.510676,13.498355
"1|47122|10|86|13042023","2023-04-13T17:42:00+02:00","U5",52.511135,13.498499
"1|1759|13|86|13042023","2023-04-13T17:43:00+02:00","S5",52.510676,13.498355
"1|2107|39|86|13042023","2023-04-13T17:43:00+02:00","S75",52.510676,13.498355
"1|30473|13|86|13042023","2023-04-13T17:45:00+02:00","296",52.510389,13.49947
"1|1904|32|86|13042023","2023-04-13T17:46:00+02:00","S7",52.510676,13.498355
"1|28896|6|86|13042023","2023-04-13T17:46:00+02:00","256",52.511953,13.497654
"1|47123|10|86|13042023","2023-04-13T17:46:00+02:00","U5",52.511135,13.498499
"1|47228|12|86|13042023","2023-04-13T17:46:00+02:00","U5",52.511135,13.498499
"1|1855|10|86|13042023","2023-04-13T17:48:00+02:00","S5",52.510676,13.498355
"1|2057|23|86|13042023","2023-04-13T17:48:00+02:00","S7",52.510676,13.498355
"1|18146|8|86|13042023","2023-04-13T17:48:00+02:00","108",52.510389,13.49947
"1|27678|0|86|13042023","2023-04-13T17:50:00+02:00","240",52.510389,13.49947
"1|60249|3|86|13042023","2023-04-13T17:50:00+02:00","240",52.510389,13.49947
"1|27681|2|86|13042023","2023-04-13T18:42:00+02:00","240",52.510389,13.49947
"1|30469|1|86|13042023","2023-04-13T18:42:00+02:00","296",52.510389,13.49947
"1|47123|14|86|13042023","2023-04-13T18:42:00+02:00","U5",52.511135,13.498499
"1|28894|0|86|13042023","2023-04-13T18:43:00+02:00","256",52.511953,13.497654
"1|1759|16|86|13042023","2023-04-13T18:43:00+02:00","S5",52.510676,13.498355
"1|2107|45|86|13042023","2023-04-13T18:43:00+02:00","S75",52.510676,13.498355
"1|47211|0|86|13042023","2023-04-13T18:46:00+02:00","U5",52.511135,13.498499
"1|1904|35|86|13042023","2023-04-13T18:46:00+02:00","S7",52.510676,13.498355
"1|47137|0|86|13042023","2023-04-13T18:46:00+02:00","U5",52.511135,13.498499
"1|18153|0|86|13042023","2023-04-13T18:46:00+02:00","108",52.510389,13.49947
"1|2057|26|86|13042023","2023-04-13T18:49:00+02:00","S7",52.510676,13.498355
"1|47246|3|86|13042023","2023-04-13T18:49:00+02:00","U5",52.511135,13.498499
"1|27681|3|86|13042023","2023-04-13T18:49:00+02:00","240",52.510389,13.49947
"1|1784|19|86|13042023","2023-04-13T18:50:00+02:00","S5",52.510676,13.498355
"1|60249|9|86|13042023","2023-04-13T18:51:00+02:00","240",52.510389,13.49947
"1|2082|36|86|13042023","2023-04-13T18:51:00+02:00","S75",52.510676,13.498355
"1|47122|15|86|13042023","2023-04-13T18:51:00+02:00","U5",52.511135,13.498499
"1|30469|2|86|13042023","2023-04-13T18:51:00+02:00","296",52.510389,13.49947
"1|60249|14|86|13042023","2023-04-13T19:37:00+02:00","240",52.510389,13.49947
"1|1953|36|86|13042023","2023-04-13T19:39:00+02:00","S7",52.510676,13.498355
"1|47246|8|86|13042023","2023-04-13T19:39:00+02:00","U5",52.511135,13.498499
"1|27681|8|86|13042023","2023-04-13T19:39:00+02:00","240",52.510389,13.49947
"1|1667|0|86|13042023","2023-04-13T19:40:00+02:00","S5",52.510676,13.498355
"1|62043|2|86|13042023","2023-04-13T19:40:00+02:00","21",52.511953,13.497654
"1|2130|26|86|13042023","2023-04-13T19:41:00+02:00","S75",52.510676,13.498355
"1|47089|2|86|13042023","2023-04-13T19:41:00+02:00","U5",52.511135,13.498499
"1|58752|1|86|13042023","2023-04-13T19:41:00+02:00","RB32",52.510676,13.498355
"1|28894|3|86|13042023","2023-04-13T19:42:00+02:00","256",52.511953,13.497654
"1|1759|19|86|13042023","2023-04-13T19:43:00+02:00","S5",52.510676,13.498355
"1|2138|0|86|13042023","2023-04-13T19:43:00+02:00","S75",52.510676,13.498355
"1|47211|6|86|13042023","2023-04-13T19:44:00+02:00","U5",52.511135,13.498499
"1|1904|38|86|13042023","2023-04-13T19:46:00+02:00","S7",52.510676,13.498355
"1|18153|3|86|13042023","2023-04-13T19:46:00+02:00","108",52.510389,13.49947
"1|30478|0|86|13042023","2023-04-13T19:47:00+02:00","296",52.510389,13.49947
"1|2057|29|86|13042023","2023-04-13T19:48:00+02:00","S7",52.510676,13.498355
"1|47246|9|86|13042023","2023-04-13T19:48:00+02:00","U5",52.511135,13.498499
"1|47137|6|86|13042023","2023-04-13T19:50:00+02:00","U5",52.511135,13.498499
"1|27732|0|86|13042023","2023-04-13T19:50:00+02:00","240",52.510389,13.49947
"1|28935|0|86|13042023","2023-04-13T20:39:00+02:00","256",52.511953,13.497654
"1|47246|14|86|13042023","2023-04-13T20:39:00+02:00","U5",52.511135,13.498499
"1|1637|0|86|13042023","2023-04-13T20:40:00+02:00","S5",52.510676,13.498355
