ID, created_at, vehicle, latitude, longitude
"1|38066|5|86|10032022","2022-03-10T07:48:00+01:00","S5",52.510676,13.498355
"1|34369|7|86|10032022","2022-03-10T07:49:00+01:00","U5",52.511135,13.498499
"1|38369|2|86|10032022","2022-03-10T07:50:00+01:00","S7",52.510676,13.498355
"1|74630|0|86|10032022","2022-03-10T07:50:00+01:00","RE3",52.510676,13.498355
"1|16152|5|86|10032022","2022-03-10T07:50:00+01:00","240",52.510389,13.49947
"1|73642|0|86|10032022","2022-03-10T07:50:00+01:00","RB12",52.510676,13.498355
"1|34251|6|86|10032022","2022-03-10T07:51:00+01:00","U5",52.511135,13.498499
"1|38017|6|86|10032022","2022-03-10T07:51:00+01:00","S5",52.510676,13.498355
"1|38395|3|86|10032022","2022-03-10T07:51:00+01:00","S75",52.510676,13.498355
"1|17316|3|86|10032022","2022-03-10T07:52:00+01:00","256",52.511953,13.497654
"1|18872|4|86|10032022","2022-03-10T07:52:00+01:00","296",52.510389,13.49947
"1|38414|3|86|10032022","2022-03-10T07:53:00+01:00","S75",52.510676,13.498355
"1|6810|1|86|10032022","2022-03-10T07:54:00+01:00","108",52.510389,13.49947
"1|37801|2|86|10032022","2022-03-10T07:54:00+01:00","S5",52.510676,13.498355
"1|34253|1|86|10032022","2022-03-10T07:54:00+01:00","U5",52.511135,13.498499
"1|34370|3|86|10032022","2022-03-10T07:54:00+01:00","U5",52.511135,13.498499
"1|17328|3|86|10032022","2022-03-10T07:55:00+01:00","256",52.511953,13.497654
"1|38068|4|86|10032022","2022-03-10T07:55:00+01:00","S5",52.510676,13.498355
"1|16106|4|86|10032022","2022-03-10T07:55:00+01:00","240",52.510389,13.49947
"1|38298|0|86|10032022","2022-03-10T07:56:00+01:00","S7",52.510676,13.498355
"1|17361|5|86|10032022","2022-03-10T07:58:00+01:00","256",52.511953,13.497654
"1|73641|0|86|10032022","2022-03-10T07:58:00+01:00","RB12",52.510676,13.498355
"1|38227|9|86|10032022","2022-03-10T07:58:00+01:00","S7",52.510676,13.498355
"1|868|0|86|10032022","2022-03-10T08:01:00+01:00","RB24",52.510676,13.498355
"1|17328|5|86|10032022","2022-03-10T08:39:00+01:00","256",52.511953,13.497654
"1|30263|8|86|10032022","2022-03-10T08:40:00+01:00","21",52.511953,13.497654
"1|37870|0|86|10032022","2022-03-10T08:40:00+01:00","S5",52.510676,13.498355
"1|16153|0|86|10032022","2022-03-10T08:41:00+01:00","240",52.510389,13.49947
"1|34272|0|86|10032022","2022-03-10T08:41:00+01:00","U5",52.511135,13.498499
"1|38430|10|86|10032022","2022-03-10T08:41:00+01:00","S75",52.510676,13.498355
"1|18873|5|86|10032022","2022-03-10T08:41:00+01:00","296",52.510389,13.49947
