ID, created_at, vehicle, latitude, longitude
"7c4e9de3-9e04-46b5-90d8-47d9d44a7f9d","2022-03-14T06:47:56Z","escooter",52.510311,13.499309
"98d89440-d3ab-4bcf-9ac2-ea53e2e48f04","2022-03-14T06:39:50Z","escooter",52.509908,13.498134
"a28f713f-71fb-4b9f-badc-fd60e69ff26a","2022-03-14T06:45:34Z","escooter",52.509131,13.497281
"4b21de7f-5ecf-42a6-8f21-72404f5acf45","2022-03-14T06:45:39Z","escooter",52.508958,13.497678
"f8760c63-1868-4c73-bd25-32593874a0dd","2022-03-14T06:44:59Z","escooter",52.508965,13.497462
"bc573b72-ab81-44f3-b2d0-4bcdbc545b59","2022-03-14T06:43:26Z","escooter",52.509994,13.498341
"8fa5870a-70f2-4a2b-bfe5-cf5b9340c7ea","2022-03-14T06:49:02Z","escooter",52.508374,13.49749
"f8760c63-1868-4c73-bd25-32593874a0dd","2022-03-14T07:35:02Z","escooter",52.508965,13.497462
"6e8327f9-5f7d-49da-8630-96802c86e838","2022-03-14T07:35:09Z","escooter",52.509039,13.497564
"8fa5870a-70f2-4a2b-bfe5-cf5b9340c7ea","2022-03-14T07:37:03Z","escooter",52.508374,13.49749
"98d89440-d3ab-4bcf-9ac2-ea53e2e48f04","2022-03-14T07:32:39Z","escooter",52.509908,13.498134
"7c4e9de3-9e04-46b5-90d8-47d9d44a7f9d","2022-03-14T07:37:59Z","escooter",52.510311,13.499309
"bc573b72-ab81-44f3-b2d0-4bcdbc545b59","2022-03-14T07:33:30Z","escooter",52.509994,13.498341
"4b21de7f-5ecf-42a6-8f21-72404f5acf45","2022-03-14T07:35:41Z","escooter",52.508958,13.497678
"a28f713f-71fb-4b9f-badc-fd60e69ff26a","2022-03-14T07:35:36Z","escooter",52.509131,13.497281
"bc573b72-ab81-44f3-b2d0-4bcdbc545b59","2022-03-14T08:43:34Z","escooter",52.509994,13.498341
"f8760c63-1868-4c73-bd25-32593874a0dd","2022-03-14T08:35:06Z","escooter",52.508965,13.497462
"4b21de7f-5ecf-42a6-8f21-72404f5acf45","2022-03-14T08:35:45Z","escooter",52.508958,13.497678
"6e8327f9-5f7d-49da-8630-96802c86e838","2022-03-14T08:35:12Z","escooter",52.509035,13.497555
"98d89440-d3ab-4bcf-9ac2-ea53e2e48f04","2022-03-14T08:39:57Z","escooter",52.509908,13.498134
"a28f713f-71fb-4b9f-badc-fd60e69ff26a","2022-03-14T08:35:40Z","escooter",52.509131,13.497281
"8fa5870a-70f2-4a2b-bfe5-cf5b9340c7ea","2022-03-14T08:36:27Z","escooter",52.508374,13.49749
"7c4e9de3-9e04-46b5-90d8-47d9d44a7f9d","2022-03-14T08:38:03Z","escooter",52.510311,13.499309
"78f00fde-294e-4058-9ae1-798cc1dbfbfb","2022-03-14T08:42:57Z","escooter",52.508277,13.495767
"f8760c63-1868-4c73-bd25-32593874a0dd","2022-03-14T09:35:09Z","escooter",52.508965,13.497462
"98d89440-d3ab-4bcf-9ac2-ea53e2e48f04","2022-03-14T09:40:01Z","escooter",52.509908,13.498134
"78f00fde-294e-4058-9ae1-798cc1dbfbfb","2022-03-14T09:37:03Z","escooter",52.508277,13.495767
"a28f713f-71fb-4b9f-badc-fd60e69ff26a","2022-03-14T09:35:44Z","escooter",52.509131,13.497281
"8fa5870a-70f2-4a2b-bfe5-cf5b9340c7ea","2022-03-14T09:37:03Z","escooter",52.508374,13.49749
"bc573b72-ab81-44f3-b2d0-4bcdbc545b59","2022-03-14T09:37:11Z","escooter",52.509994,13.498341
"6e8327f9-5f7d-49da-8630-96802c86e838","2022-03-14T09:35:16Z","escooter",52.509035,13.497555
"7c4e9de3-9e04-46b5-90d8-47d9d44a7f9d","2022-03-14T09:38:06Z","escooter",52.510311,13.499309
