ID, created_at, vehicle, latitude, longitude
"1|1852|3|86|4112022","2022-11-04T07:51:00+01:00","S75",52.510676,13.498355
"1|19718|1|86|4112022","2022-11-04T07:51:00+01:00","108",52.510389,13.49947
"1|31476|4|86|4112022","2022-11-04T07:52:00+01:00","296",52.510389,13.49947
"1|1318|2|86|4112022","2022-11-04T07:53:00+01:00","S5",52.510676,13.498355
"1|1896|2|86|4112022","2022-11-04T07:53:00+01:00","S75",52.510676,13.498355
"1|46862|1|86|4112022","2022-11-04T07:54:00+01:00","U5",52.511135,13.498499
"1|46944|3|86|4112022","2022-11-04T07:54:00+01:00","U5",52.511135,13.498499
"1|1747|2|86|4112022","2022-11-04T07:56:00+01:00","S7",52.510676,13.498355
"1|29873|5|86|4112022","2022-11-04T07:56:00+01:00","256",52.511953,13.497654
"1|70336|6|86|4112022","2022-11-04T07:56:00+01:00","21",52.511953,13.497654
"1|17497|1|86|4112022","2022-11-04T07:57:00+01:00","RB12",52.510676,13.498355
"1|28635|4|86|4112022","2022-11-04T07:57:00+01:00","240",52.510389,13.49947
"1|1673|1|86|4112022","2022-11-04T07:58:00+01:00","S7",52.510676,13.498355
"1|46859|7|86|4112022","2022-11-04T07:59:00+01:00","U5",52.511135,13.498499
"1|46942|8|86|4112022","2022-11-04T07:59:00+01:00","U5",52.511135,13.498499
"1|1379|4|86|4112022","2022-11-04T08:00:00+01:00","S5",52.510676,13.498355
"1|28680|6|86|4112022","2022-11-04T08:00:00+01:00","240",52.510389,13.49947
"1|1904|8|86|4112022","2022-11-04T08:01:00+01:00","S75",52.510676,13.498355
"1|1386|0|86|4112022","2022-11-04T08:40:00+01:00","S5",52.510676,13.498355
"1|28681|0|86|4112022","2022-11-04T08:40:00+01:00","240",52.510389,13.49947
"1|1904|10|86|4112022","2022-11-04T08:41:00+01:00","S75",52.510676,13.498355
"1|46882|0|86|4112022","2022-11-04T08:41:00+01:00","U5",52.511135,13.498499
"1|29829|6|86|4112022","2022-11-04T08:42:00+01:00","256",52.511953,13.497654
"1|31477|5|86|4112022","2022-11-04T08:42:00+01:00","296",52.510389,13.49947
"1|1468|9|86|4112022","2022-11-04T08:43:00+01:00","S5",52.510676,13.498355
"1|1923|9|86|4112022","2022-11-04T08:43:00+01:00","S75",52.510676,13.498355
"1|46919|4|86|4112022","2022-11-04T08:43:00+01:00","U5",52.511135,13.498499
"1|1594|5|86|4112022","2022-11-04T08:46:00+01:00","S7",52.510676,13.498355
"1|46857|1|86|4112022","2022-11-04T08:46:00+01:00","U5",52.511135,13.498499
"1|19720|1|86|4112022","2022-11-04T08:47:00+01:00","108",52.510389,13.49947
"1|28635|9|86|4112022","2022-11-04T08:47:00+01:00","240",52.510389,13.49947
"1|1542|8|86|4112022","2022-11-04T08:48:00+01:00","S5",52.510676,13.498355
"1|1785|2|86|4112022","2022-11-04T08:48:00+01:00","S7",52.510676,13.498355
"1|46936|4|86|4112022","2022-11-04T08:48:00+01:00","U5",52.511135,13.498499
"1|1502|0|86|4112022","2022-11-04T08:50:00+01:00","S5",52.510676,13.498355
"1|17492|2|86|4112022","2022-11-04T08:50:00+01:00","RB12",52.510676,13.498355
"1|28682|0|86|4112022","2022-11-04T08:50:00+01:00","240",52.510389,13.49947
"1|1847|3|86|4112022","2022-11-04T09:51:00+01:00","S75",52.510676,13.498355
"1|46882|7|86|4112022","2022-11-04T09:51:00+01:00","U5",52.511135,13.498499
"1|31479|1|86|4112022","2022-11-04T09:52:00+01:00","296",52.510389,13.49947
"1|1892|2|86|4112022","2022-11-04T09:53:00+01:00","S75",52.510676,13.498355
"1|46920|1|86|4112022","2022-11-04T09:53:00+01:00","U5",52.511135,13.498499
"1|1320|2|86|4112022","2022-11-04T09:54:00+01:00","S5",52.510676,13.498355
"1|1595|5|86|4112022","2022-11-04T09:56:00+01:00","S7",52.510676,13.498355
"1|29873|11|86|4112022","2022-11-04T09:56:00+01:00","256",52.511953,13.497654
"1|46857|8|86|4112022","2022-11-04T09:56:00+01:00","U5",52.511135,13.498499
"1|17499|1|86|4112022","2022-11-04T09:57:00+01:00","RB12",52.510676,13.498355
"1|28636|4|86|4112022","2022-11-04T09:57:00+01:00","240",52.510389,13.49947
"1|1676|0|86|4112022","2022-11-04T09:58:00+01:00","S7",52.510676,13.498355
"1|46936|11|86|4112022","2022-11-04T09:58:00+01:00","U5",52.511135,13.498499
"1|1387|0|86|4112022","2022-11-04T10:00:00+01:00","S5",52.510676,13.498355
"1|28683|6|86|4112022","2022-11-04T10:00:00+01:00","240",52.510389,13.49947
"1|1910|3|86|4112022","2022-11-04T10:01:00+01:00","S75",52.510676,13.498355
"1|46882|8|86|4112022","2022-11-04T10:01:00+01:00","U5",52.511135,13.498499
"1|70146|3|86|4112022","2022-11-04T10:01:00+01:00","21",52.511953,13.497654
"1|1460|3|86|4112022","2022-11-04T10:43:00+01:00","S5",52.510676,13.498355
"1|1927|4|86|4112022","2022-11-04T10:43:00+01:00","S75",52.510676,13.498355
"1|46920|6|86|4112022","2022-11-04T10:43:00+01:00","U5",52.511135,13.498499
"1|1595|10|86|4112022","2022-11-04T10:46:00+01:00","S7",52.510676,13.498355
