ID, created_at, vehicle, latitude, longitude
"1|37325|3|86|8092022",,"S75",52.510676,13.498355
"1|18057|1|86|8092022","2022-09-08T09:51:00+02:00","296",52.510389,13.49947
"1|33306|3|86|8092022","2022-09-08T09:52:00+02:00","U5",52.511135,13.498499
"1|16388|9|86|8092022","2022-09-08T09:53:00+02:00","256",52.511953,13.497654
"1|36706|1|86|8092022","2022-09-08T09:53:00+02:00","S5",52.510676,13.498355
"1|33346|1|86|8092022","2022-09-08T09:55:00+02:00","U5",52.511135,13.498499
"1|16419|11|86|8092022","2022-09-08T09:56:00+02:00","256",52.511953,13.497654
"1|37113|5|86|8092022","2022-09-08T09:56:00+02:00","S7",52.510676,13.498355
"1|33308|17|86|8092022","2022-09-08T09:57:00+02:00","U5",52.511135,13.498499
"1|44304|0|86|8092022","2022-09-08T09:57:00+02:00","RB12",52.510676,13.498355
"1|33350|18|86|8092022","2022-09-08T09:58:00+02:00","U5",52.511135,13.498499
"1|37158|0|86|8092022","2022-09-08T09:58:00+02:00","S7",52.510676,13.498355
"1|15190|6|86|8092022","2022-09-08T09:59:00+02:00","240",52.510389,13.49947
"1|36795|0|86|8092022","2022-09-08T10:00:00+02:00","S5",52.510676,13.498355
"1|15143|4|86|8092022","2022-09-08T10:01:00+02:00","240",52.510389,13.49947
"1|37342|3|86|8092022","2022-09-08T10:01:00+02:00","S75",52.510676,13.498355
"1|67471|3|86|8092022","2022-09-08T10:01:00+02:00","21",52.511953,13.497654
"1|33306|4|86|8092022","2022-09-08T10:02:00+02:00","U5",52.511135,13.498499
"1|18055|9|86|8092022","2022-09-08T10:03:00+02:00","296",52.510389,13.49947
"1|16376|10|86|8092022","2022-09-08T10:14:00+02:00","256",52.511953,13.497654
"1|16388|12|86|8092022","2022-09-08T10:52:00+02:00","256",52.511953,13.497654
"1|33306|9|86|8092022","2022-09-08T10:53:00+02:00","U5",52.511135,13.498499
"1|37325|6|86|8092022","2022-09-08T10:53:00+02:00","S75",52.510676,13.498355
"1|18057|4|86|8092022","2022-09-08T10:54:00+02:00","296",52.510389,13.49947
"1|36699|1|86|8092022","2022-09-08T10:54:00+02:00","S5",52.510676,13.498355
"1|33346|7|86|8092022","2022-09-08T10:55:00+02:00","U5",52.511135,13.498499
"1|37113|11|86|8092022","2022-09-08T10:56:00+02:00","S7",52.510676,13.498355
"1|16419|14|86|8092022","2022-09-08T10:57:00+02:00","256",52.511953,13.497654
"1|15143|10|86|8092022","2022-09-08T10:57:00+02:00","240",52.510389,13.49947
"1|33308|23|86|8092022","2022-09-08T10:57:00+02:00","U5",52.511135,13.498499
"1|44304|1|86|8092022","2022-09-08T10:57:00+02:00","RB12",52.510676,13.498355
"1|33350|24|86|8092022","2022-09-08T10:58:00+02:00","U5",52.511135,13.498499
"1|37158|6|86|8092022","2022-09-08T10:58:00+02:00","S7",52.510676,13.498355
"1|15191|0|86|8092022","2022-09-08T10:58:00+02:00","240",52.510389,13.49947
"1|36797|1|86|8092022","2022-09-08T11:00:00+02:00","S5",52.510676,13.498355
"1|37313|1|86|8092022","2022-09-08T11:01:00+02:00","S75",52.510676,13.498355
"1|67471|6|86|8092022","2022-09-08T11:01:00+02:00","21",52.511953,13.497654
"1|18055|12|86|8092022","2022-09-08T11:02:00+02:00","296",52.510389,13.49947
"1|33306|10|86|8092022","2022-09-08T11:02:00+02:00","U5",52.511135,13.498499
"1|16376|13|86|8092022","2022-09-08T11:09:00+02:00","256",52.511953,13.497654
"1|6228|10|86|8092022","2022-09-08T11:48:00+02:00","108",52.510389,13.49947
"1|33350|29|86|8092022","2022-09-08T11:48:00+02:00","U5",52.511135,13.498499
"1|37158|11|86|8092022","2022-09-08T11:48:00+02:00","S7",52.510676,13.498355
"1|37000|3|86|8092022","2022-09-08T11:50:00+02:00","S5",52.510676,13.498355
"1|44292|1|86|8092022","2022-09-08T11:50:00+02:00","RB12",52.510676,13.498355
"1|15193|3|86|8092022","2022-09-08T11:51:00+02:00","240",52.510389,13.49947
"1|37313|6|86|8092022","2022-09-08T11:51:00+02:00","S75",52.510676,13.498355
"1|18057|7|86|8092022","2022-09-08T11:51:00+02:00","296",52.510389,13.49947
"1|33306|15|86|8092022","2022-09-08T11:52:00+02:00","U5",52.511135,13.498499
"1|33346|13|86|8092022","2022-09-08T11:53:00+02:00","U5",52.511135,13.498499
"1|36706|4|86|8092022","2022-09-08T11:53:00+02:00","S5",52.510676,13.498355
"1|37326|4|86|8092022","2022-09-08T11:53:00+02:00","S75",52.510676,13.498355
"1|16419|17|86|8092022","2022-09-08T11:56:00+02:00","256",52.511953,13.497654
"1|37113|17|86|8092022","2022-09-08T11:56:00+02:00","S7",52.510676,13.498355
"1|33308|29|86|8092022","2022-09-08T11:57:00+02:00","U5",52.511135,13.498499
"1|44304|2|86|8092022","2022-09-08T11:57:00+02:00","RB12",52.510676,13.498355
"1|15143|16|86|8092022","2022-09-08T11:58:00+02:00","240",52.510389,13.49947
"1|33350|30|86|8092022","2022-09-08T11:58:00+02:00","U5",52.511135,13.498499
"1|37158|12|86|8092022","2022-09-08T11:58:00+02:00","S7",52.510676,13.498355
"1|16388|15|86|8092022","2022-09-08T12:05:00+02:00","256",52.511953,13.497654
"1|37367|11|86|8092022",,"S5",52.510676,13.498355
"1|37293|4|86|8092022","2022-09-08T17:50:00+02:00","S5",52.510676,13.498355
"1|44453|7|86|8092022","2022-09-08T17:50:00+02:00","RB12",52.510676,13.498355
"1|6110|8|86|8092022","2022-09-08T17:51:00+02:00","108",52.510389,13.49947
"1|37605|42|86|8092022","2022-09-08T17:51:00+02:00","S75",52.510676,13.498355
"1|15030|3|86|8092022","2022-09-08T17:52:00+02:00","240",52.510389,13.49947
"1|33499|32|86|8092022","2022-09-08T17:52:00+02:00","U5",52.511135,13.498499
"1|37047|4|86|8092022","2022-09-08T17:53:00+02:00","S5",52.510676,13.498355
"1|37624|40|86|8092022","2022-09-08T17:53:00+02:00","S75",52.510676,13.498355
"1|16285|6|86|8092022","2022-09-08T17:54:00+02:00","256",52.511953,13.497654
"1|33591|31|86|8092022","2022-09-08T17:54:00+02:00","U5",52.511135,13.498499
"1|17935|14|86|8092022","2022-09-08T17:55:00+02:00","296",52.510389,13.49947
"1|67207|12|86|8092022","2022-09-08T17:55:00+02:00","21",52.511953,13.497654
"1|62558|4|86|8092022","2022-09-08T17:55:00+02:00","256",52.511953,13.497654
"1|37424|13|86|8092022","2022-09-08T17:56:00+02:00","S7",52.510676,13.498355
"1|33500|1|86|8092022","2022-09-08T17:57:00+02:00","U5",52.511135,13.498499
"1|33592|2|86|8092022","2022-09-08T17:58:00+02:00","U5",52.511135,13.498499
"1|37567|9|86|8092022","2022-09-08T17:58:00+02:00","S7",52.510676,13.498355
"1|15030|4|86|8092022","2022-09-08T17:58:00+02:00","240",52.510389,13.49947
"1|16326|0|86|8092022","2022-09-08T18:00:00+02:00","256",52.511953,13.497654
"1|37126|1|86|8092022","2022-09-08T18:00:00+02:00","S5",52.510676,13.498355
"1|44462|0|86|8092022","2022-09-08T18:02:00+02:00","RB12",52.510676,13.498355
"1|14983|1|86|8092022","2022-09-08T18:02:00+02:00","240",52.510389,13.49947
"1|33501|7|86|8092022","2022-09-08T19:52:00+02:00","U5",52.511135,13.498499
"1|37033|5|86|8092022","2022-09-08T19:53:00+02:00","S5",52.510676,13.498355
"1|37624|52|86|8092022","2022-09-08T19:53:00+02:00","S75",52.510676,13.498355
"1|33594|6|86|8092022","2022-09-08T19:55:00+02:00","U5",52.511135,13.498499
"1|37424|25|86|8092022","2022-09-08T19:56:00+02:00","S7",52.510676,13.498355
"1|16331|0|86|8092022","2022-09-08T19:57:00+02:00","256",52.511953,13.497654
"1|33500|13|86|8092022","2022-09-08T19:57:00+02:00","U5",52.511135,13.498499
"1|44462|1|86|8092022","2022-09-08T19:57:00+02:00","RB12",52.510676,13.498355
"1|37568|3|86|8092022","2022-09-08T19:58:00+02:00","S7",52.510676,13.498355
"1|67794|3|86|8092022","2022-09-08T19:58:00+02:00","21",52.511953,13.497654
"1|33592|14|86|8092022","2022-09-08T19:59:00+02:00","U5",52.511135,13.498499
"1|15039|0|86|8092022","2022-09-08T20:00:00+02:00","240",52.510389,13.49947
"1|37138|0|86|8092022","2022-09-08T20:00:00+02:00","S5",52.510676,13.498355
"1|14988|0|86|8092022","2022-09-08T20:01:00+02:00","240",52.510389,13.49947
"1|37605|55|86|8092022","2022-09-08T20:01:00+02:00","S75",52.510676,13.498355
"1|16283|4|86|8092022","2022-09-08T20:01:00+02:00","256",52.511953,13.497654
"1|33501|8|86|8092022","2022-09-08T20:02:00+02:00","U5",52.511135,13.498499
"1|37029|1|86|8092022","2022-09-08T20:53:00+02:00","S5",52.510676,13.498355
"1|33595|0|86|8092022","2022-09-08T20:54:00+02:00","U5",52.511135,13.498499
"1|37625|2|86|8092022","2022-09-08T20:54:00+02:00","S75",52.510676,13.498355
"1|37520|0|86|8092022","2022-09-08T20:56:00+02:00","S7",52.510676,13.498355
"1|33500|19|86|8092022","2022-09-08T20:57:00+02:00","U5",52.511135,13.498499
"1|44463|0|86|8092022","2022-09-08T20:57:00+02:00","RB12",52.510676,13.498355
"1|16322|1|86|8092022","2022-09-08T20:58:00+02:00","256",52.511953,13.497654
"1|28973|0|86|8092022","2022-09-08T20:58:00+02:00","21",52.511953,13.497654
"1|33592|20|86|8092022","2022-09-08T20:58:00+02:00","U5",52.511135,13.498499
"1|37568|9|86|8092022","2022-09-08T20:58:00+02:00","S7",52.510676,13.498355
"1|16279|1|86|8092022","2022-09-08T21:01:00+02:00","256",52.511953,13.497654
"1|37644|1|86|8092022","2022-09-08T21:01:00+02:00","S75",52.510676,13.498355
"1|33517|0|86|8092022","2022-09-08T21:03:00+02:00","U5",52.511135,13.498499
"1|37241|0|86|8092022","2022-09-08T21:03:00+02:00","S5",52.510676,13.498355
"1|37145|0|86|8092022","2022-09-08T21:13:00+02:00","S5",52.510676,13.498355
