ID, created_at, vehicle, latitude, longitude
"1|39668|0|86|17062024","2024-06-17T08:40:00+02:00","240",52.510676,13.498355
"1|43375|11|86|17062024","2024-06-17T08:43:00+02:00","296",52.510676,13.498355
"1|3145|0|86|17062024","2024-06-17T08:43:00+02:00","S5",52.510676,13.498355
"1|4082|9|86|17062024","2024-06-17T08:43:00+02:00","S75",52.510676,13.498355
"1|67044|4|86|17062024","2024-06-17T08:43:00+02:00","U5",52.510676,13.498355
"1|41217|6|86|17062024","2024-06-17T08:45:00+02:00","256",52.511953,13.497654
"1|94204|7|86|17062024","2024-06-17T08:45:00+02:00","21",52.511953,13.497654
"1|3592|3|86|17062024","2024-06-17T08:46:00+02:00","S7",52.510676,13.498355
"1|66816|1|86|17062024","2024-06-17T08:46:00+02:00","U5",52.510676,13.498355
"1|26574|1|86|17062024","2024-06-17T08:48:00+02:00","108",52.510676,13.498355
"1|39626|9|86|17062024","2024-06-17T08:48:00+02:00","240",52.510676,13.498355
"1|3368|8|86|17062024","2024-06-17T08:48:00+02:00","S5",52.510676,13.498355
"1|3638|5|86|17062024","2024-06-17T08:48:00+02:00","S7",52.510676,13.498355
"1|67063|4|86|17062024","2024-06-17T08:48:00+02:00","U5",52.510676,13.498355
"1|3231|0|86|17062024","2024-06-17T08:50:00+02:00","S5",52.510676,13.498355
"1|43375|12|86|17062024","2024-06-17T08:50:00+02:00","296",52.510676,13.498355
"1|4066|1|86|17062024","2024-06-17T08:51:00+02:00","S75",52.510676,13.498355
"1|66852|1|86|17062024","2024-06-17T08:51:00+02:00","U5",52.510676,13.498355
"1|87780|0|86|17062024","2024-06-17T08:52:00+02:00","RB24",52.510676,13.498355
"1|39669|0|86|17062024","2024-06-17T08:53:00+02:00","240",52.510676,13.498355
"1|2790|0|86|17062024","2024-06-17T09:40:00+02:00","S5",52.510676,13.498355
"1|87717|1|86|17062024","2024-06-17T09:40:00+02:00","RB32",52.510676,13.498355
"1|66852|6|86|17062024","2024-06-17T09:41:00+02:00","U5",52.510676,13.498355
"1|67063|9|86|17062024","2024-06-17T09:43:00+02:00","U5",52.510676,13.498355
"1|43376|0|86|17062024","2024-06-17T09:43:00+02:00","296",52.510676,13.498355
"1|3134|0|86|17062024","2024-06-17T09:43:00+02:00","S5",52.510676,13.498355
"1|4079|2|86|17062024","2024-06-17T09:43:00+02:00","S75",52.510676,13.498355
"1|67045|0|86|17062024","2024-06-17T09:43:00+02:00","U5",52.510676,13.498355
"1|99115|0|86|17062024","2024-06-17T09:43:00+02:00","U5",52.510676,13.498355
"1|39670|4|86|17062024","2024-06-17T09:44:00+02:00","240",52.510676,13.498355
"1|67044|9|86|17062024","2024-06-17T09:45:00+02:00","U5",52.510676,13.498355
"1|94204|10|86|17062024","2024-06-17T09:45:00+02:00","21",52.511953,13.497654
"1|3593|0|86|17062024","2024-06-17T09:46:00+02:00","S7",52.510676,13.498355
"1|66816|7|86|17062024","2024-06-17T09:46:00+02:00","U5",52.510676,13.498355
"1|41217|9|86|17062024","2024-06-17T09:47:00+02:00","256",52.511953,13.497654
"1|26574|4|86|17062024","2024-06-17T09:48:00+02:00","108",52.510676,13.498355
"1|3913|2|86|17062024","2024-06-17T09:48:00+02:00","S7",52.510676,13.498355
"1|67063|10|86|17062024","2024-06-17T09:48:00+02:00","U5",52.510676,13.498355
"1|39627|3|86|17062024","2024-06-17T09:50:00+02:00","240",52.510676,13.498355
"1|3218|2|86|17062024","2024-06-17T09:50:00+02:00","S5",52.510676,13.498355
"1|87782|0|86|17062024","2024-06-17T09:51:00+02:00","RB24",52.510676,13.498355
"1|2791|1|86|17062024","2024-06-17T10:41:00+02:00","S5",52.510676,13.498355
"1|66853|2|86|17062024","2024-06-17T10:41:00+02:00","U5",52.510676,13.498355
"1|39670|10|86|17062024","2024-06-17T10:42:00+02:00","240",52.510676,13.498355
"1|41217|12|86|17062024","2024-06-17T10:43:00+02:00","256",52.511953,13.497654
"1|3134|3|86|17062024","2024-06-17T10:43:00+02:00","S5",52.510676,13.498355
"1|4079|5|86|17062024","2024-06-17T10:43:00+02:00","S75",52.510676,13.498355
"1|87721|0|86|17062024","2024-06-17T10:44:00+02:00","RB32",52.510676,13.498355
"1|67045|6|86|17062024","2024-06-17T10:44:00+02:00","U5",52.510676,13.498355
"1|43362|0|86|17062024","2024-06-17T10:45:00+02:00","296",52.510676,13.498355
"1|94204|13|86|17062024","2024-06-17T10:45:00+02:00","21",52.511953,13.497654
"1|3593|3|86|17062024","2024-06-17T10:46:00+02:00","S7",52.510676,13.498355
"1|66816|13|86|17062024","2024-06-17T10:47:00+02:00","U5",52.510676,13.498355
"1|39627|9|86|17062024","2024-06-17T10:48:00+02:00","240",52.510676,13.498355
"1|87776|0|86|17062024","2024-06-17T10:48:00+02:00","RB24",52.510676,13.498355
"1|67063|16|86|17062024","2024-06-17T10:48:00+02:00","U5",52.510676,13.498355
"1|26574|7|86|17062024","2024-06-17T10:49:00+02:00","108",52.510676,13.498355
"1|3640|5|86|17062024","2024-06-17T10:49:00+02:00","S7",52.510676,13.498355
"1|66853|3|86|17062024","2024-06-17T10:49:00+02:00","U5",52.510676,13.498355
"1|3218|5|86|17062024","2024-06-17T10:50:00+02:00","S5",52.510676,13.498355
"1|4066|7|86|17062024","2024-06-17T10:51:00+02:00","S75",52.510676,13.498355
"1|23750|3|86|17062024","2024-06-17T11:39:00+02:00","RB26",52.510676,13.498355
"1|67063|21|86|17062024","2024-06-17T11:39:00+02:00","U5",52.510676,13.498355
"1|2791|4|86|17062024","2024-06-17T11:40:00+02:00","S5",52.510676,13.498355
"1|39673|2|86|17062024","2024-06-17T11:40:00+02:00","240",52.510676,13.498355
"1|41217|15|86|17062024","2024-06-17T11:42:00+02:00","256",52.511953,13.497654
"1|43362|3|86|17062024","2024-06-17T11:42:00+02:00","296",52.510676,13.498355
"1|3134|6|86|17062024","2024-06-17T11:43:00+02:00","S5",52.510676,13.498355
"1|4079|8|86|17062024","2024-06-17T11:43:00+02:00","S75",52.510676,13.498355
"1|66853|8|86|17062024","2024-06-17T11:44:00+02:00","U5",52.510676,13.498355
"1|67045|12|86|17062024","2024-06-17T11:44:00+02:00","U5",52.510676,13.498355
"1|94204|16|86|17062024","2024-06-17T11:45:00+02:00","21",52.511953,13.497654
"1|66835|2|86|17062024","2024-06-17T11:46:00+02:00","U5",52.510676,13.498355
"1|3593|6|86|17062024","2024-06-17T11:46:00+02:00","S7",52.510676,13.498355
"1|66835|3|86|17062024","2024-06-17T11:46:00+02:00","U5",52.510676,13.498355
"1|87718|0|86|17062024","2024-06-17T11:47:00+02:00","RB32",52.510676,13.498355
"1|39627|15|86|17062024","2024-06-17T11:47:00+02:00","240",52.510676,13.498355
"1|87784|0|86|17062024","2024-06-17T11:47:00+02:00","RB24",52.510676,13.498355
"1|3640|11|86|17062024","2024-06-17T11:48:00+02:00","S7",52.510676,13.498355
"1|67063|22|86|17062024","2024-06-17T11:48:00+02:00","U5",52.510676,13.498355
"1|99169|0|86|17062024","2024-06-17T11:48:00+02:00","U5",52.510676,13.498355
"1|26574|10|86|17062024","2024-06-17T11:49:00+02:00","108",52.510676,13.498355
"1|39674|2|86|17062024","2024-06-17T17:39:00+02:00","240",52.510676,13.498355
"1|2804|5|86|17062024","2024-06-17T17:40:00+02:00","S5",52.510676,13.498355
"1|66827|10|86|17062024","2024-06-17T17:41:00+02:00","U5",52.510676,13.498355
"1|67075|11|86|17062024","2024-06-17T17:41:00+02:00","U5",52.510676,13.498355
"1|87714|1|86|17062024","2024-06-17T17:41:00+02:00","RB32",52.510676,13.498355
"1|3146|10|86|17062024","2024-06-17T17:43:00+02:00","S5",52.510676,13.498355
"1|4083|9|86|17062024","2024-06-17T17:43:00+02:00","S75",52.510676,13.498355
"1|94146|14|86|17062024","2024-06-17T17:43:00+02:00","21",52.511953,13.497654
"1|43382|13|86|17062024","2024-06-17T17:44:00+02:00","296",52.510676,13.498355
"1|41220|6|86|17062024","2024-06-17T17:44:00+02:00","256",52.511953,13.497654
"1|5928|9|86|17062024","2024-06-17T17:45:00+02:00","S5",52.510676,13.498355
"1|3595|10|86|17062024","2024-06-17T17:46:00+02:00","S7",52.510676,13.498355
"1|66828|10|86|17062024","2024-06-17T17:46:00+02:00","U5",52.510676,13.498355
"1|67073|12|86|17062024","2024-06-17T17:46:00+02:00","U5",52.510676,13.498355
"1|26568|8|86|17062024","2024-06-17T17:47:00+02:00","108",52.510676,13.498355
"1|3369|10|86|17062024","2024-06-17T17:48:00+02:00","S5",52.510676,13.498355
"1|87775|2|86|17062024","2024-06-17T17:51:00+02:00","RB24",52.510676,13.498355
"1|3642|13|86|17062024","2024-06-17T17:51:00+02:00","S7",52.510676,13.498355
"1|39631|0|86|17062024","2024-06-17T17:51:00+02:00","240",52.510676,13.498355
"1|3595|13|86|17062024",,"S7",52.510676,13.498355
"1|41218|0|86|17062024","2024-06-17T18:40:00+02:00","256",52.511953,13.497654
"1|43378|1|86|17062024","2024-06-17T18:40:00+02:00","296",52.510676,13.498355
