ID, created_at, vehicle, latitude, longitude
"1|44135|3|86|30122023","2023-12-30T07:39:00+01:00","U5",52.511135,13.498499
"1|59127|1|86|30122023","2023-12-30T07:39:00+01:00","21",52.511953,13.497654
"1|1672|0|86|30122023","2023-12-30T07:40:00+01:00","S5",52.510676,13.498355
"1|54138|2|86|30122023","2023-12-30T07:41:00+01:00","RB32",52.510676,13.498355
"1|27282|1|86|30122023","2023-12-30T07:42:00+01:00","256",52.511953,13.497654
"1|1731|4|86|30122023","2023-12-30T07:43:00+01:00","S5",52.510676,13.498355
"1|26121|2|86|30122023","2023-12-30T07:45:00+01:00","240",52.510389,13.49947
"1|1904|2|86|30122023","2023-12-30T07:46:00+01:00","S7",52.510676,13.498355
"1|44070|0|86|30122023","2023-12-30T07:46:00+01:00","U5",52.511135,13.498499
"1|28883|1|86|30122023","2023-12-30T07:47:00+01:00","296",52.510389,13.49947
"1|2042|0|86|30122023","2023-12-30T07:48:00+01:00","S7",52.510676,13.498355
"1|44135|4|86|30122023","2023-12-30T07:48:00+01:00","U5",52.511135,13.498499
"1|59141|0|86|30122023","2023-12-30T08:39:00+01:00","21",52.511953,13.497654
"1|44116|3|86|30122023","2023-12-30T08:40:00+01:00","U5",52.511135,13.498499
"1|1679|0|86|30122023","2023-12-30T08:40:00+01:00","S5",52.510676,13.498355
"1|54138|3|86|30122023","2023-12-30T08:41:00+01:00","RB32",52.510676,13.498355
"1|27282|4|86|30122023","2023-12-30T08:42:00+01:00","256",52.511953,13.497654
"1|1732|1|86|30122023","2023-12-30T08:43:00+01:00","S5",52.510676,13.498355
"1|26121|5|86|30122023","2023-12-30T08:45:00+01:00","240",52.510389,13.49947
"1|1904|5|86|30122023","2023-12-30T08:46:00+01:00","S7",52.510676,13.498355
"1|44015|1|86|30122023","2023-12-30T08:46:00+01:00","U5",52.511135,13.498499
"1|28883|4|86|30122023","2023-12-30T08:47:00+01:00","296",52.510389,13.49947
"1|2067|2|86|30122023","2023-12-30T08:48:00+01:00","S7",52.510676,13.498355
"1|44116|4|86|30122023","2023-12-30T08:49:00+01:00","U5",52.511135,13.498499
"1|1673|0|86|30122023","2023-12-30T09:40:00+01:00","S5",52.510676,13.498355
"1|27264|0|86|30122023","2023-12-30T09:40:00+01:00","256",52.511953,13.497654
"1|44058|0|86|30122023","2023-12-30T09:41:00+01:00","U5",52.511135,13.498499
"1|54138|4|86|30122023","2023-12-30T09:41:00+01:00","RB32",52.510676,13.498355
"1|2138|2|86|30122023","2023-12-30T09:42:00+01:00","S75",52.510676,13.498355
"1|28874|1|86|30122023","2023-12-30T09:43:00+01:00","296",52.510389,13.49947
"1|1734|0|86|30122023","2023-12-30T09:43:00+01:00","S5",52.510676,13.498355
"1|2153|1|86|30122023","2023-12-30T09:43:00+01:00","S75",52.510676,13.498355
"1|44103|0|86|30122023","2023-12-30T09:43:00+01:00","U5",52.511135,13.498499
"1|1904|8|86|30122023","2023-12-30T09:46:00+01:00","S7",52.510676,13.498355
"1|44015|7|86|30122023","2023-12-30T09:46:00+01:00","U5",52.511135,13.498499
"1|44116|10|86|30122023","2023-12-30T09:48:00+01:00","U5",52.511135,13.498499
"1|26124|1|86|30122023","2023-12-30T09:48:00+01:00","240",52.510389,13.49947
"1|2067|5|86|30122023","2023-12-30T09:49:00+01:00","S7",52.510676,13.498355
"1|26065|1|86|30122023","2023-12-30T09:49:00+01:00","240",52.510389,13.49947
"1|2153|4|86|30122023",,"S75",52.510676,13.498355
"1|1681|1|86|30122023","2023-12-30T10:40:00+01:00","S5",52.510676,13.498355
"1|54140|0|86|30122023","2023-12-30T10:41:00+01:00","RB32",52.510676,13.498355
"1|44053|2|86|30122023","2023-12-30T10:41:00+01:00","U5",52.511135,13.498499
"1|2138|5|86|30122023","2023-12-30T10:42:00+01:00","S75",52.510676,13.498355
"1|27264|3|86|30122023","2023-12-30T10:42:00+01:00","256",52.511953,13.497654
"1|28877|0|86|30122023","2023-12-30T10:42:00+01:00","296",52.510389,13.49947
"1|1734|3|86|30122023","2023-12-30T10:43:00+01:00","S5",52.510676,13.498355
"1|44103|6|86|30122023","2023-12-30T10:43:00+01:00","U5",52.511135,13.498499
"1|1904|11|86|30122023","2023-12-30T10:46:00+01:00","S7",52.510676,13.498355
"1|44015|13|86|30122023","2023-12-30T10:46:00+01:00","U5",52.511135,13.498499
"1|2063|2|86|30122023","2023-12-30T10:48:00+01:00","S7",52.510676,13.498355
"1|44116|16|86|30122023","2023-12-30T10:48:00+01:00","U5",52.511135,13.498499
"1|26065|4|86|30122023","2023-12-30T10:50:00+01:00","240",52.510389,13.49947
"1|26124|4|86|30122023","2023-12-30T10:50:00+01:00","240",52.510389,13.49947
"1|44137|2|86|30122023","2023-12-30T16:39:00+01:00","U5",52.511135,13.498499
"1|28879|2|86|30122023","2023-12-30T16:39:00+01:00","296",52.510389,13.49947
"1|1681|19|86|30122023","2023-12-30T16:40:00+01:00","S5",52.510676,13.498355
"1|2135|7|86|30122023","2023-12-30T16:41:00+01:00","S75",52.510676,13.498355
"1|44055|8|86|30122023","2023-12-30T16:41:00+01:00","U5",52.511135,13.498499
"1|54139|5|86|30122023","2023-12-30T16:41:00+01:00","RB32",52.510676,13.498355
"1|27266|0|86|30122023","2023-12-30T16:43:00+01:00","256",52.511953,13.497654
"1|1735|1|86|30122023","2023-12-30T16:43:00+01:00","S5",52.510676,13.498355
"1|2154|0|86|30122023","2023-12-30T16:43:00+01:00","S75",52.510676,13.498355
"1|44105|12|86|30122023","2023-12-30T16:44:00+01:00","U5",52.511135,13.498499
"1|1904|29|86|30122023","2023-12-30T16:46:00+01:00","S7",52.510676,13.498355
"1|44037|0|86|30122023","2023-12-30T16:46:00+01:00","U5",52.511135,13.498499
"1|26124|22|86|30122023","2023-12-30T16:48:00+01:00","240",52.510389,13.49947
"1|2063|20|86|30122023","2023-12-30T16:49:00+01:00","S7",52.510676,13.498355
"1|44137|3|86|30122023","2023-12-30T16:49:00+01:00","U5",52.511135,13.498499
"1|16883|0|86|30122023","2023-12-30T16:50:00+01:00","108",52.510389,13.49947
"1|26065|22|86|30122023","2023-12-30T16:50:00+01:00","240",52.510389,13.49947
"1|28902|1|86|30122023","2023-12-30T16:50:00+01:00","296",52.510389,13.49947
"1|1931|30|86|30122023","2023-12-30T17:40:00+01:00","S7",52.510676,13.498355
"1|54139|6|86|30122023","2023-12-30T17:40:00+01:00","RB32",52.510676,13.498355
"1|2139|1|86|30122023","2023-12-30T17:41:00+01:00","S75",52.510676,13.498355
"1|44055|14|86|30122023","2023-12-30T17:41:00+01:00","U5",52.511135,13.498499
"1|1681|22|86|30122023","2023-12-30T17:42:00+01:00","S5",52.510676,13.498355
"1|27266|3|86|30122023","2023-12-30T17:42:00+01:00","256",52.511953,13.497654
"1|1735|4|86|30122023","2023-12-30T17:43:00+01:00","S5",52.510676,13.498355
"1|2154|3|86|30122023","2023-12-30T17:43:00+01:00","S75",52.510676,13.498355
"1|44106|0|86|30122023","2023-12-30T17:43:00+01:00","U5",52.511135,13.498499
"1|1904|32|86|30122023","2023-12-30T17:46:00+01:00","S7",52.510676,13.498355
"1|16884|0|86|30122023","2023-12-30T17:47:00+01:00","108",52.510389,13.49947
"1|44044|0|86|30122023","2023-12-30T17:48:00+01:00","U5",52.511135,13.498499
"1|2064|2|86|30122023","2023-12-30T17:48:00+01:00","S7",52.510676,13.498355
"1|44139|3|86|30122023","2023-12-30T17:49:00+01:00","U5",52.511135,13.498499
"1|26065|25|86|30122023","2023-12-30T17:50:00+01:00","240",52.510389,13.49947
"1|26124|25|86|30122023","2023-12-30T17:50:00+01:00","240",52.510389,13.49947
"1|1780|1|86|30122023","2023-12-30T17:50:00+01:00","S5",52.510676,13.498355
"1|28902|4|86|30122023","2023-12-30T17:53:00+01:00","296",52.510389,13.49947
"1|44117|2|86|30122023","2023-12-30T18:39:00+01:00","U5",52.511135,13.498499
"1|1610|0|86|30122023","2023-12-30T18:40:00+01:00","S5",52.510676,13.498355
"1|2134|1|86|30122023","2023-12-30T18:41:00+01:00","S75",52.510676,13.498355
"1|44048|0|86|30122023","2023-12-30T18:41:00+01:00","U5",52.511135,13.498499
"1|54139|7|86|30122023","2023-12-30T18:41:00+01:00","RB32",52.510676,13.498355
"1|27266|6|86|30122023","2023-12-30T18:42:00+01:00","256",52.511953,13.497654
"1|2064|4|86|30122023","2023-12-30T18:42:00+01:00","S7",52.510676,13.498355
"1|1736|2|86|30122023","2023-12-30T18:43:00+01:00","S5",52.510676,13.498355
"1|2148|0|86|30122023","2023-12-30T18:44:00+01:00","S75",52.510676,13.498355
"1|1904|35|86|30122023","2023-12-30T18:46:00+01:00","S7",52.510676,13.498355
"1|44039|0|86|30122023","2023-12-30T18:46:00+01:00","U5",52.511135,13.498499
"1|44104|0|86|30122023","2023-12-30T18:47:00+01:00","U5",52.511135,13.498499
"1|2064|5|86|30122023","2023-12-30T18:48:00+01:00","S7",52.510676,13.498355
"1|16852|1|86|30122023","2023-12-30T18:48:00+01:00","108",52.510389,13.49947
"1|44117|3|86|30122023","2023-12-30T18:49:00+01:00","U5",52.511135,13.498499
"1|28902|7|86|30122023","2023-12-30T18:49:00+01:00","296",52.510389,13.49947
"1|26082|2|86|30122023","2023-12-30T18:50:00+01:00","240",52.510389,13.49947
"1|26126|1|86|30122023","2023-12-30T18:51:00+01:00","240",52.510389,13.49947
"1|2147|0|86|30122023",,"S75",52.510676,13.498355
"1|2064|8|86|30122023",,"S7",52.510676,13.498355
"1|1931|36|86|30122023","2023-12-30T19:40:00+01:00","S7",52.510676,13.498355
"1|1685|0|86|30122023","2023-12-30T19:40:00+01:00","S5",52.510676,13.498355
"1|44117|8|86|30122023","2023-12-30T19:41:00+01:00","U5",52.511135,13.498499
"1|2134|4|86|30122023","2023-12-30T19:41:00+01:00","S75",52.510676,13.498355
"1|44054|2|86|30122023","2023-12-30T19:41:00+01:00","U5",52.511135,13.498499
"1|54139|8|86|30122023","2023-12-30T19:41:00+01:00","RB32",52.510676,13.498355
"1|27266|9|86|30122023","2023-12-30T19:42:00+01:00","256",52.511953,13.497654
"1|1736|5|86|30122023","2023-12-30T19:43:00+01:00","S5",52.510676,13.498355
"1|44104|6|86|30122023","2023-12-30T19:43:00+01:00","U5",52.511135,13.498499
"1|1905|1|86|30122023","2023-12-30T19:46:00+01:00","S7",52.510676,13.498355
"1|16847|1|86|30122023","2023-12-30T19:47:00+01:00","108",52.510389,13.49947
"1|44017|2|86|30122023","2023-12-30T19:47:00+01:00","U5",52.511135,13.498499
"1|28884|1|86|30122023","2023-12-30T19:47:00+01:00","296",52.510389,13.49947
"1|26127|0|86|30122023","2023-12-30T19:48:00+01:00","240",52.510389,13.49947
"1|44117|9|86|30122023","2023-12-30T19:48:00+01:00","U5",52.511135,13.498499
