ID, created_at, vehicle, latitude, longitude
"1|36243|4|86|25092022",,"S7",52.510676,13.498355
"1|32505|2|86|25092022","2022-09-25T08:56:00+02:00","U5",52.511135,13.498499
"1|36215|5|86|25092022","2022-09-25T08:56:00+02:00","S7",52.510676,13.498355
"1|43003|0|86|25092022","2022-09-25T08:57:00+02:00","RB12",52.510676,13.498355
"1|32586|5|86|25092022","2022-09-25T08:59:00+02:00","U5",52.511135,13.498499
"1|16083|0|86|25092022","2022-09-25T09:00:00+02:00","256",52.511953,13.497654
"1|35878|0|86|25092022","2022-09-25T09:00:00+02:00","S5",52.510676,13.498355
"1|67546|0|86|25092022","2022-09-25T09:01:00+02:00","S7",52.510676,13.498355
"1|35990|2|86|25092022","2022-09-25T09:03:00+02:00","S5",52.510676,13.498355
"1|5779|0|86|25092022","2022-09-25T09:04:00+02:00","108",52.510389,13.49947
"1|14809|0|86|25092022","2022-09-25T09:05:00+02:00","240",52.510389,13.49947
"1|529|0|86|25092022","2022-09-25T09:06:00+02:00","RB24",52.510676,13.498355
"1|5763|1|86|25092022","2022-09-25T09:46:00+02:00","108",52.510389,13.49947
"1|14809|2|86|25092022","2022-09-25T09:46:00+02:00","240",52.510389,13.49947
"1|36215|10|86|25092022","2022-09-25T09:46:00+02:00","S7",52.510676,13.498355
"1|32505|7|86|25092022","2022-09-25T09:47:00+02:00","U5",52.511135,13.498499
"1|17764|2|86|25092022","2022-09-25T09:48:00+02:00","296",52.510389,13.49947
"1|36317|2|86|25092022","2022-09-25T09:48:00+02:00","S7",52.510676,13.498355
"1|32586|10|86|25092022","2022-09-25T09:49:00+02:00","U5",52.511135,13.498499
"1|28641|0|86|25092022","2022-09-25T09:50:00+02:00","21",52.511953,13.497654
"1|36067|2|86|25092022","2022-09-25T09:50:00+02:00","S5",52.510676,13.498355
"1|42989|1|86|25092022","2022-09-25T09:50:00+02:00","RB12",52.510676,13.498355
"1|36336|9|86|25092022","2022-09-25T09:51:00+02:00","S75",52.510676,13.498355
"1|35836|1|86|25092022","2022-09-25T09:53:00+02:00","S5",52.510676,13.498355
"1|36356|3|86|25092022","2022-09-25T09:53:00+02:00","S75",52.510676,13.498355
"1|14757|0|86|25092022","2022-09-25T09:54:00+02:00","240",52.510389,13.49947
"1|36337|0|86|25092022","2022-09-25T10:51:00+02:00","S75",52.510676,13.498355
"1|35853|1|86|25092022","2022-09-25T10:53:00+02:00","S5",52.510676,13.498355
"1|36356|6|86|25092022","2022-09-25T10:53:00+02:00","S75",52.510676,13.498355
"1|32505|14|86|25092022","2022-09-25T10:56:00+02:00","U5",52.511135,13.498499
"1|36215|17|86|25092022","2022-09-25T10:56:00+02:00","S7",52.510676,13.498355
"1|43004|1|86|25092022","2022-09-25T10:57:00+02:00","RB12",52.510676,13.498355
"1|14779|0|86|25092022","2022-09-25T10:57:00+02:00","240",52.510389,13.49947
"1|16117|2|86|25092022","2022-09-25T10:58:00+02:00","256",52.511953,13.497654
"1|36243|10|86|25092022","2022-09-25T10:58:00+02:00","S7",52.510676,13.498355
"1|32586|17|86|25092022","2022-09-25T10:59:00+02:00","U5",52.511135,13.498499
"1|16074|1|86|25092022","2022-09-25T10:59:00+02:00","256",52.511953,13.497654
"1|35922|1|86|25092022","2022-09-25T11:00:00+02:00","S5",52.510676,13.498355
"1|36337|1|86|25092022","2022-09-25T11:01:00+02:00","S75",52.510676,13.498355
"1|14821|4|86|25092022","2022-09-25T11:47:00+02:00","240",52.510389,13.49947
"1|17782|4|86|25092022","2022-09-25T11:47:00+02:00","296",52.510389,13.49947
"1|36317|8|86|25092022","2022-09-25T11:48:00+02:00","S7",52.510676,13.498355
"1|32586|22|86|25092022","2022-09-25T11:50:00+02:00","U5",52.511135,13.498499
"1|14762|4|86|25092022","2022-09-25T11:50:00+02:00","240",52.510389,13.49947
"1|36079|3|86|25092022","2022-09-25T11:50:00+02:00","S5",52.510676,13.498355
"1|42994|0|86|25092022","2022-09-25T11:50:00+02:00","RB12",52.510676,13.498355
"1|36337|6|86|25092022","2022-09-25T11:51:00+02:00","S75",52.510676,13.498355
"1|59811|1|86|25092022","2022-09-25T11:52:00+02:00","108",52.510389,13.49947
"1|36357|4|86|25092022","2022-09-25T11:53:00+02:00","S75",52.510676,13.498355
"1|35836|4|86|25092022","2022-09-25T11:54:00+02:00","S5",52.510676,13.498355
"1|36215|23|86|25092022","2022-09-25T11:56:00+02:00","S7",52.510676,13.498355
"1|32505|20|86|25092022","2022-09-25T11:57:00+02:00","U5",52.511135,13.498499
"1|43005|0|86|25092022","2022-09-25T11:59:00+02:00","RB12",52.510676,13.498355
"1|32607|3|86|25092022","2022-09-25T17:49:00+02:00","U5",52.511135,13.498499
"1|36317|26|86|25092022","2022-09-25T17:49:00+02:00","S7",52.510676,13.498355
"1|59811|7|86|25092022","2022-09-25T17:49:00+02:00","108",52.510389,13.49947
"1|17781|4|86|25092022","2022-09-25T17:49:00+02:00","296",52.510389,13.49947
"1|42995|1|86|25092022","2022-09-25T17:50:00+02:00","RB12",52.510676,13.498355
"1|32513|15|86|25092022","2022-09-25T17:51:00+02:00","U5",52.511135,13.498499
"1|36337|42|86|25092022","2022-09-25T17:51:00+02:00","S75",52.510676,13.498355
"1|36092|4|86|25092022","2022-09-25T17:52:00+02:00","S5",52.510676,13.498355
"1|32575|1|86|25092022","2022-09-25T17:53:00+02:00","U5",52.511135,13.498499
"1|36357|40|86|25092022","2022-09-25T17:53:00+02:00","S75",52.510676,13.498355
"1|35841|0|86|25092022","2022-09-25T17:54:00+02:00","S5",52.510676,13.498355
"1|14762|22|86|25092022","2022-09-25T17:55:00+02:00","240",52.510389,13.49947
"1|32492|1|86|25092022","2022-09-25T17:56:00+02:00","U5",52.511135,13.498499
"1|36215|59|86|25092022","2022-09-25T17:56:00+02:00","S7",52.510676,13.498355
"1|43007|0|86|25092022","2022-09-25T17:58:00+02:00","RB12",52.510676,13.498355
"1|16117|23|86|25092022","2022-09-25T17:58:00+02:00","256",52.511953,13.497654
"1|32607|4|86|25092022","2022-09-25T17:58:00+02:00","U5",52.511135,13.498499
"1|36243|31|86|25092022","2022-09-25T17:58:00+02:00","S7",52.510676,13.498355
"1|16074|22|86|25092022","2022-09-25T18:00:00+02:00","256",52.511953,13.497654
"1|14769|20|86|25092022","2022-09-25T18:01:00+02:00","240",52.510389,13.49947
"1|32506|6|86|25092022","2022-09-25T19:47:00+02:00","U5",52.511135,13.498499
"1|17763|1|86|25092022","2022-09-25T19:47:00+02:00","296",52.510389,13.49947
"1|14822|0|86|25092022","2022-09-25T19:47:00+02:00","240",52.510389,13.49947
"1|5761|1|86|25092022","2022-09-25T19:48:00+02:00","108",52.510389,13.49947
"1|32587|9|86|25092022","2022-09-25T19:49:00+02:00","U5",52.511135,13.498499
"1|36318|0|86|25092022","2022-09-25T19:49:00+02:00","S7",52.510676,13.498355
"1|42996|0|86|25092022","2022-09-25T19:49:00+02:00","RB12",52.510676,13.498355
"1|36337|54|86|25092022","2022-09-25T19:51:00+02:00","S75",52.510676,13.498355
"1|36095|2|86|25092022","2022-09-25T19:53:00+02:00","S5",52.510676,13.498355
"1|35842|5|86|25092022","2022-09-25T19:53:00+02:00","S5",52.510676,13.498355
"1|36357|52|86|25092022","2022-09-25T19:53:00+02:00","S75",52.510676,13.498355
"1|14746|0|86|25092022","2022-09-25T19:54:00+02:00","240",52.510389,13.49947
"1|32506|7|86|25092022","2022-09-25T19:56:00+02:00","U5",52.511135,13.498499
"1|36207|7|86|25092022","2022-09-25T19:56:00+02:00","S7",52.510676,13.498355
"1|43007|1|86|25092022","2022-09-25T19:57:00+02:00","RB12",52.510676,13.498355
"1|36358|2|86|25092022","2022-09-25T20:53:00+02:00","S75",52.510676,13.498355
"1|35864|0|86|25092022","2022-09-25T20:54:00+02:00","S5",52.510676,13.498355
"1|32506|13|86|25092022","2022-09-25T20:56:00+02:00","U5",52.511135,13.498499
"1|36292|1|86|25092022","2022-09-25T20:56:00+02:00","S7",52.510676,13.498355
"1|43009|0|86|25092022","2022-09-25T20:57:00+02:00","RB12",52.510676,13.498355
"1|32587|16|86|25092022","2022-09-25T20:59:00+02:00","U5",52.511135,13.498499
"1|35939|0|86|25092022","2022-09-25T21:00:00+02:00","S5",52.510676,13.498355
"1|16082|1|86|25092022","2022-09-25T21:01:00+02:00","256",52.511953,13.497654
"1|36024|1|86|25092022","2022-09-25T21:03:00+02:00","S5",52.510676,13.498355
