ID, created_at, vehicle, latitude, longitude
"1|1910|0|86|5032024",,"S5",52.510676,13.498355
"1|27903|2|86|5032024","2024-03-05T07:39:00+01:00","240",52.510389,13.49947
"1|2216|0|86|5032024","2024-03-05T07:39:00+01:00","S7",52.510676,13.498355
"1|27942|4|86|5032024","2024-03-05T07:39:00+01:00","240",52.510389,13.49947
"1|1748|0|86|5032024","2024-03-05T07:40:00+01:00","S5",52.510676,13.498355
"1|46021|0|86|5032024","2024-03-05T07:40:00+01:00","U5",52.511135,13.498499
"1|46129|2|86|5032024","2024-03-05T07:40:00+01:00","U5",52.511135,13.498499
"1|56512|1|86|5032024","2024-03-05T07:40:00+01:00","RB32",52.510676,13.498355
"1|18535|0|86|5032024","2024-03-05T07:41:00+01:00","108",52.510389,13.49947
"1|2411|7|86|5032024","2024-03-05T07:41:00+01:00","S75",52.510676,13.498355
"1|2423|6|86|5032024","2024-03-05T07:43:00+01:00","S75",52.510676,13.498355
"1|29035|3|86|5032024","2024-03-05T07:44:00+01:00","256",52.511953,13.497654
"1|3704|3|86|5032024","2024-03-05T07:45:00+01:00","S5",52.510676,13.498355
"1|46018|6|86|5032024","2024-03-05T07:45:00+01:00","U5",52.511135,13.498499
"1|46127|7|86|5032024","2024-03-05T07:45:00+01:00","U5",52.511135,13.498499
"1|61614|4|86|5032024","2024-03-05T07:45:00+01:00","21",52.511953,13.497654
"1|2184|2|86|5032024","2024-03-05T07:46:00+01:00","S7",52.510676,13.498355
"1|58608|5|86|5032024","2024-03-05T07:47:00+01:00","296",52.510389,13.49947
"1|27903|3|86|5032024","2024-03-05T07:48:00+01:00","240",52.510389,13.49947
"1|1997|2|86|5032024","2024-03-05T07:48:00+01:00","S5",52.510676,13.498355
"1|2309|5|86|5032024","2024-03-05T07:48:00+01:00","S7",52.510676,13.498355
"1|46128|7|86|5032024","2024-03-05T07:49:00+01:00","U5",52.511135,13.498499
"1|18524|0|86|5032024","2024-03-05T07:51:00+01:00","108",52.510389,13.49947
"1|29080|7|86|5032024","2024-03-05T08:39:00+01:00","256",52.511953,13.497654
"1|46134|3|86|5032024","2024-03-05T08:40:00+01:00","U5",52.511135,13.498499
"1|1752|0|86|5032024","2024-03-05T08:40:00+01:00","S5",52.510676,13.498355
"1|2407|0|86|5032024","2024-03-05T08:41:00+01:00","S75",52.510676,13.498355
"1|56512|2|86|5032024","2024-03-05T08:41:00+01:00","RB32",52.510676,13.498355
"1|27943|0|86|5032024","2024-03-05T08:42:00+01:00","240",52.510389,13.49947
"1|58608|11|86|5032024","2024-03-05T08:42:00+01:00","296",52.510389,13.49947
"1|46044|0|86|5032024","2024-03-05T08:43:00+01:00","U5",52.511135,13.498499
"1|1910|3|86|5032024","2024-03-05T08:43:00+01:00","S5",52.510676,13.498355
"1|2423|9|86|5032024","2024-03-05T08:43:00+01:00","S75",52.510676,13.498355
"1|46102|4|86|5032024","2024-03-05T08:43:00+01:00","U5",52.511135,13.498499
"1|29035|6|86|5032024","2024-03-05T08:44:00+01:00","256",52.511953,13.497654
"1|61614|7|86|5032024","2024-03-05T08:45:00+01:00","21",52.511953,13.497654
"1|2184|5|86|5032024","2024-03-05T08:46:00+01:00","S7",52.510676,13.498355
"1|46027|1|86|5032024","2024-03-05T08:46:00+01:00","U5",52.511135,13.498499
"1|27903|9|86|5032024","2024-03-05T08:46:00+01:00","240",52.510389,13.49947
"1|1997|5|86|5032024","2024-03-05T08:48:00+01:00","S5",52.510676,13.498355
"1|2308|2|86|5032024","2024-03-05T08:48:00+01:00","S7",52.510676,13.498355
"1|46134|4|86|5032024","2024-03-05T08:48:00+01:00","U5",52.511135,13.498499
"1|18537|1|86|5032024","2024-03-05T08:49:00+01:00","108",52.510389,13.49947
"1|1796|1|86|5032024",,"S5",52.510676,13.498355
"1|27945|4|86|5032024","2024-03-05T09:39:00+01:00","240",52.510389,13.49947
"1|27904|2|86|5032024","2024-03-05T09:40:00+01:00","240",52.510389,13.49947
"1|68234|0|86|5032024","2024-03-05T09:41:00+01:00","S5",52.510676,13.498355
"1|2405|2|86|5032024","2024-03-05T09:41:00+01:00","S75",52.510676,13.498355
"1|46044|6|86|5032024","2024-03-05T09:41:00+01:00","U5",52.511135,13.498499
"1|56512|3|86|5032024","2024-03-05T09:41:00+01:00","RB32",52.510676,13.498355
"1|29035|9|86|5032024","2024-03-05T09:41:00+01:00","256",52.511953,13.497654
"1|1919|0|86|5032024","2024-03-05T09:43:00+01:00","S5",52.510676,13.498355
"1|2427|1|86|5032024","2024-03-05T09:43:00+01:00","S75",52.510676,13.498355
"1|46100|0|86|5032024","2024-03-05T09:43:00+01:00","U5",52.511135,13.498499
"1|30632|0|86|5032024","2024-03-05T09:44:00+01:00","296",52.510389,13.49947
"1|61614|10|86|5032024","2024-03-05T09:45:00+01:00","21",52.511953,13.497654
"1|2184|8|86|5032024","2024-03-05T09:46:00+01:00","S7",52.510676,13.498355
"1|46027|7|86|5032024","2024-03-05T09:46:00+01:00","U5",52.511135,13.498499
"1|18537|4|86|5032024","2024-03-05T09:46:00+01:00","108",52.510389,13.49947
"1|2308|5|86|5032024","2024-03-05T09:48:00+01:00","S7",52.510676,13.498355
"1|27904|3|86|5032024","2024-03-05T09:49:00+01:00","240",52.510389,13.49947
"1|46134|10|86|5032024","2024-03-05T09:50:00+01:00","U5",52.511135,13.498499
"1|2184|11|86|5032024",,"S7",52.510676,13.498355
"1|2216|9|86|5032024","2024-03-05T10:39:00+01:00","S7",52.510676,13.498355
"1|1796|4|86|5032024","2024-03-05T10:40:00+01:00","S5",52.510676,13.498355
"1|27945|10|86|5032024","2024-03-05T10:41:00+01:00","240",52.510389,13.49947
"1|56519|0|86|5032024","2024-03-05T10:41:00+01:00","RB32",52.510676,13.498355
"1|2405|5|86|5032024","2024-03-05T10:41:00+01:00","S75",52.510676,13.498355
"1|46043|2|86|5032024","2024-03-05T10:41:00+01:00","U5",52.511135,13.498499
"1|1919|3|86|5032024","2024-03-05T10:43:00+01:00","S5",52.510676,13.498355
"1|2427|4|86|5032024","2024-03-05T10:43:00+01:00","S75",52.510676,13.498355
"1|46100|6|86|5032024","2024-03-05T10:43:00+01:00","U5",52.511135,13.498499
