ID, created_at, vehicle, latitude, longitude
"1|17445|9|86|23082022","2022-08-23T09:45:00+02:00","256",52.511953,13.497654
"1|38500|4|86|23082022","2022-08-23T09:46:00+02:00","S7",52.510676,13.498355
"1|7194|4|86|23082022","2022-08-23T09:46:00+02:00","108",52.510389,13.49947
"1|34851|16|86|23082022","2022-08-23T09:47:00+02:00","U5",52.511135,13.498499
"1|16248|3|86|23082022","2022-08-23T09:48:00+02:00","240",52.510389,13.49947
"1|34888|17|86|23082022","2022-08-23T09:48:00+02:00","U5",52.511135,13.498499
"1|16295|5|86|23082022","2022-08-23T09:48:00+02:00","240",52.510389,13.49947
"1|38606|5|86|23082022","2022-08-23T09:50:00+02:00","S7",52.510676,13.498355
"1|46373|3|86|23082022","2022-08-23T09:50:00+02:00","RB12",52.510676,13.498355
"1|38627|9|86|23082022","2022-08-23T09:51:00+02:00","S75",52.510676,13.498355
"1|38438|2|86|23082022","2022-08-23T09:52:00+02:00","S5",52.510676,13.498355
"1|19077|1|86|23082022","2022-08-23T09:52:00+02:00","296",52.510389,13.49947
"1|34859|3|86|23082022","2022-08-23T09:52:00+02:00","U5",52.511135,13.498499
"1|34901|1|86|23082022","2022-08-23T09:53:00+02:00","U5",52.511135,13.498499
"1|38272|2|86|23082022","2022-08-23T09:53:00+02:00","S5",52.510676,13.498355
"1|38640|3|86|23082022","2022-08-23T09:53:00+02:00","S75",52.510676,13.498355
"1|17457|9|86|23082022","2022-08-23T09:57:00+02:00","256",52.511953,13.497654
"1|34888|23|86|23082022","2022-08-23T10:50:00+02:00","U5",52.511135,13.498499
"1|16295|11|86|23082022","2022-08-23T10:50:00+02:00","240",52.510389,13.49947
"1|46376|0|86|23082022","2022-08-23T10:50:00+02:00","RB12",52.510676,13.498355
"1|38628|0|86|23082022","2022-08-23T10:51:00+02:00","S75",52.510676,13.498355
"1|34859|9|86|23082022","2022-08-23T10:52:00+02:00","U5",52.511135,13.498499
"1|19077|4|86|23082022","2022-08-23T10:53:00+02:00","296",52.510389,13.49947
"1|38438|5|86|23082022","2022-08-23T10:53:00+02:00","S5",52.510676,13.498355
"1|34901|7|86|23082022","2022-08-23T10:53:00+02:00","U5",52.511135,13.498499
"1|38270|1|86|23082022","2022-08-23T10:53:00+02:00","S5",52.510676,13.498355
"1|38640|6|86|23082022","2022-08-23T10:53:00+02:00","S75",52.510676,13.498355
"1|17457|12|86|23082022","2022-08-23T10:54:00+02:00","256",52.511953,13.497654
"1|16248|10|86|23082022","2022-08-23T10:55:00+02:00","240",52.510389,13.49947
"1|17489|14|86|23082022","2022-08-23T10:56:00+02:00","256",52.511953,13.497654
"1|38500|11|86|23082022","2022-08-23T10:56:00+02:00","S7",52.510676,13.498355
"1|223|1|86|23082022","2022-08-23T10:57:00+02:00","FEX",52.510676,13.498355
"1|34851|23|86|23082022","2022-08-23T10:57:00+02:00","U5",52.511135,13.498499
