ID, created_at, vehicle, latitude, longitude
"656b3f6a-7ded-43f3-92bc-9e585b76d9b1","2022-02-18T06:42:16Z","escooter",52.509097,13.499665
"e1d56ca2-8c21-4de3-972b-ef24fd6cd8cf","2022-02-18T06:44:44Z","escooter",52.509928,13.497997
"7aad913b-625f-42c9-b2ac-180fe0525135","2022-02-18T06:45:46Z","escooter",52.509133,13.497661
"6434b119-0bc9-45f9-8335-9f0d6bf7ff73","2022-02-18T06:40:47Z","escooter",52.508989,13.497559
"62392fb4-fd2c-4fef-b023-6440a207bd11","2022-02-18T06:40:03Z","escooter",52.508813,13.497661
"c571c425-1721-4d25-973f-a0d15476ba2f","2022-02-18T06:45:05Z","escooter",52.510269,13.499331
"98c457fb-ff44-4767-9b90-770401421889","2022-02-18T06:45:35Z","escooter",52.50889,13.497295
"e1d56ca2-8c21-4de3-972b-ef24fd6cd8cf","2022-02-18T07:36:45Z","escooter",52.509928,13.497997
"c571c425-1721-4d25-973f-a0d15476ba2f","2022-02-18T07:35:08Z","escooter",52.510269,13.499331
"6434b119-0bc9-45f9-8335-9f0d6bf7ff73","2022-02-18T07:30:49Z","escooter",52.509156,13.497599
"98c457fb-ff44-4767-9b90-770401421889","2022-02-18T07:35:38Z","escooter",52.50889,13.497295
"656b3f6a-7ded-43f3-92bc-9e585b76d9b1","2022-02-18T07:37:34Z","escooter",52.509097,13.499665
"7aad913b-625f-42c9-b2ac-180fe0525135","2022-02-18T07:38:10Z","escooter",52.509133,13.497661
"62392fb4-fd2c-4fef-b023-6440a207bd11","2022-02-18T07:30:06Z","escooter",52.508813,13.497661
"45c85ff3-dd22-4707-8053-d03735e27b08","2022-02-18T07:37:11Z","escooter",52.509122,13.497951
"45c85ff3-dd22-4707-8053-d03735e27b08","2022-02-18T08:37:12Z","escooter",52.509124,13.497924
"64fd35ac-c67e-490c-b834-6dd90f8a6981","2022-02-18T08:35:07Z","escooter",52.50872,13.497641
"e71eb5d0-4065-4edc-a7f2-76ea428a8094","2022-02-18T08:35:29Z","escooter",52.507919,13.498963
"62392fb4-fd2c-4fef-b023-6440a207bd11","2022-02-18T08:40:10Z","escooter",52.508813,13.497661
"98c457fb-ff44-4767-9b90-770401421889","2022-02-18T08:38:49Z","escooter",52.50889,13.497295
"e1d56ca2-8c21-4de3-972b-ef24fd6cd8cf","2022-02-18T08:41:13Z","escooter",52.509928,13.497997
"6434b119-0bc9-45f9-8335-9f0d6bf7ff73","2022-02-18T08:40:53Z","escooter",52.509156,13.497599
"656b3f6a-7ded-43f3-92bc-9e585b76d9b1","2022-02-18T08:42:23Z","escooter",52.509097,13.499665
"6434b119-0bc9-45f9-8335-9f0d6bf7ff73","2022-02-18T09:30:56Z","escooter",52.509156,13.497599
"64fd35ac-c67e-490c-b834-6dd90f8a6981","2022-02-18T09:35:10Z","escooter",52.50872,13.497641
"45c85ff3-dd22-4707-8053-d03735e27b08","2022-02-18T09:37:11Z","escooter",52.509124,13.497924
"656b3f6a-7ded-43f3-92bc-9e585b76d9b1","2022-02-18T09:32:26Z","escooter",52.509097,13.499665
"e1d56ca2-8c21-4de3-972b-ef24fd6cd8cf","2022-02-18T09:36:45Z","escooter",52.509928,13.497997
"98c457fb-ff44-4767-9b90-770401421889","2022-02-18T09:35:45Z","escooter",52.50889,13.497295
"e71eb5d0-4065-4edc-a7f2-76ea428a8094","2022-02-18T09:35:40Z","escooter",52.508037,13.498967
"62392fb4-fd2c-4fef-b023-6440a207bd11","2022-02-18T09:40:14Z","escooter",52.508813,13.497661
"62392fb4-fd2c-4fef-b023-6440a207bd11","2022-02-18T15:40:36Z","escooter",52.508813,13.497661
"64fd35ac-c67e-490c-b834-6dd90f8a6981","2022-02-18T15:35:32Z","escooter",52.50872,13.497641
"e71eb5d0-4065-4edc-a7f2-76ea428a8094","2022-02-18T15:39:40Z","escooter",52.508037,13.498967
"45c85ff3-dd22-4707-8053-d03735e27b08","2022-02-18T15:43:24Z","escooter",52.509124,13.497924
"98c457fb-ff44-4767-9b90-770401421889","2022-02-18T15:36:07Z","escooter",52.50889,13.497295
"98c457fb-ff44-4767-9b90-770401421889","2022-02-18T16:56:12Z","escooter",52.50889,13.497295
"64fd35ac-c67e-490c-b834-6dd90f8a6981","2022-02-18T16:56:35Z","escooter",52.50872,13.497641
"e71eb5d0-4065-4edc-a7f2-76ea428a8094","2022-02-18T16:55:59Z","escooter",52.508037,13.498967
"e71eb5d0-4065-4edc-a7f2-76ea428a8094","2022-02-18T17:39:40Z","escooter",52.50805,13.498969
"64fd35ac-c67e-490c-b834-6dd90f8a6981","2022-02-18T17:35:40Z","escooter",52.50872,13.497641
"98c457fb-ff44-4767-9b90-770401421889","2022-02-18T17:36:14Z","escooter",52.50889,13.497295
"e71eb5d0-4065-4edc-a7f2-76ea428a8094","2022-02-18T18:43:41Z","escooter",52.508049,13.498958
"64fd35ac-c67e-490c-b834-6dd90f8a6981","2022-02-18T18:36:34Z","escooter",52.50872,13.497641
