ID, created_at, vehicle, latitude, longitude
"469c1e89-5c1e-4f50-996a-ce91925b64b5","2022-05-02T06:50:27Z","escooter",52.509059,13.497265
"b7f7835f-09e0-48cd-88e9-ac19eab4814c","2022-05-02T06:45:45Z","escooter",52.508884,13.497427
"1ed9f865-d977-4d6b-a06c-e285c66f3f6c","2022-05-02T06:45:28Z","escooter",52.50896,13.497437
"3e620647-18a5-419d-87a4-6cd6f9e39369","2022-05-02T06:43:40Z","escooter",52.509051,13.497621
"e0493aee-08de-479c-88d2-69e5b655f409","2022-05-02T06:49:34Z","escooter",52.508587,13.497156
"3e620647-18a5-419d-87a4-6cd6f9e39369","2022-05-02T07:33:43Z","escooter",52.509051,13.497621
"b7f7835f-09e0-48cd-88e9-ac19eab4814c","2022-05-02T07:35:47Z","escooter",52.508884,13.497427
"e0493aee-08de-479c-88d2-69e5b655f409","2022-05-02T07:39:37Z","escooter",52.508587,13.497156
"469c1e89-5c1e-4f50-996a-ce91925b64b5","2022-05-02T07:39:12Z","escooter",52.509076,13.497243
"3e620647-18a5-419d-87a4-6cd6f9e39369","2022-05-02T08:43:47Z","escooter",52.509051,13.497621
"1ed9f865-d977-4d6b-a06c-e285c66f3f6c","2022-05-02T08:47:04Z","escooter",52.510324,13.499168
"e0493aee-08de-479c-88d2-69e5b655f409","2022-05-02T08:39:41Z","escooter",52.508587,13.497156
"b7f7835f-09e0-48cd-88e9-ac19eab4814c","2022-05-02T08:45:52Z","escooter",52.508884,13.497427
"469c1e89-5c1e-4f50-996a-ce91925b64b5","2022-05-02T08:39:15Z","escooter",52.509076,13.497243
"1ed9f865-d977-4d6b-a06c-e285c66f3f6c","2022-05-02T09:35:38Z","escooter",52.510319,13.499164
"3e620647-18a5-419d-87a4-6cd6f9e39369","2022-05-02T09:43:51Z","escooter",52.509051,13.497621
"b7f7835f-09e0-48cd-88e9-ac19eab4814c","2022-05-02T09:35:55Z","escooter",52.508884,13.497427
"e0493aee-08de-479c-88d2-69e5b655f409","2022-05-02T09:39:44Z","escooter",52.508587,13.497156
"469c1e89-5c1e-4f50-996a-ce91925b64b5","2022-05-02T09:39:19Z","escooter",52.509076,13.497243
"e0493aee-08de-479c-88d2-69e5b655f409","2022-05-02T15:40:06Z","escooter",52.508587,13.497156
"49959da9-b8e8-4aeb-9e63-542eba454460","2022-05-02T15:46:05Z","escooter",52.509204,13.49763
"b7f7835f-09e0-48cd-88e9-ac19eab4814c","2022-05-02T15:46:17Z","escooter",52.508884,13.497427
"e70a2ba9-cbeb-4a53-b118-6f426665fcba","2022-05-02T17:44:23Z","escooter",52.508892,13.497665
"e0493aee-08de-479c-88d2-69e5b655f409","2022-05-02T17:40:13Z","escooter",52.508587,13.497156
