ID, created_at, vehicle, latitude, longitude
"5bc70778-a741-473d-a73a-0eb3c6426f13","2022-05-09T06:46:55Z","escooter",52.50893,13.497651
"88eca177-000a-4b3c-ba44-06fea2106e3f","2022-05-09T06:43:37Z","escooter",52.508971,13.497559
"497117bd-9196-405e-9533-5c5cfe7f36b1","2022-05-09T06:50:10Z","escooter",52.508855,13.497547
"083ed1b7-9aac-4fb9-a090-b7ee125d0a38","2022-05-09T06:45:14Z","escooter",52.508961,13.497333
"4d8b9192-8aec-460c-98cd-a66fcbdb2a34","2022-05-09T06:45:09Z","escooter",52.509735,13.498355
"15672860-b654-496b-819d-f38f0d4c4a20","2022-05-09T06:46:43Z","escooter",52.508876,13.497439
"2c2b586c-4c4e-4efa-944f-93f49ba0d5e0","2022-05-09T06:50:13Z","escooter",52.508812,13.497497
"856026cb-39b7-40e8-9c79-cc71fb4f54e7","2022-05-09T06:45:17Z","escooter",52.509722,13.497751
"c3260a93-ef70-4c25-83e7-f86bef0a7391","2022-05-09T06:42:48Z","escooter",52.508307,13.497357
"908bca33-45bd-4070-aa8f-22971f134e26","2022-05-09T06:49:39Z","escooter",52.509692,13.498084
"15672860-b654-496b-819d-f38f0d4c4a20","2022-05-09T07:34:29Z","escooter",52.508877,13.497458
"88eca177-000a-4b3c-ba44-06fea2106e3f","2022-05-09T07:33:40Z","escooter",52.508971,13.497559
"5bc70778-a741-473d-a73a-0eb3c6426f13","2022-05-09T07:36:58Z","escooter",52.50893,13.497651
"4d8b9192-8aec-460c-98cd-a66fcbdb2a34","2022-05-09T07:41:34Z","escooter",52.509735,13.498355
"083ed1b7-9aac-4fb9-a090-b7ee125d0a38","2022-05-09T07:40:37Z","escooter",52.508991,13.497455
"856026cb-39b7-40e8-9c79-cc71fb4f54e7","2022-05-09T07:35:20Z","escooter",52.509722,13.497751
"2c2b586c-4c4e-4efa-944f-93f49ba0d5e0","2022-05-09T07:39:05Z","escooter",52.50919,13.497806
"c3260a93-ef70-4c25-83e7-f86bef0a7391","2022-05-09T07:32:51Z","escooter",52.508307,13.497357
"497117bd-9196-405e-9533-5c5cfe7f36b1","2022-05-09T07:37:08Z","escooter",52.508855,13.497547
"15672860-b654-496b-819d-f38f0d4c4a20","2022-05-09T08:44:33Z","escooter",52.508877,13.497458
"88eca177-000a-4b3c-ba44-06fea2106e3f","2022-05-09T08:43:44Z","escooter",52.508971,13.497559
"c3260a93-ef70-4c25-83e7-f86bef0a7391","2022-05-09T08:42:55Z","escooter",52.508307,13.497357
"4d8b9192-8aec-460c-98cd-a66fcbdb2a34","2022-05-09T08:45:34Z","escooter",52.509735,13.498355
"2c2b586c-4c4e-4efa-944f-93f49ba0d5e0","2022-05-09T08:49:04Z","escooter",52.509171,13.49781
"5bc70778-a741-473d-a73a-0eb3c6426f13","2022-05-09T08:47:02Z","escooter",52.508905,13.497493
"083ed1b7-9aac-4fb9-a090-b7ee125d0a38","2022-05-09T08:45:21Z","escooter",52.508991,13.497455
"497117bd-9196-405e-9533-5c5cfe7f36b1","2022-05-09T08:47:12Z","escooter",52.508855,13.497547
"856026cb-39b7-40e8-9c79-cc71fb4f54e7","2022-05-09T08:45:24Z","escooter",52.509722,13.497751
"15672860-b654-496b-819d-f38f0d4c4a20","2022-05-09T09:44:37Z","escooter",52.508877,13.497458
"2c2b586c-4c4e-4efa-944f-93f49ba0d5e0","2022-05-09T09:39:07Z","escooter",52.509171,13.49781
"497117bd-9196-405e-9533-5c5cfe7f36b1","2022-05-09T09:37:15Z","escooter",52.508855,13.497547
"4d8b9192-8aec-460c-98cd-a66fcbdb2a34","2022-05-09T09:45:20Z","escooter",52.509735,13.498355
"083ed1b7-9aac-4fb9-a090-b7ee125d0a38","2022-05-09T09:45:24Z","escooter",52.508991,13.497455
"88eca177-000a-4b3c-ba44-06fea2106e3f","2022-05-09T09:43:48Z","escooter",52.508971,13.497559
"5bc70778-a741-473d-a73a-0eb3c6426f13","2022-05-09T09:41:21Z","escooter",52.508905,13.497493
"c3260a93-ef70-4c25-83e7-f86bef0a7391","2022-05-09T09:42:59Z","escooter",52.508307,13.497357
"856026cb-39b7-40e8-9c79-cc71fb4f54e7","2022-05-09T09:45:28Z","escooter",52.509722,13.497751
"5bc70778-a741-473d-a73a-0eb3c6426f13","2022-05-09T15:47:27Z","escooter",52.508905,13.497493
"b7564ce1-7030-41e8-bf88-7929b22e51e9","2022-05-09T15:40:05Z","escooter",52.509644,13.49783
"c3260a93-ef70-4c25-83e7-f86bef0a7391","2022-05-09T15:43:21Z","escooter",52.508307,13.497357
"88eca177-000a-4b3c-ba44-06fea2106e3f","2022-05-09T15:44:09Z","escooter",52.508971,13.497559
"083ed1b7-9aac-4fb9-a090-b7ee125d0a38","2022-05-09T15:45:46Z","escooter",52.508991,13.497455
"d2c0b6b9-3de3-44cb-b626-afe27ebf4dfd","2022-05-09T15:45:25Z","escooter",52.508879,13.497375
"733f358a-61c9-43cf-bc26-c05667882f10","2022-05-09T15:48:23Z","escooter",52.509534,13.498178
"15672860-b654-496b-819d-f38f0d4c4a20","2022-05-09T15:44:58Z","escooter",52.508877,13.497458
"908bca33-45bd-4070-aa8f-22971f134e26","2022-05-09T15:44:28Z","escooter",52.509551,13.497751
"38f60576-e9d2-4cf1-9883-df33ebaf479c","2022-05-09T15:48:06Z","escooter",52.508409,13.497665
"497117bd-9196-405e-9533-5c5cfe7f36b1","2022-05-09T15:47:37Z","escooter",52.508855,13.497547
"15672860-b654-496b-819d-f38f0d4c4a20","2022-05-09T17:45:05Z","escooter",52.508877,13.497458
"d2c0b6b9-3de3-44cb-b626-afe27ebf4dfd","2022-05-09T17:48:02Z","escooter",52.508879,13.497375
"083ed1b7-9aac-4fb9-a090-b7ee125d0a38","2022-05-09T17:45:53Z","escooter",52.508991,13.497455
"b7564ce1-7030-41e8-bf88-7929b22e51e9","2022-05-09T17:40:12Z","escooter",52.509644,13.49783
"c3260a93-ef70-4c25-83e7-f86bef0a7391","2022-05-09T17:43:28Z","escooter",52.508307,13.497357
"908bca33-45bd-4070-aa8f-22971f134e26","2022-05-09T17:44:35Z","escooter",52.509551,13.497751
"59816150-196a-4299-8fc4-46424e9963b3","2022-05-09T17:46:00Z","escooter",52.509397,13.497189
"a4115021-e171-4490-ab0f-dd0785b35b92","2022-05-09T17:41:38Z","escooter",52.509743,13.497957
"5bc70778-a741-473d-a73a-0eb3c6426f13","2022-05-09T17:47:35Z","escooter",52.508905,13.497493
"38f60576-e9d2-4cf1-9883-df33ebaf479c","2022-05-09T17:41:41Z","escooter",52.508425,13.497632
"497117bd-9196-405e-9533-5c5cfe7f36b1","2022-05-09T17:47:44Z","escooter",52.508855,13.497547
"497117bd-9196-405e-9533-5c5cfe7f36b1","2022-05-09T18:47:48Z","escooter",52.508855,13.497547
"c3260a93-ef70-4c25-83e7-f86bef0a7391","2022-05-09T18:43:32Z","escooter",52.508307,13.497357
"15672860-b654-496b-819d-f38f0d4c4a20","2022-05-09T18:45:09Z","escooter",52.508877,13.497458
"a4115021-e171-4490-ab0f-dd0785b35b92","2022-05-09T18:41:41Z","escooter",52.509743,13.497957
"2169f029-cd93-49f3-b874-3e506b4e2d95","2022-05-09T18:40:36Z","escooter",52.509015,13.497566
"38f60576-e9d2-4cf1-9883-df33ebaf479c","2022-05-09T18:48:17Z","escooter",52.508425,13.497632
"d2c0b6b9-3de3-44cb-b626-afe27ebf4dfd","2022-05-09T18:48:02Z","escooter",52.508879,13.497375
"b7564ce1-7030-41e8-bf88-7929b22e51e9","2022-05-09T18:41:36Z","escooter",52.509644,13.49783
"083ed1b7-9aac-4fb9-a090-b7ee125d0a38","2022-05-09T18:45:57Z","escooter",52.508991,13.497455
"908bca33-45bd-4070-aa8f-22971f134e26","2022-05-09T18:44:39Z","escooter",52.509551,13.497751
"5bc70778-a741-473d-a73a-0eb3c6426f13","2022-05-09T18:47:38Z","escooter",52.508905,13.497493
