ID, created_at, vehicle, latitude, longitude
"1|62042|1|86|2032024","2024-03-02T07:39:00+01:00","21",52.511953,13.497654
"1|1748|0|86|2032024","2024-03-02T07:40:00+01:00","S5",52.510676,13.498355
"1|46130|3|86|2032024","2024-03-02T07:41:00+01:00","U5",52.511135,13.498499
"1|56508|1|86|2032024","2024-03-02T07:41:00+01:00","RB32",52.510676,13.498355
"1|29059|1|86|2032024","2024-03-02T07:42:00+01:00","256",52.511953,13.497654
"1|1892|4|86|2032024","2024-03-02T07:43:00+01:00","S5",52.510676,13.498355
"1|27966|2|86|2032024","2024-03-02T07:45:00+01:00","240",52.510389,13.49947
"1|2184|2|86|2032024","2024-03-02T07:46:00+01:00","S7",52.510676,13.498355
"1|46069|0|86|2032024","2024-03-02T07:46:00+01:00","U5",52.511135,13.498499
"1|2306|0|86|2032024","2024-03-02T07:48:00+01:00","S7",52.510676,13.498355
"1|46130|4|86|2032024","2024-03-02T07:48:00+01:00","U5",52.511135,13.498499
"1|30625|1|86|2032024","2024-03-02T07:49:00+01:00","296",52.510389,13.49947
"1|2278|4|86|2032024","2024-03-02T08:39:00+01:00","S7",52.510676,13.498355
"1|2216|3|86|2032024","2024-03-02T08:39:00+01:00","S7",52.510676,13.498355
"1|62057|0|86|2032024","2024-03-02T08:39:00+01:00","21",52.511953,13.497654
"1|1752|0|86|2032024","2024-03-02T08:41:00+01:00","S5",52.510676,13.498355
"1|29059|4|86|2032024","2024-03-02T08:41:00+01:00","256",52.511953,13.497654
"1|56508|2|86|2032024","2024-03-02T08:41:00+01:00","RB32",52.510676,13.498355
"1|1893|1|86|2032024","2024-03-02T08:43:00+01:00","S5",52.510676,13.498355
"1|27966|5|86|2032024","2024-03-02T08:45:00+01:00","240",52.510389,13.49947
"1|2184|5|86|2032024","2024-03-02T08:46:00+01:00","S7",52.510676,13.498355
"1|46027|1|86|2032024","2024-03-02T08:46:00+01:00","U5",52.511135,13.498499
"1|30625|4|86|2032024","2024-03-02T08:47:00+01:00","296",52.510389,13.49947
"1|2308|2|86|2032024","2024-03-02T08:48:00+01:00","S7",52.510676,13.498355
"1|46134|4|86|2032024","2024-03-02T08:48:00+01:00","U5",52.511135,13.498499
"1|1753|0|86|2032024","2024-03-02T09:40:00+01:00","S5",52.510676,13.498355
"1|2405|2|86|2032024","2024-03-02T09:41:00+01:00","S75",52.510676,13.498355
"1|29042|0|86|2032024","2024-03-02T09:41:00+01:00","256",52.511953,13.497654
"1|46050|0|86|2032024","2024-03-02T09:41:00+01:00","U5",52.511135,13.498499
"1|56508|3|86|2032024","2024-03-02T09:41:00+01:00","RB32",52.510676,13.498355
"1|30616|1|86|2032024","2024-03-02T09:41:00+01:00","296",52.510389,13.49947
"1|1891|0|86|2032024","2024-03-02T09:43:00+01:00","S5",52.510676,13.498355
"1|2427|1|86|2032024","2024-03-02T09:43:00+01:00","S75",52.510676,13.498355
"1|46100|0|86|2032024","2024-03-02T09:43:00+01:00","U5",52.511135,13.498499
"1|2184|8|86|2032024","2024-03-02T09:46:00+01:00","S7",52.510676,13.498355
"1|46027|7|86|2032024","2024-03-02T09:46:00+01:00","U5",52.511135,13.498499
"1|46134|10|86|2032024","2024-03-02T09:48:00+01:00","U5",52.511135,13.498499
"1|27969|1|86|2032024","2024-03-02T09:48:00+01:00","240",52.510389,13.49947
"1|2308|5|86|2032024","2024-03-02T09:49:00+01:00","S7",52.510676,13.498355
"1|27910|1|86|2032024","2024-03-02T09:50:00+01:00","240",52.510389,13.49947
"1|46134|15|86|2032024","2024-03-02T10:39:00+01:00","U5",52.511135,13.498499
"1|1754|1|86|2032024","2024-03-02T10:40:00+01:00","S5",52.510676,13.498355
"1|56518|0|86|2032024","2024-03-02T10:40:00+01:00","RB32",52.510676,13.498355
"1|2405|5|86|2032024","2024-03-02T10:41:00+01:00","S75",52.510676,13.498355
"1|46043|2|86|2032024","2024-03-02T10:41:00+01:00","U5",52.511135,13.498499
"1|29042|3|86|2032024","2024-03-02T10:42:00+01:00","256",52.511953,13.497654
"1|30619|0|86|2032024","2024-03-02T10:42:00+01:00","296",52.510389,13.49947
"1|2427|4|86|2032024","2024-03-02T10:43:00+01:00","S75",52.510676,13.498355
"1|46100|6|86|2032024","2024-03-02T10:43:00+01:00","U5",52.511135,13.498499
