ID, created_at, vehicle, latitude, longitude
"1|2049|7|86|24032023",,"S75",52.510676,13.498355
"1|2059|6|86|24032023",,"S75",52.510676,13.498355
"1|1631|0|86|24032023","2023-03-24T07:40:00+01:00","S5",52.510676,13.498355
"1|47095|0|86|24032023","2023-03-24T07:40:00+01:00","U5",52.511135,13.498499
"1|47212|2|86|24032023","2023-03-24T07:40:00+01:00","U5",52.511135,13.498499
"1|27645|4|86|24032023","2023-03-24T07:41:00+01:00","240",52.510389,13.49947
"1|18166|0|86|24032023","2023-03-24T07:41:00+01:00","108",52.510389,13.49947
"1|58921|1|86|24032023","2023-03-24T07:41:00+01:00","RB32",52.510676,13.498355
"1|1721|6|86|24032023","2023-03-24T07:43:00+01:00","S5",52.510676,13.498355
"1|30685|2|86|24032023","2023-03-24T07:44:00+01:00","296",52.510389,13.49947
"1|47092|6|86|24032023","2023-03-24T07:45:00+01:00","U5",52.511135,13.498499
"1|47210|7|86|24032023","2023-03-24T07:45:00+01:00","U5",52.511135,13.498499
"1|1864|2|86|24032023","2023-03-24T07:46:00+01:00","S7",52.510676,13.498355
"1|28995|3|86|24032023","2023-03-24T07:47:00+01:00","256",52.511953,13.497654
"1|27595|3|86|24032023","2023-03-24T07:48:00+01:00","240",52.510389,13.49947
"1|1771|5|86|24032023","2023-03-24T07:48:00+01:00","S5",52.510676,13.498355
"1|1982|5|86|24032023","2023-03-24T07:48:00+01:00","S7",52.510676,13.498355
"1|47211|7|86|24032023","2023-03-24T07:49:00+01:00","U5",52.511135,13.498499
"1|1727|6|86|24032023","2023-03-24T07:50:00+01:00","S5",52.510676,13.498355
"1|27645|5|86|24032023","2023-03-24T07:50:00+01:00","240",52.510389,13.49947
"1|47093|6|86|24032023","2023-03-24T07:50:00+01:00","U5",52.511135,13.498499
"1|2059|9|86|24032023",,"S75",52.510676,13.498355
"1|47195|3|86|24032023","2023-03-24T08:39:00+01:00","U5",52.511135,13.498499
"1|1641|0|86|24032023","2023-03-24T08:40:00+01:00","S5",52.510676,13.498355
"1|2049|10|86|24032023","2023-03-24T08:41:00+01:00","S75",52.510676,13.498355
"1|47059|0|86|24032023","2023-03-24T08:41:00+01:00","U5",52.511135,13.498499
"1|58925|0|86|24032023","2023-03-24T08:41:00+01:00","RB32",52.510676,13.498355
"1|30685|5|86|24032023","2023-03-24T08:41:00+01:00","296",52.510389,13.49947
"1|27646|0|86|24032023","2023-03-24T08:42:00+01:00","240",52.510389,13.49947
"1|1721|9|86|24032023","2023-03-24T08:43:00+01:00","S5",52.510676,13.498355
"1|28995|6|86|24032023","2023-03-24T08:44:00+01:00","256",52.511953,13.497654
"1|47186|4|86|24032023","2023-03-24T08:44:00+01:00","U5",52.511135,13.498499
"1|1864|5|86|24032023","2023-03-24T08:46:00+01:00","S7",52.510676,13.498355
"1|47080|1|86|24032023","2023-03-24T08:47:00+01:00","U5",52.511135,13.498499
"1|18177|1|86|24032023","2023-03-24T08:48:00+01:00","108",52.510389,13.49947
"1|27595|9|86|24032023","2023-03-24T08:48:00+01:00","240",52.510389,13.49947
"1|1771|8|86|24032023","2023-03-24T08:48:00+01:00","S5",52.510676,13.498355
"1|1984|2|86|24032023","2023-03-24T08:48:00+01:00","S7",52.510676,13.498355
"1|47195|4|86|24032023","2023-03-24T08:48:00+01:00","U5",52.511135,13.498499
"1|2061|1|86|24032023",,"S75",52.510676,13.498355
"1|27596|2|86|24032023","2023-03-24T09:40:00+01:00","240",52.510389,13.49947
"1|1632|0|86|24032023","2023-03-24T09:40:00+01:00","S5",52.510676,13.498355
"1|2051|2|86|24032023","2023-03-24T09:41:00+01:00","S75",52.510676,13.498355
"1|47059|6|86|24032023","2023-03-24T09:41:00+01:00","U5",52.511135,13.498499
"1|58925|1|86|24032023","2023-03-24T09:41:00+01:00","RB32",52.510676,13.498355
"1|28995|9|86|24032023","2023-03-24T09:41:00+01:00","256",52.511953,13.497654
"1|30685|8|86|24032023","2023-03-24T09:41:00+01:00","296",52.510389,13.49947
"1|27648|4|86|24032023","2023-03-24T09:42:00+01:00","240",52.510389,13.49947
"1|1696|0|86|24032023","2023-03-24T09:43:00+01:00","S5",52.510676,13.498355
"1|47184|0|86|24032023","2023-03-24T09:43:00+01:00","U5",52.511135,13.498499
"1|1864|8|86|24032023","2023-03-24T09:46:00+01:00","S7",52.510676,13.498355
"1|47080|7|86|24032023","2023-03-24T09:46:00+01:00","U5",52.511135,13.498499
"1|1984|5|86|24032023","2023-03-24T09:48:00+01:00","S7",52.510676,13.498355
"1|47195|10|86|24032023","2023-03-24T09:48:00+01:00","U5",52.511135,13.498499
"1|18177|4|86|24032023","2023-03-24T09:49:00+01:00","108",52.510389,13.49947
"1|1740|2|86|24032023","2023-03-24T09:50:00+01:00","S5",52.510676,13.498355
"1|27648|5|86|24032023","2023-03-24T09:50:00+01:00","240",52.510389,13.49947
"1|27596|3|86|24032023","2023-03-24T09:51:00+01:00","240",52.510389,13.49947
"1|2061|4|86|24032023",,"S75",52.510676,13.498355
"1|1899|9|86|24032023","2023-03-24T10:39:00+01:00","S7",52.510676,13.498355
"1|47195|15|86|24032023","2023-03-24T10:39:00+01:00","U5",52.511135,13.498499
"1|27596|8|86|24032023","2023-03-24T10:40:00+01:00","240",52.510389,13.49947
"1|1645|1|86|24032023","2023-03-24T10:40:00+01:00","S5",52.510676,13.498355
"1|27648|10|86|24032023","2023-03-24T10:40:00+01:00","240",52.510389,13.49947
"1|2051|5|86|24032023","2023-03-24T10:41:00+01:00","S75",52.510676,13.498355
"1|47062|2|86|24032023","2023-03-24T10:41:00+01:00","U5",52.511135,13.498499
"1|58925|2|86|24032023","2023-03-24T10:41:00+01:00","RB32",52.510676,13.498355
"1|30685|11|86|24032023","2023-03-24T10:42:00+01:00","296",52.510389,13.49947
"1|1696|3|86|24032023","2023-03-24T10:43:00+01:00","S5",52.510676,13.498355
"1|47184|6|86|24032023","2023-03-24T10:43:00+01:00","U5",52.511135,13.498499
