ID, created_at, vehicle, latitude, longitude
"f5c9d4c4-41b9-4129-af6d-5b56e345d39d","2023-02-26T06:36:57Z","escooter",52.508565,13.499524
"f5c9d4c4-41b9-4129-af6d-5b56e345d39d","2023-02-26T07:37:00Z","escooter",52.508565,13.499524
"6d561093-351b-4c6f-a3b0-6be4dc82b153","2023-02-26T08:37:09Z","escooter",52.509963,13.499193
"f5c9d4c4-41b9-4129-af6d-5b56e345d39d","2023-02-26T08:38:13Z","escooter",52.508565,13.499524
"6d561093-351b-4c6f-a3b0-6be4dc82b153","2023-02-26T09:37:13Z","escooter",52.510342,13.499149
"f5c9d4c4-41b9-4129-af6d-5b56e345d39d","2023-02-26T09:38:12Z","escooter",52.508565,13.499524
"eac3b6a9-16a2-4f5a-851a-cd155391a62c","2023-02-26T15:34:06Z","escooter",52.509213,13.49758
"a0311bfd-69f6-43b8-895c-a327f00c65c0","2023-02-26T15:37:53Z","escooter",52.509241,13.497506
"bd7d67bf-9fb4-4893-b069-70f320ea5c5d","2023-02-26T15:32:42Z","escooter",52.510321,13.499224
"eac3b6a9-16a2-4f5a-851a-cd155391a62c","2023-02-26T16:44:09Z","escooter",52.509213,13.49758
"a0311bfd-69f6-43b8-895c-a327f00c65c0","2023-02-26T16:37:56Z","escooter",52.509241,13.497506
"bd7d67bf-9fb4-4893-b069-70f320ea5c5d","2023-02-26T16:42:46Z","escooter",52.510321,13.499224
"41385e4d-904b-4586-a04e-a0229ae64092","2023-02-26T17:38:34Z","escooter",52.509038,13.497494
"a0311bfd-69f6-43b8-895c-a327f00c65c0","2023-02-26T17:38:00Z","escooter",52.509241,13.497506
"bd7d67bf-9fb4-4893-b069-70f320ea5c5d","2023-02-26T17:32:49Z","escooter",52.510321,13.499224
"41385e4d-904b-4586-a04e-a0229ae64092","2023-02-26T18:32:33Z","escooter",52.509038,13.497494
"a0311bfd-69f6-43b8-895c-a327f00c65c0","2023-02-26T18:38:04Z","escooter",52.509241,13.497506
"bd7d67bf-9fb4-4893-b069-70f320ea5c5d","2023-02-26T18:38:39Z","escooter",52.510321,13.499224
