ID, created_at, vehicle, latitude, longitude
"1|46383|10|86|28052023","2023-05-28T08:39:00+02:00","U5",52.511135,13.498499
"1|1511|0|86|28052023","2023-05-28T08:40:00+02:00","S5",52.510676,13.498355
"1|28370|4|86|28052023","2023-05-28T08:40:00+02:00","256",52.511953,13.497654
"1|1619|1|86|28052023","2023-05-28T08:43:00+02:00","S5",52.510676,13.498355
"1|26961|5|86|28052023","2023-05-28T08:45:00+02:00","240",52.510389,13.49947
"1|1865|5|86|28052023","2023-05-28T08:46:00+02:00","S7",52.510676,13.498355
"1|46187|10|86|28052023","2023-05-28T08:47:00+02:00","U5",52.511135,13.498499
"1|29947|4|86|28052023","2023-05-28T08:47:00+02:00","296",52.510389,13.49947
"1|2001|0|86|28052023","2023-05-28T08:48:00+02:00","S7",52.510676,13.498355
"1|46383|11|86|28052023","2023-05-28T08:48:00+02:00","U5",52.511135,13.498499
"1|46187|15|86|28052023","2023-05-28T09:39:00+02:00","U5",52.511135,13.498499
"1|1920|6|86|28052023","2023-05-28T09:40:00+02:00","S7",52.510676,13.498355
"1|28368|2|86|28052023","2023-05-28T09:40:00+02:00","256",52.511953,13.497654
"1|1502|3|86|28052023","2023-05-28T09:41:00+02:00","S5",52.510676,13.498355
"1|1620|0|86|28052023","2023-05-28T09:43:00+02:00","S5",52.510676,13.498355
"1|17377|1|86|28052023","2023-05-28T09:44:00+02:00","108",52.510389,13.49947
"1|26962|2|86|28052023","2023-05-28T09:45:00+02:00","240",52.510389,13.49947
"1|1865|8|86|28052023","2023-05-28T09:46:00+02:00","S7",52.510676,13.498355
"1|46187|16|86|28052023","2023-05-28T09:47:00+02:00","U5",52.511135,13.498499
"1|29949|2|86|28052023","2023-05-28T09:48:00+02:00","296",52.510389,13.49947
"1|2019|0|86|28052023","2023-05-28T09:48:00+02:00","S7",52.510676,13.498355
"1|46383|17|86|28052023","2023-05-28T09:48:00+02:00","U5",52.511135,13.498499
"1|11405|0|86|27052023","2023-05-28T09:49:00+02:00","EN 40476",52.510676,13.498355
"1|13587|0|86|27052023","2023-05-28T09:49:00+02:00","NJ 456",52.510676,13.498355
"1|13868|0|86|28052023","2023-05-28T09:49:00+02:00","EC 60456",52.510676,13.498355
"1|28403|1|86|28052023","2023-05-28T10:39:00+02:00","256",52.511953,13.497654
"1|1503|1|86|28052023","2023-05-28T10:40:00+02:00","S5",52.510676,13.498355
"1|28356|0|86|28052023","2023-05-28T10:42:00+02:00","256",52.511953,13.497654
"1|1620|3|86|28052023","2023-05-28T10:43:00+02:00","S5",52.510676,13.498355
"1|1865|11|86|28052023","2023-05-28T10:46:00+02:00","S7",52.510676,13.498355
"1|46187|22|86|28052023","2023-05-28T10:47:00+02:00","U5",52.511135,13.498499
"1|41850|2|86|28052023","2023-05-28T10:47:00+02:00","21",52.511953,13.497654
"1|2019|3|86|28052023","2023-05-28T10:48:00+02:00","S7",52.510676,13.498355
"1|46383|23|86|28052023","2023-05-28T10:48:00+02:00","U5",52.511135,13.498499
"1|59052|0|86|28052023","2023-05-28T10:48:00+02:00","108",52.510389,13.49947
"1|29967|1|86|28052023","2023-05-28T10:49:00+02:00","296",52.510389,13.49947
"1|26973|1|86|28052023","2023-05-28T10:50:00+02:00","240",52.510389,13.49947
"1|26944|1|86|28052023","2023-05-28T10:50:00+02:00","240",52.510389,13.49947
"1|1920|12|86|28052023","2023-05-28T11:40:00+02:00","S7",52.510676,13.498355
"1|46383|28|86|28052023","2023-05-28T11:40:00+02:00","U5",52.511135,13.498499
"1|28356|3|86|28052023","2023-05-28T11:40:00+02:00","256",52.511953,13.497654
"1|1503|4|86|28052023","2023-05-28T11:41:00+02:00","S5",52.510676,13.498355
"1|2038|5|86|28052023","2023-05-28T11:41:00+02:00","S75",52.510676,13.498355
"1|1620|6|86|28052023","2023-05-28T11:43:00+02:00","S5",52.510676,13.498355
"1|2058|3|86|28052023","2023-05-28T11:43:00+02:00","S75",52.510676,13.498355
