ID, created_at, vehicle, latitude, longitude
"b6c7e7ac-c2ce-4129-9abf-ad2086dad1f3","2022-06-04T06:42:39Z","escooter",52.508989,13.497493
"60b5c92b-cd3b-4f1e-999f-746e75a889b9","2022-06-04T06:42:22Z","escooter",52.511212,13.497227
"a90c4a55-f467-44b7-adcd-91756ed80fa6","2022-06-04T06:46:44Z","escooter",52.50867,13.497317
"a497b376-4977-4a03-813b-67ac252f98eb","2022-06-04T06:45:11Z","escooter",52.508846,13.497482
"4c360005-8ff5-411e-8647-2c9e71b00565","2022-06-04T06:43:53Z","escooter",52.508975,13.497754
"77444f95-69f4-41db-9417-7f3a18ebaf0e","2022-06-04T06:46:19Z","escooter",52.509007,13.499435
"44d9dd11-4ff8-477d-8b0c-ab1779b0c41a","2022-06-04T06:38:31Z","escooter",52.507819,13.497248
"ef76e6bc-febd-4fd5-8334-859d2d5b31ff","2022-06-04T06:40:03Z","escooter",52.50905,13.497773
"6b159b2b-af35-4ff5-8775-55b083f9d193","2022-06-04T06:42:21Z","escooter",52.509478,13.498046
"b6930964-1214-4072-a1da-7785a7f0c0db","2022-06-04T06:42:04Z","escooter",52.50836,13.497403
"a3829961-47e4-4174-9a0c-ac8b99552a93","2022-06-04T06:42:30Z","escooter",52.50825,13.497386
"857af6ef-457d-49bb-841f-1b63de59ae4c","2022-06-04T06:43:40Z","escooter",52.509083,13.497751
"b0fb267e-af73-420b-8a44-ed84e1f1d64b","2022-06-04T06:44:58Z","escooter",52.509127,13.497846
"6e9d8d18-063b-49db-93a8-1c91f33423e2","2022-06-04T06:44:05Z","escooter",52.508989,13.497588
"b6c7e7ac-c2ce-4129-9abf-ad2086dad1f3","2022-06-04T07:37:15Z","escooter",52.508989,13.497493
"a90c4a55-f467-44b7-adcd-91756ed80fa6","2022-06-04T07:36:47Z","escooter",52.50867,13.497317
"a497b376-4977-4a03-813b-67ac252f98eb","2022-06-04T07:39:19Z","escooter",52.508846,13.497482
"4c360005-8ff5-411e-8647-2c9e71b00565","2022-06-04T07:33:15Z","escooter",52.508975,13.497754
"77444f95-69f4-41db-9417-7f3a18ebaf0e","2022-06-04T07:36:21Z","escooter",52.509007,13.499435
"44d9dd11-4ff8-477d-8b0c-ab1779b0c41a","2022-06-04T07:38:34Z","escooter",52.507819,13.497248
"ef76e6bc-febd-4fd5-8334-859d2d5b31ff","2022-06-04T07:30:05Z","escooter",52.50905,13.497773
"6b159b2b-af35-4ff5-8775-55b083f9d193","2022-06-04T07:38:02Z","escooter",52.509478,13.498046
"b6930964-1214-4072-a1da-7785a7f0c0db","2022-06-04T07:32:07Z","escooter",52.50836,13.497403
"a3829961-47e4-4174-9a0c-ac8b99552a93","2022-06-04T07:32:33Z","escooter",52.50825,13.497386
"857af6ef-457d-49bb-841f-1b63de59ae4c","2022-06-04T07:38:57Z","escooter",52.509083,13.497751
"b0fb267e-af73-420b-8a44-ed84e1f1d64b","2022-06-04T07:35:01Z","escooter",52.509127,13.497846
"6e9d8d18-063b-49db-93a8-1c91f33423e2","2022-06-04T07:36:05Z","escooter",52.509089,13.497746
"b6c7e7ac-c2ce-4129-9abf-ad2086dad1f3","2022-06-04T08:42:46Z","escooter",52.508989,13.497493
"a90c4a55-f467-44b7-adcd-91756ed80fa6","2022-06-04T08:36:51Z","escooter",52.50867,13.497317
"a497b376-4977-4a03-813b-67ac252f98eb","2022-06-04T08:43:19Z","escooter",52.508846,13.497482
"80c28ba4-1a58-4ee3-8eb1-1632551cf93e","2022-06-04T08:42:02Z","escooter",52.508974,13.497451
"4c360005-8ff5-411e-8647-2c9e71b00565","2022-06-04T08:33:18Z","escooter",52.508975,13.497754
"77444f95-69f4-41db-9417-7f3a18ebaf0e","2022-06-04T08:36:25Z","escooter",52.509007,13.499435
"44d9dd11-4ff8-477d-8b0c-ab1779b0c41a","2022-06-04T08:40:35Z","escooter",52.507819,13.497248
"ef76e6bc-febd-4fd5-8334-859d2d5b31ff","2022-06-04T08:40:10Z","escooter",52.50905,13.497773
"6b159b2b-af35-4ff5-8775-55b083f9d193","2022-06-04T08:43:44Z","escooter",52.509478,13.498046
"4afc342d-81c3-46ca-b0b5-ac71745762d9","2022-06-04T08:42:40Z","escooter",52.509447,13.499685
"b6930964-1214-4072-a1da-7785a7f0c0db","2022-06-04T08:42:11Z","escooter",52.50836,13.497403
"a3829961-47e4-4174-9a0c-ac8b99552a93","2022-06-04T08:42:37Z","escooter",52.50825,13.497386
"857af6ef-457d-49bb-841f-1b63de59ae4c","2022-06-04T08:43:48Z","escooter",52.509083,13.497751
"b0fb267e-af73-420b-8a44-ed84e1f1d64b","2022-06-04T08:35:04Z","escooter",52.509127,13.497846
"6e9d8d18-063b-49db-93a8-1c91f33423e2","2022-06-04T08:44:05Z","escooter",52.509075,13.49745
"b6c7e7ac-c2ce-4129-9abf-ad2086dad1f3","2022-06-04T09:41:14Z","escooter",52.508989,13.497493
"541993c4-5368-43a9-8514-89282e675466","2022-06-04T09:36:03Z","escooter",52.509895,13.498056
"a90c4a55-f467-44b7-adcd-91756ed80fa6","2022-06-04T09:40:11Z","escooter",52.50867,13.497317
"a497b376-4977-4a03-813b-67ac252f98eb","2022-06-04T09:35:21Z","escooter",52.508846,13.497482
"80c28ba4-1a58-4ee3-8eb1-1632551cf93e","2022-06-04T09:36:07Z","escooter",52.508966,13.49748
"4c360005-8ff5-411e-8647-2c9e71b00565","2022-06-04T09:33:17Z","escooter",52.508975,13.497754
"16d82fd6-a3f7-4eca-b180-477b41e3ef98","2022-06-04T09:41:13Z","escooter",52.509048,13.497288
"77444f95-69f4-41db-9417-7f3a18ebaf0e","2022-06-04T09:36:29Z","escooter",52.509007,13.499435
"44d9dd11-4ff8-477d-8b0c-ab1779b0c41a","2022-06-04T09:38:41Z","escooter",52.507819,13.497248
"4afc342d-81c3-46ca-b0b5-ac71745762d9","2022-06-04T09:36:37Z","escooter",52.509447,13.499685
"b6930964-1214-4072-a1da-7785a7f0c0db","2022-06-04T09:38:43Z","escooter",52.50836,13.497403
"a3829961-47e4-4174-9a0c-ac8b99552a93","2022-06-04T09:37:12Z","escooter",52.50825,13.497386
"857af6ef-457d-49bb-841f-1b63de59ae4c","2022-06-04T09:33:50Z","escooter",52.509083,13.497751
"b0fb267e-af73-420b-8a44-ed84e1f1d64b","2022-06-04T09:39:41Z","escooter",52.509127,13.497846
"6e9d8d18-063b-49db-93a8-1c91f33423e2","2022-06-04T09:40:10Z","escooter",52.508971,13.497667
"b6c7e7ac-c2ce-4129-9abf-ad2086dad1f3","2022-06-04T15:34:02Z","escooter",52.508989,13.497493
"a90c4a55-f467-44b7-adcd-91756ed80fa6","2022-06-04T15:37:18Z","escooter",52.50867,13.497317
"a497b376-4977-4a03-813b-67ac252f98eb","2022-06-04T15:35:43Z","escooter",52.508846,13.497482
"80c28ba4-1a58-4ee3-8eb1-1632551cf93e","2022-06-04T15:36:34Z","escooter",52.50902,13.497658
"16d82fd6-a3f7-4eca-b180-477b41e3ef98","2022-06-04T15:38:14Z","escooter",52.509048,13.497288
"44d9dd11-4ff8-477d-8b0c-ab1779b0c41a","2022-06-04T15:39:07Z","escooter",52.507819,13.497248
"4afc342d-81c3-46ca-b0b5-ac71745762d9","2022-06-04T15:37:09Z","escooter",52.509447,13.499685
"b6930964-1214-4072-a1da-7785a7f0c0db","2022-06-04T15:35:13Z","escooter",52.50836,13.497403
"a3829961-47e4-4174-9a0c-ac8b99552a93","2022-06-04T15:33:02Z","escooter",52.50825,13.497386
"857af6ef-457d-49bb-841f-1b63de59ae4c","2022-06-04T15:34:12Z","escooter",52.509083,13.497751
"d4617dc8-50e5-4882-b1ab-78f48be3ba7b","2022-06-04T15:39:46Z","escooter",52.509216,13.497738
"6e9d8d18-063b-49db-93a8-1c91f33423e2","2022-06-04T15:41:02Z","escooter",52.508982,13.497606
"b6c7e7ac-c2ce-4129-9abf-ad2086dad1f3","2022-06-04T16:43:15Z","escooter",52.508989,13.497493
"a90c4a55-f467-44b7-adcd-91756ed80fa6","2022-06-04T16:47:20Z","escooter",52.50867,13.497317
"a497b376-4977-4a03-813b-67ac252f98eb","2022-06-04T16:45:47Z","escooter",52.508846,13.497482
"80c28ba4-1a58-4ee3-8eb1-1632551cf93e","2022-06-04T16:46:34Z","escooter",52.509009,13.497619
"16d82fd6-a3f7-4eca-b180-477b41e3ef98","2022-06-04T16:45:13Z","escooter",52.509048,13.497288
"44d9dd11-4ff8-477d-8b0c-ab1779b0c41a","2022-06-04T16:40:34Z","escooter",52.507819,13.497248
"4afc342d-81c3-46ca-b0b5-ac71745762d9","2022-06-04T16:47:03Z","escooter",52.509447,13.499685
"b6930964-1214-4072-a1da-7785a7f0c0db","2022-06-04T16:46:44Z","escooter",52.50836,13.497403
"a3829961-47e4-4174-9a0c-ac8b99552a93","2022-06-04T16:43:06Z","escooter",52.50825,13.497386
"d4617dc8-50e5-4882-b1ab-78f48be3ba7b","2022-06-04T16:44:34Z","escooter",52.509216,13.497738
"6e9d8d18-063b-49db-93a8-1c91f33423e2","2022-06-04T16:48:05Z","escooter",52.509062,13.497702
"b6c7e7ac-c2ce-4129-9abf-ad2086dad1f3","2022-06-04T17:33:18Z","escooter",52.508989,13.497493
"a90c4a55-f467-44b7-adcd-91756ed80fa6","2022-06-04T17:37:23Z","escooter",52.50867,13.497317
"a497b376-4977-4a03-813b-67ac252f98eb","2022-06-04T17:35:50Z","escooter",52.508846,13.497482
"80c28ba4-1a58-4ee3-8eb1-1632551cf93e","2022-06-04T17:36:37Z","escooter",52.50892,13.497537
"16d82fd6-a3f7-4eca-b180-477b41e3ef98","2022-06-04T17:38:09Z","escooter",52.509048,13.497288
"44d9dd11-4ff8-477d-8b0c-ab1779b0c41a","2022-06-04T17:39:10Z","escooter",52.507819,13.497248
"4afc342d-81c3-46ca-b0b5-ac71745762d9","2022-06-04T17:37:06Z","escooter",52.509447,13.499685
"b6930964-1214-4072-a1da-7785a7f0c0db","2022-06-04T17:38:44Z","escooter",52.50836,13.497403
"a3829961-47e4-4174-9a0c-ac8b99552a93","2022-06-04T17:37:18Z","escooter",52.50825,13.497386
"d4617dc8-50e5-4882-b1ab-78f48be3ba7b","2022-06-04T17:34:37Z","escooter",52.509216,13.497738
"6e9d8d18-063b-49db-93a8-1c91f33423e2","2022-06-04T17:40:05Z","escooter",52.509026,13.497793
"b6c7e7ac-c2ce-4129-9abf-ad2086dad1f3","2022-06-04T18:33:22Z","escooter",52.508989,13.497493
"a90c4a55-f467-44b7-adcd-91756ed80fa6","2022-06-04T18:27:26Z","escooter",52.50867,13.497317
"a497b376-4977-4a03-813b-67ac252f98eb","2022-06-04T18:35:54Z","escooter",52.508846,13.497482
"80c28ba4-1a58-4ee3-8eb1-1632551cf93e","2022-06-04T18:36:40Z","escooter",52.50892,13.497537
"16d82fd6-a3f7-4eca-b180-477b41e3ef98","2022-06-04T18:28:13Z","escooter",52.509048,13.497288
"4afc342d-81c3-46ca-b0b5-ac71745762d9","2022-06-04T18:27:09Z","escooter",52.509447,13.499685
"b6930964-1214-4072-a1da-7785a7f0c0db","2022-06-04T18:32:47Z","escooter",52.50836,13.497403
"a3829961-47e4-4174-9a0c-ac8b99552a93","2022-06-04T18:33:13Z","escooter",52.50825,13.497386
"2c1b3bc1-bcfa-4f79-8d37-561a76084d5a","2022-06-04T18:27:04Z","escooter",52.510288,13.499288
"d4617dc8-50e5-4882-b1ab-78f48be3ba7b","2022-06-04T18:34:45Z","escooter",52.509216,13.497738
"6e9d8d18-063b-49db-93a8-1c91f33423e2","2022-06-04T18:40:43Z","escooter",52.509068,13.497817
