ID, created_at, vehicle, latitude, longitude
"09c5ab01-6e51-40d8-98ba-f3e3ac7ab4a1","2024-03-20T05:50:33Z","escooter",52.509001,13.499829
"15bcd4e9-2c4b-4c49-8eae-299af82d415f","2024-03-20T05:30:40Z","escooter",52.507762,13.498543
"314b9db2-46ca-460d-afe7-c99e3a249913","2024-03-20T06:16:37Z","escooter",52.509229,13.497317
"b984f23f-4c7b-4e45-94bf-267d1f059901","2024-03-20T05:04:50Z","escooter",52.509062,13.497499
"f0271e8a-ad49-4144-a915-d7f60cc65888","2024-03-20T06:36:07Z","escooter",52.508509,13.497517
"09c5ab01-6e51-40d8-98ba-f3e3ac7ab4a1","2024-03-20T06:50:34Z","escooter",52.509001,13.499829
"15bcd4e9-2c4b-4c49-8eae-299af82d415f","2024-03-20T06:50:40Z","escooter",52.507762,13.498543
"e72f2ac3-e8c6-47b1-b3b4-440f78f22670","2024-03-20T07:37:05Z","escooter",52.509343,13.497818
"314b9db2-46ca-460d-afe7-c99e3a249913","2024-03-20T07:28:37Z","escooter",52.509229,13.497317
"b984f23f-4c7b-4e45-94bf-267d1f059901","2024-03-20T06:44:51Z","escooter",52.509062,13.497499
"f0271e8a-ad49-4144-a915-d7f60cc65888","2024-03-20T07:16:06Z","escooter",52.508871,13.497572
"09c5ab01-6e51-40d8-98ba-f3e3ac7ab4a1","2024-03-20T08:34:34Z","escooter",52.509001,13.499829
"15bcd4e9-2c4b-4c49-8eae-299af82d415f","2024-03-20T07:58:40Z","escooter",52.507762,13.498543
"e72f2ac3-e8c6-47b1-b3b4-440f78f22670","2024-03-20T07:53:05Z","escooter",52.509343,13.49779
"314b9db2-46ca-460d-afe7-c99e3a249913","2024-03-20T08:28:37Z","escooter",52.509229,13.497317
"b984f23f-4c7b-4e45-94bf-267d1f059901","2024-03-20T08:36:51Z","escooter",52.509062,13.497499
"f0271e8a-ad49-4144-a915-d7f60cc65888","2024-03-20T07:52:06Z","escooter",52.508871,13.497572
"09c5ab01-6e51-40d8-98ba-f3e3ac7ab4a1","2024-03-20T08:34:34Z","escooter",52.509001,13.499829
"15bcd4e9-2c4b-4c49-8eae-299af82d415f","2024-03-20T09:02:40Z","escooter",52.507762,13.498543
"e72f2ac3-e8c6-47b1-b3b4-440f78f22670","2024-03-20T08:57:05Z","escooter",52.509343,13.49779
"314b9db2-46ca-460d-afe7-c99e3a249913","2024-03-20T09:32:37Z","escooter",52.509229,13.497317
"b984f23f-4c7b-4e45-94bf-267d1f059901","2024-03-20T08:52:51Z","escooter",52.509062,13.497499
"f0271e8a-ad49-4144-a915-d7f60cc65888","2024-03-20T08:56:07Z","escooter",52.508871,13.497572
"09c5ab01-6e51-40d8-98ba-f3e3ac7ab4a1","2024-03-20T15:18:34Z","escooter",52.509001,13.499829
"ee0aed36-d4ff-417e-a5da-d4d9661fb2cd","2024-03-20T15:06:00Z","escooter",52.507815,13.497543
"15bcd4e9-2c4b-4c49-8eae-299af82d415f","2024-03-20T15:06:40Z","escooter",52.507762,13.498543
"314b9db2-46ca-460d-afe7-c99e3a249913","2024-03-20T15:32:33Z","escooter",52.509229,13.497317
"b984f23f-4c7b-4e45-94bf-267d1f059901","2024-03-20T14:48:52Z","escooter",52.509062,13.497499
"f0271e8a-ad49-4144-a915-d7f60cc65888","2024-03-20T13:44:07Z","escooter",52.508871,13.497572
"09c5ab01-6e51-40d8-98ba-f3e3ac7ab4a1","2024-03-20T16:26:34Z","escooter",52.509001,13.499829
"ee0aed36-d4ff-417e-a5da-d4d9661fb2cd","2024-03-20T16:34:00Z","escooter",52.507815,13.497543
"15bcd4e9-2c4b-4c49-8eae-299af82d415f","2024-03-20T16:10:40Z","escooter",52.507762,13.498543
"314b9db2-46ca-460d-afe7-c99e3a249913","2024-03-20T16:36:34Z","escooter",52.509229,13.497317
"b984f23f-4c7b-4e45-94bf-267d1f059901","2024-03-20T16:12:51Z","escooter",52.509062,13.497499
"f0271e8a-ad49-4144-a915-d7f60cc65888","2024-03-20T15:56:06Z","escooter",52.508871,13.497572
"09c5ab01-6e51-40d8-98ba-f3e3ac7ab4a1","2024-03-20T17:34:34Z","escooter",52.509001,13.499829
"ee0aed36-d4ff-417e-a5da-d4d9661fb2cd","2024-03-20T17:30:00Z","escooter",52.507815,13.497543
"15bcd4e9-2c4b-4c49-8eae-299af82d415f","2024-03-20T17:26:40Z","escooter",52.507762,13.498543
"314b9db2-46ca-460d-afe7-c99e3a249913","2024-03-20T17:36:33Z","escooter",52.509229,13.497317
"b984f23f-4c7b-4e45-94bf-267d1f059901","2024-03-20T17:32:51Z","escooter",52.509062,13.497499
"f0271e8a-ad49-4144-a915-d7f60cc65888","2024-03-20T17:00:06Z","escooter",52.508871,13.497572
"09c5ab01-6e51-40d8-98ba-f3e3ac7ab4a1","2024-03-20T18:26:34Z","escooter",52.509001,13.499829
"ee0aed36-d4ff-417e-a5da-d4d9661fb2cd","2024-03-20T18:06:00Z","escooter",52.507815,13.497543
"15bcd4e9-2c4b-4c49-8eae-299af82d415f","2024-03-20T18:30:41Z","escooter",52.507762,13.498543
"314b9db2-46ca-460d-afe7-c99e3a249913","2024-03-20T18:04:34Z","escooter",52.509229,13.497317
"b984f23f-4c7b-4e45-94bf-267d1f059901","2024-03-20T18:36:51Z","escooter",52.509062,13.497499
"f0271e8a-ad49-4144-a915-d7f60cc65888","2024-03-20T18:20:06Z","escooter",52.508871,13.497572
