ID, created_at, vehicle, latitude, longitude
"1|57492|1|86|21012024","2024-01-21T07:39:00+01:00","21",52.511953,13.497654
"1|1272|0|86|21012024","2024-01-21T07:40:00+01:00","S5",52.510676,13.498355
"1|26770|1|86|21012024","2024-01-21T07:41:00+01:00","256",52.511953,13.497654
"1|52498|2|86|21012024","2024-01-21T07:41:00+01:00","RB32",52.510676,13.498355
"1|25675|2|86|21012024","2024-01-21T07:45:00+01:00","240",52.510389,13.49947
"1|1641|2|86|21012024","2024-01-21T07:46:00+01:00","S7",52.510676,13.498355
"1|42852|0|86|21012024","2024-01-21T07:46:00+01:00","U5",52.511135,13.498499
"1|28373|1|86|21012024","2024-01-21T07:47:00+01:00","296",52.510389,13.49947
"1|42973|4|86|21012024","2024-01-21T07:48:00+01:00","U5",52.511135,13.498499
"1|42848|0|86|21012024","2024-01-21T08:39:00+01:00","U5",52.511135,13.498499
"1|57504|0|86|21012024","2024-01-21T08:39:00+01:00","21",52.511953,13.497654
"1|1283|0|86|21012024","2024-01-21T08:40:00+01:00","S5",52.510676,13.498355
"1|26770|4|86|21012024","2024-01-21T08:40:00+01:00","256",52.511953,13.497654
"1|52498|3|86|21012024","2024-01-21T08:41:00+01:00","RB32",52.510676,13.498355
"1|1439|1|86|21012024","2024-01-21T08:43:00+01:00","S5",52.510676,13.498355
"1|25675|5|86|21012024","2024-01-21T08:45:00+01:00","240",52.510389,13.49947
"1|1641|5|86|21012024","2024-01-21T08:46:00+01:00","S7",52.510676,13.498355
"1|42848|1|86|21012024","2024-01-21T08:46:00+01:00","U5",52.511135,13.498499
"1|28373|4|86|21012024","2024-01-21T08:47:00+01:00","296",52.510389,13.49947
"1|1741|0|86|21012024","2024-01-21T08:48:00+01:00","S7",52.510676,13.498355
"1|42945|4|86|21012024","2024-01-21T08:48:00+01:00","U5",52.511135,13.498499
"1|57541|0|86|21012024","2024-01-21T09:39:00+01:00","21",52.511953,13.497654
"1|26768|2|86|21012024","2024-01-21T09:41:00+01:00","256",52.511953,13.497654
"1|52498|4|86|21012024","2024-01-21T09:41:00+01:00","RB32",52.510676,13.498355
"1|1273|0|86|21012024","2024-01-21T09:42:00+01:00","S5",52.510676,13.498355
"1|1438|0|86|21012024","2024-01-21T09:43:00+01:00","S5",52.510676,13.498355
"1|25673|2|86|21012024","2024-01-21T09:45:00+01:00","240",52.510389,13.49947
"1|16476|1|86|21012024","2024-01-21T09:46:00+01:00","108",52.510389,13.49947
"1|1641|8|86|21012024","2024-01-21T09:46:00+01:00","S7",52.510676,13.498355
"1|42848|7|86|21012024","2024-01-21T09:47:00+01:00","U5",52.511135,13.498499
"1|28371|2|86|21012024","2024-01-21T09:47:00+01:00","296",52.510389,13.49947
"1|1748|0|86|21012024","2024-01-21T09:48:00+01:00","S7",52.510676,13.498355
"1|42945|10|86|21012024","2024-01-21T09:48:00+01:00","U5",52.511135,13.498499
"1|1663|9|86|21012024","2024-01-21T10:39:00+01:00","S7",52.510676,13.498355
"1|26757|0|86|21012024","2024-01-21T10:39:00+01:00","256",52.511953,13.497654
"1|1327|1|86|21012024","2024-01-21T10:40:00+01:00","S5",52.510676,13.498355
"1|52500|0|86|21012024","2024-01-21T10:41:00+01:00","RB32",52.510676,13.498355
"1|1438|3|86|21012024","2024-01-21T10:43:00+01:00","S5",52.510676,13.498355
"1|1641|11|86|21012024","2024-01-21T10:46:00+01:00","S7",52.510676,13.498355
"1|42848|13|86|21012024","2024-01-21T10:46:00+01:00","U5",52.511135,13.498499
"1|1756|2|86|21012024","2024-01-21T10:48:00+01:00","S7",52.510676,13.498355
"1|25685|1|86|21012024","2024-01-21T10:48:00+01:00","240",52.510389,13.49947
"1|42945|16|86|21012024","2024-01-21T10:48:00+01:00","U5",52.511135,13.498499
"1|53853|0|86|21012024","2024-01-21T10:48:00+01:00","108",52.510389,13.49947
"1|25635|1|86|21012024","2024-01-21T10:49:00+01:00","240",52.510389,13.49947
"1|28391|1|86|21012024","2024-01-21T10:49:00+01:00","296",52.510389,13.49947
"1|1327|19|86|21012024",,"S5",52.510676,13.498355
"1|26757|18|86|21012024","2024-01-21T16:40:00+01:00","256",52.511953,13.497654
"1|42941|11|86|21012024","2024-01-21T16:41:00+01:00","U5",52.511135,13.498499
"1|1830|7|86|21012024","2024-01-21T16:41:00+01:00","S75",52.510676,13.498355
"1|42894|8|86|21012024","2024-01-21T16:41:00+01:00","U5",52.511135,13.498499
"1|52499|5|86|21012024","2024-01-21T16:41:00+01:00","RB32",52.510676,13.498355
"1|1663|27|86|21012024","2024-01-21T16:42:00+01:00","S7",52.510676,13.498355
"1|42975|1|86|21012024","2024-01-21T16:43:00+01:00","U5",52.511135,13.498499
"1|1440|10|86|21012024","2024-01-21T16:43:00+01:00","S5",52.510676,13.498355
"1|1844|6|86|21012024","2024-01-21T16:44:00+01:00","S75",52.510676,13.498355
"1|1641|29|86|21012024","2024-01-21T16:46:00+01:00","S7",52.510676,13.498355
"1|42882|0|86|21012024","2024-01-21T16:46:00+01:00","U5",52.511135,13.498499
"1|53853|6|86|21012024","2024-01-21T16:47:00+01:00","108",52.510389,13.49947
"1|1756|20|86|21012024","2024-01-21T16:49:00+01:00","S7",52.510676,13.498355
"1|25685|19|86|21012024","2024-01-21T16:49:00+01:00","240",52.510389,13.49947
"1|25635|19|86|21012024","2024-01-21T16:50:00+01:00","240",52.510389,13.49947
"1|28392|1|86|21012024","2024-01-21T16:51:00+01:00","296",52.510389,13.49947
"1|42975|2|86|21012024","2024-01-21T16:55:00+01:00","U5",52.511135,13.498499
"1|42941|12|86|21012024","2024-01-21T16:58:00+01:00","U5",52.511135,13.498499
"1|42975|3|86|21012024","2024-01-21T16:58:00+01:00","U5",52.511135,13.498499
"1|1440|13|86|21012024",,"S5",52.510676,13.498355
"1|1327|22|86|21012024",,"S5",52.510676,13.498355
"1|42963|2|86|21012024","2024-01-21T17:40:00+01:00","U5",52.511135,13.498499
"1|26757|21|86|21012024","2024-01-21T17:41:00+01:00","256",52.511953,13.497654
"1|1830|10|86|21012024","2024-01-21T17:41:00+01:00","S75",52.510676,13.498355
"1|52499|6|86|21012024","2024-01-21T17:41:00+01:00","RB32",52.510676,13.498355
"1|1756|22|86|21012024","2024-01-21T17:42:00+01:00","S7",52.510676,13.498355
"1|1481|15|86|21012024","2024-01-21T17:43:00+01:00","S5",52.510676,13.498355
"1|1844|9|86|21012024","2024-01-21T17:43:00+01:00","S75",52.510676,13.498355
"1|42936|0|86|21012024","2024-01-21T17:44:00+01:00","U5",52.511135,13.498499
"1|42882|4|86|21012024","2024-01-21T17:44:00+01:00","U5",52.511135,13.498499
"1|1641|32|86|21012024","2024-01-21T17:46:00+01:00","S7",52.510676,13.498355
"1|42878|1|86|21012024","2024-01-21T17:47:00+01:00","U5",52.511135,13.498499
