ID, created_at, vehicle, latitude, longitude
"66fea737-a6fc-4c01-97a6-648c23f95936","2023-04-09T06:38:31Z","escooter",52.508884,13.497477
"463a177c-e935-4e06-a3dc-9889bb5a354a","2023-04-09T06:33:04Z","escooter",52.509258,13.500113
"66fea737-a6fc-4c01-97a6-648c23f95936","2023-04-09T07:38:35Z","escooter",52.508884,13.497477
"463a177c-e935-4e06-a3dc-9889bb5a354a","2023-04-09T07:31:59Z","escooter",52.509258,13.500113
"9aa75842-5a51-4618-a844-3e750b0f52dd","2023-04-09T08:30:51Z","escooter",52.51062,13.498916
"66fea737-a6fc-4c01-97a6-648c23f95936","2023-04-09T08:38:38Z","escooter",52.508884,13.497477
"463a177c-e935-4e06-a3dc-9889bb5a354a","2023-04-09T08:37:05Z","escooter",52.509258,13.500113
"7fac61bb-7b92-4600-8e0a-9fb8119f91f1","2023-04-09T08:38:35Z","escooter",52.508715,13.497616
"9aa75842-5a51-4618-a844-3e750b0f52dd","2023-04-09T09:38:18Z","escooter",52.510694,13.499096
"66fea737-a6fc-4c01-97a6-648c23f95936","2023-04-09T09:38:42Z","escooter",52.508884,13.497477
"463a177c-e935-4e06-a3dc-9889bb5a354a","2023-04-09T09:32:07Z","escooter",52.509258,13.500113
"7fac61bb-7b92-4600-8e0a-9fb8119f91f1","2023-04-09T09:38:38Z","escooter",52.508715,13.497616
"9aa75842-5a51-4618-a844-3e750b0f52dd","2023-04-09T15:31:16Z","escooter",52.510694,13.499096
"66fea737-a6fc-4c01-97a6-648c23f95936","2023-04-09T15:39:03Z","escooter",52.508884,13.497477
"463a177c-e935-4e06-a3dc-9889bb5a354a","2023-04-09T15:32:28Z","escooter",52.509258,13.500113
"7fac61bb-7b92-4600-8e0a-9fb8119f91f1","2023-04-09T15:39:00Z","escooter",52.508715,13.497616
"b189315f-0186-4392-9b62-c768be60ccc9","2023-04-09T15:30:58Z","escooter",52.511213,13.497166
"9aa75842-5a51-4618-a844-3e750b0f52dd","2023-04-09T16:31:19Z","escooter",52.510694,13.499096
"66fea737-a6fc-4c01-97a6-648c23f95936","2023-04-09T16:39:07Z","escooter",52.508884,13.497477
"463a177c-e935-4e06-a3dc-9889bb5a354a","2023-04-09T16:32:32Z","escooter",52.509258,13.500113
"7fac61bb-7b92-4600-8e0a-9fb8119f91f1","2023-04-09T16:39:04Z","escooter",52.508715,13.497616
"b189315f-0186-4392-9b62-c768be60ccc9","2023-04-09T16:31:02Z","escooter",52.511213,13.497166
"66fea737-a6fc-4c01-97a6-648c23f95936","2023-04-09T17:39:11Z","escooter",52.508884,13.497477
"463a177c-e935-4e06-a3dc-9889bb5a354a","2023-04-09T17:37:05Z","escooter",52.509258,13.500113
"7fac61bb-7b92-4600-8e0a-9fb8119f91f1","2023-04-09T17:39:07Z","escooter",52.508715,13.497616
"b189315f-0186-4392-9b62-c768be60ccc9","2023-04-09T17:31:05Z","escooter",52.511213,13.497166
"463a177c-e935-4e06-a3dc-9889bb5a354a","2023-04-09T18:32:39Z","escooter",52.509258,13.500113
"7fac61bb-7b92-4600-8e0a-9fb8119f91f1","2023-04-09T18:39:11Z","escooter",52.508715,13.497616
"b189315f-0186-4392-9b62-c768be60ccc9","2023-04-09T18:31:09Z","escooter",52.511213,13.497166
