ID, created_at, vehicle, latitude, longitude
"1|37568|1|86|27052022","2022-05-27T08:52:00+02:00","S75",52.510676,13.498355
"1|63011|12|86|27052022","2022-05-27T08:52:00+02:00","296",52.510389,13.49947
"1|37581|0|86|27052022","2022-05-27T08:53:00+02:00","S75",52.510676,13.498355
"1|17069|6|86|27052022","2022-05-27T08:54:00+02:00","256",52.511953,13.497654
"1|32971|5|86|27052022","2022-05-27T08:54:00+02:00","U5",52.511135,13.498499
"1|36854|0|86|27052022","2022-05-27T08:54:00+02:00","S5",52.510676,13.498355
"1|15879|10|86|27052022","2022-05-27T08:55:00+02:00","240",52.510389,13.49947
"1|17102|8|86|27052022","2022-05-27T08:56:00+02:00","256",52.511953,13.497654
"1|37465|11|86|27052022","2022-05-27T08:56:00+02:00","S7",52.510676,13.498355
"1|32924|2|86|27052022","2022-05-27T08:57:00+02:00","U5",52.511135,13.498499
"1|72819|0|86|27052022","2022-05-27T08:57:00+02:00","RB12",52.510676,13.498355
"1|33024|5|86|27052022","2022-05-27T08:58:00+02:00","U5",52.511135,13.498499
"1|37414|4|86|27052022","2022-05-27T08:58:00+02:00","S7",52.510676,13.498355
"1|29150|0|86|27052022","2022-05-27T08:59:00+02:00","21",52.511953,13.497654
"1|16017|0|86|27052022","2022-05-27T08:59:00+02:00","240",52.510389,13.49947
"1|36936|1|86|27052022","2022-05-27T09:00:00+02:00","S5",52.510676,13.498355
"1|32876|0|86|27052022","2022-05-27T09:01:00+02:00","U5",52.511135,13.498499
"1|37612|0|86|27052022","2022-05-27T09:01:00+02:00","S75",52.510676,13.498355
"1|17057|7|86|27052022","2022-05-27T09:02:00+02:00","256",52.511953,13.497654
"1|63011|13|86|27052022","2022-05-27T09:03:00+02:00","296",52.510389,13.49947
"1|32924|7|86|27052022","2022-05-27T09:46:00+02:00","U5",52.511135,13.498499
"1|37390|8|86|27052022","2022-05-27T09:46:00+02:00","S7",52.510676,13.498355
"1|15877|3|86|27052022","2022-05-27T09:46:00+02:00","240",52.510389,13.49947
"1|6788|4|86|27052022","2022-05-27T09:48:00+02:00","108",52.510389,13.49947
"1|33024|10|86|27052022","2022-05-27T09:48:00+02:00","U5",52.511135,13.498499
"1|37513|0|86|27052022","2022-05-27T09:48:00+02:00","S7",52.510676,13.498355
"1|16017|5|86|27052022","2022-05-27T09:50:00+02:00","240",52.510389,13.49947
"1|37146|2|86|27052022","2022-05-27T09:50:00+02:00","S5",52.510676,13.498355
"1|72822|0|86|27052022","2022-05-27T09:50:00+02:00","RB12",52.510676,13.498355
"1|879|0|86|27052022","2022-05-27T09:51:00+02:00","RB24",52.510676,13.498355
"1|32842|2|86|27052022","2022-05-27T09:51:00+02:00","U5",52.511135,13.498499
"1|37554|2|86|27052022","2022-05-27T09:51:00+02:00","S75",52.510676,13.498355
"1|18609|1|86|27052022","2022-05-27T09:51:00+02:00","296",52.510389,13.49947
"1|32973|1|86|27052022","2022-05-27T09:53:00+02:00","U5",52.511135,13.498499
"1|36850|2|86|27052022","2022-05-27T09:53:00+02:00","S5",52.510676,13.498355
"1|37581|3|86|27052022","2022-05-27T09:53:00+02:00","S75",52.510676,13.498355
"1|17069|9|86|27052022","2022-05-27T09:56:00+02:00","256",52.511953,13.497654
"1|16017|11|86|27052022","2022-05-27T10:50:00+02:00","240",52.510389,13.49947
"1|37146|5|86|27052022","2022-05-27T10:50:00+02:00","S5",52.510676,13.498355
"1|72824|0|86|27052022","2022-05-27T10:50:00+02:00","RB12",52.510676,13.498355
"1|32848|1|86|27052022","2022-05-27T10:51:00+02:00","U5",52.511135,13.498499
"1|37555|0|86|27052022","2022-05-27T10:51:00+02:00","S75",52.510676,13.498355
"1|18609|4|86|27052022","2022-05-27T10:51:00+02:00","296",52.510389,13.49947
"1|880|0|86|27052022","2022-05-27T10:52:00+02:00","RB24",52.510676,13.498355
"1|17069|12|86|27052022","2022-05-27T10:52:00+02:00","256",52.511953,13.497654
"1|32973|7|86|27052022","2022-05-27T10:53:00+02:00","U5",52.511135,13.498499
"1|36854|3|86|27052022","2022-05-27T10:53:00+02:00","S5",52.510676,13.498355
"1|37581|6|86|27052022","2022-05-27T10:53:00+02:00","S75",52.510676,13.498355
"1|17102|14|86|27052022","2022-05-27T10:56:00+02:00","256",52.511953,13.497654
"1|37463|5|86|27052022","2022-05-27T10:56:00+02:00","S7",52.510676,13.498355
"1|32924|14|86|27052022","2022-05-27T10:57:00+02:00","U5",52.511135,13.498499
"1|72823|0|86|27052022","2022-05-27T10:57:00+02:00","RB12",52.510676,13.498355
"1|33024|17|86|27052022","2022-05-27T10:58:00+02:00","U5",52.511135,13.498499
"1|37414|10|86|27052022","2022-05-27T10:58:00+02:00","S7",52.510676,13.498355
"1|15877|10|86|27052022","2022-05-27T10:59:00+02:00","240",52.510389,13.49947
"1|29150|6|86|27052022","2022-05-27T10:59:00+02:00","21",52.511953,13.497654
"1|37390|14|86|27052022","2022-05-27T11:46:00+02:00","S7",52.510676,13.498355
"1|15877|15|86|27052022","2022-05-27T11:46:00+02:00","240",52.510389,13.49947
"1|32924|19|86|27052022","2022-05-27T11:48:00+02:00","U5",52.511135,13.498499
"1|33024|22|86|27052022","2022-05-27T11:48:00+02:00","U5",52.511135,13.498499
"1|37513|6|86|27052022","2022-05-27T11:48:00+02:00","S7",52.510676,13.498355
"1|6788|10|86|27052022","2022-05-27T11:49:00+02:00","108",52.510389,13.49947
"1|16018|3|86|27052022","2022-05-27T11:49:00+02:00","240",52.510389,13.49947
"1|37146|8|86|27052022","2022-05-27T11:50:00+02:00","S5",52.510676,13.498355
"1|71445|0|86|27052022","2022-05-27T11:50:00+02:00","RB12",52.510676,13.498355
"1|880|1|86|27052022","2022-05-27T11:51:00+02:00","RB24",52.510676,13.498355
"1|32848|3|86|27052022","2022-05-27T11:51:00+02:00","U5",52.511135,13.498499
"1|37555|6|86|27052022","2022-05-27T11:51:00+02:00","S75",52.510676,13.498355
"1|18609|7|86|27052022","2022-05-27T11:52:00+02:00","296",52.510389,13.49947
"1|32973|13|86|27052022","2022-05-27T11:53:00+02:00","U5",52.511135,13.498499
"1|36851|0|86|27052022","2022-05-27T11:53:00+02:00","S5",52.510676,13.498355
"1|37582|4|86|27052022","2022-05-27T11:53:00+02:00","S75",52.510676,13.498355
"1|17069|15|86|27052022","2022-05-27T11:54:00+02:00","256",52.511953,13.497654
"1|6785|8|86|27052022","2022-05-27T17:46:00+02:00","108",52.510389,13.49947
"1|15884|0|86|27052022","2022-05-27T17:47:00+02:00","240",52.510389,13.49947
"1|37231|10|86|27052022","2022-05-27T17:48:00+02:00","S5",52.510676,13.498355
"1|37513|24|86|27052022","2022-05-27T17:48:00+02:00","S7",52.510676,13.498355
"1|891|3|86|27052022","2022-05-27T17:49:00+02:00","RB24",52.510676,13.498355
"1|33026|3|86|27052022","2022-05-27T17:50:00+02:00","U5",52.511135,13.498499
"1|37137|16|86|27052022","2022-05-27T17:50:00+02:00","S5",52.510676,13.498355
"1|75128|0|86|27052022","2022-05-27T17:50:00+02:00","RB12",52.510676,13.498355
"1|32926|0|86|27052022","2022-05-27T17:51:00+02:00","U5",52.511135,13.498499
"1|16027|3|86|27052022","2022-05-27T17:51:00+02:00","240",52.510389,13.49947
"1|32917|14|86|27052022","2022-05-27T17:51:00+02:00","U5",52.511135,13.498499
"1|32916|15|86|27052022","2022-05-27T17:52:00+02:00","U5",52.511135,13.498499
