ID, created_at, vehicle, latitude, longitude
"a99ca804-2095-4cb2-b276-16e168aa77fe","2023-12-21T06:11:46Z","escooter",52.510073,13.498126
"6b7fae0b-0cc9-46fa-9626-e40a1d617629","2023-12-21T06:05:21Z","escooter",52.510249,13.498962
"f05c4539-6f6b-457c-ad09-0e47eb81c3a1","2023-12-21T05:49:34Z","escooter",52.508921,13.497581
"01c12602-3067-450b-955e-de55523415d8","2023-12-21T06:07:15Z","escooter",52.509418,13.500363
"a99ca804-2095-4cb2-b276-16e168aa77fe","2023-12-21T07:23:46Z","escooter",52.510073,13.498126
"6b7fae0b-0cc9-46fa-9626-e40a1d617629","2023-12-21T07:29:21Z","escooter",52.510249,13.498962
"f05c4539-6f6b-457c-ad09-0e47eb81c3a1","2023-12-21T05:49:34Z","escooter",52.508921,13.497581
"01c12602-3067-450b-955e-de55523415d8","2023-12-21T07:11:16Z","escooter",52.509418,13.500363
"d476f62e-7c8a-4b45-afb3-a0198420db4a","2023-12-21T07:27:02Z","escooter",52.508994,13.497767
"a99ca804-2095-4cb2-b276-16e168aa77fe","2023-12-21T08:27:46Z","escooter",52.510073,13.498126
"6b7fae0b-0cc9-46fa-9626-e40a1d617629","2023-12-21T08:37:21Z","escooter",52.510249,13.498962
"f05c4539-6f6b-457c-ad09-0e47eb81c3a1","2023-12-21T07:49:34Z","escooter",52.508921,13.497581
"01c12602-3067-450b-955e-de55523415d8","2023-12-21T08:23:16Z","escooter",52.509418,13.500363
"d476f62e-7c8a-4b45-afb3-a0198420db4a","2023-12-21T07:51:02Z","escooter",52.509,13.497767
"5c2f7c24-60b3-446d-8dfc-487de471138b","2023-12-21T08:26:40Z","escooter",52.510241,13.499141
"a99ca804-2095-4cb2-b276-16e168aa77fe","2023-12-21T08:27:46Z","escooter",52.510073,13.498126
"6b7fae0b-0cc9-46fa-9626-e40a1d617629","2023-12-21T09:13:21Z","escooter",52.510249,13.498962
"f05c4539-6f6b-457c-ad09-0e47eb81c3a1","2023-12-21T07:49:34Z","escooter",52.508921,13.497581
"01c12602-3067-450b-955e-de55523415d8","2023-12-21T08:23:16Z","escooter",52.509418,13.500363
"d476f62e-7c8a-4b45-afb3-a0198420db4a","2023-12-21T09:03:02Z","escooter",52.509,13.497767
"5c2f7c24-60b3-446d-8dfc-487de471138b","2023-12-21T09:06:41Z","escooter",52.510336,13.499179
"9dcf07ac-d35b-471a-8452-a1790ceeb6d6","2023-12-21T15:09:15Z","escooter",52.511216,13.497248
"a99ca804-2095-4cb2-b276-16e168aa77fe","2023-12-21T15:35:43Z","escooter",52.510073,13.498126
"6b7fae0b-0cc9-46fa-9626-e40a1d617629","2023-12-21T15:05:21Z","escooter",52.510249,13.498962
"f05c4539-6f6b-457c-ad09-0e47eb81c3a1","2023-12-21T14:09:30Z","escooter",52.508921,13.497581
"01c12602-3067-450b-955e-de55523415d8","2023-12-21T14:47:16Z","escooter",52.509418,13.500363
"5c2f7c24-60b3-446d-8dfc-487de471138b","2023-12-21T15:38:40Z","escooter",52.510336,13.499179
"9dcf07ac-d35b-471a-8452-a1790ceeb6d6","2023-12-21T16:13:14Z","escooter",52.511216,13.497248
"a99ca804-2095-4cb2-b276-16e168aa77fe","2023-12-21T15:35:43Z","escooter",52.510073,13.498126
"6b7fae0b-0cc9-46fa-9626-e40a1d617629","2023-12-21T16:21:21Z","escooter",52.510249,13.498962
"01c12602-3067-450b-955e-de55523415d8","2023-12-21T16:31:16Z","escooter",52.509418,13.500363
"5c2f7c24-60b3-446d-8dfc-487de471138b","2023-12-21T15:38:40Z","escooter",52.510336,13.499179
"9dcf07ac-d35b-471a-8452-a1790ceeb6d6","2023-12-21T16:13:14Z","escooter",52.511216,13.497248
"a99ca804-2095-4cb2-b276-16e168aa77fe","2023-12-21T15:35:43Z","escooter",52.510073,13.498126
"6b7fae0b-0cc9-46fa-9626-e40a1d617629","2023-12-21T17:09:21Z","escooter",52.510249,13.498962
"01c12602-3067-450b-955e-de55523415d8","2023-12-21T16:59:16Z","escooter",52.509418,13.500363
"9dcf07ac-d35b-471a-8452-a1790ceeb6d6","2023-12-21T18:17:15Z","escooter",52.511216,13.497248
"a99ca804-2095-4cb2-b276-16e168aa77fe","2023-12-21T18:07:43Z","escooter",52.510073,13.498126
"6b7fae0b-0cc9-46fa-9626-e40a1d617629","2023-12-21T18:09:22Z","escooter",52.510249,13.498962
"01c12602-3067-450b-955e-de55523415d8","2023-12-21T18:23:16Z","escooter",52.509418,13.500363
