ID, created_at, vehicle, latitude, longitude
"1|26331|2|86|26022023","2023-02-26T07:45:00+01:00","240",52.510389,13.49947
"1|1945|0|86|26022023","2023-02-26T07:46:00+01:00","S7",52.510676,13.498355
"1|43755|1|86|26022023","2023-02-26T07:46:00+01:00","U5",52.511135,13.498499
"1|29085|1|86|26022023","2023-02-26T07:48:00+01:00","296",52.510389,13.49947
"1|43841|4|86|26022023","2023-02-26T07:48:00+01:00","U5",52.511135,13.498499
"1|2153|3|86|26022023","2023-02-26T07:51:00+01:00","S75",52.510676,13.498355
"1|26282|1|86|26022023","2023-02-26T07:52:00+01:00","240",52.510389,13.49947
"1|40191|2|86|26022023","2023-02-26T07:52:00+01:00","21",52.511953,13.497654
"1|1577|0|86|26022023","2023-02-26T07:53:00+01:00","S5",52.510676,13.498355
"1|63423|0|86|26022023","2023-02-26T07:53:00+01:00","RB12",52.510676,13.498355
"1|1703|0|86|26022023","2023-02-26T08:40:00+01:00","S5",52.510676,13.498355
"1|27509|4|86|26022023","2023-02-26T08:43:00+01:00","256",52.511953,13.497654
"1|1749|1|86|26022023","2023-02-26T08:43:00+01:00","S5",52.510676,13.498355
"1|26331|5|86|26022023","2023-02-26T08:45:00+01:00","240",52.510389,13.49947
"1|1945|3|86|26022023","2023-02-26T08:46:00+01:00","S7",52.510676,13.498355
"1|43740|1|86|26022023","2023-02-26T08:46:00+01:00","U5",52.511135,13.498499
"1|29085|4|86|26022023","2023-02-26T08:48:00+01:00","296",52.510389,13.49947
"1|2096|0|86|26022023","2023-02-26T08:48:00+01:00","S7",52.510676,13.498355
"1|43822|4|86|26022023","2023-02-26T08:48:00+01:00","U5",52.511135,13.498499
"1|27506|2|86|26022023","2023-02-26T09:42:00+01:00","256",52.511953,13.497654
"1|1755|0|86|26022023","2023-02-26T09:43:00+01:00","S5",52.510676,13.498355
"1|17392|1|86|26022023","2023-02-26T09:46:00+01:00","108",52.510389,13.49947
"1|1945|6|86|26022023","2023-02-26T09:46:00+01:00","S7",52.510676,13.498355
"1|29084|2|86|26022023","2023-02-26T09:46:00+01:00","296",52.510389,13.49947
"1|26330|2|86|26022023","2023-02-26T09:47:00+01:00","240",52.510389,13.49947
"1|43740|7|86|26022023","2023-02-26T09:47:00+01:00","U5",52.511135,13.498499
"1|2103|0|86|26022023","2023-02-26T09:48:00+01:00","S7",52.510676,13.498355
"1|43822|10|86|26022023","2023-02-26T09:48:00+01:00","U5",52.511135,13.498499
"1|1811|0|86|26022023","2023-02-26T09:50:00+01:00","S5",52.510676,13.498355
"1|2153|9|86|26022023","2023-02-26T09:51:00+01:00","S75",52.510676,13.498355
"1|40190|2|86|26022023","2023-02-26T09:52:00+01:00","21",52.511953,13.497654
"1|26284|0|86|26022023","2023-02-26T09:53:00+01:00","240",52.510389,13.49947
"1|43822|15|86|26022023","2023-02-26T10:39:00+01:00","U5",52.511135,13.498499
"1|27497|0|86|26022023","2023-02-26T10:41:00+01:00","256",52.511953,13.497654
"1|1655|1|86|26022023","2023-02-26T10:41:00+01:00","S5",52.510676,13.498355
"1|1755|3|86|26022023","2023-02-26T10:44:00+01:00","S5",52.510676,13.498355
"1|1945|9|86|26022023","2023-02-26T10:46:00+01:00","S7",52.510676,13.498355
"1|43740|13|86|26022023","2023-02-26T10:46:00+01:00","U5",52.511135,13.498499
"1|40199|2|86|26022023","2023-02-26T10:47:00+01:00","21",52.511953,13.497654
"1|26342|1|86|26022023","2023-02-26T10:47:00+01:00","240",52.510389,13.49947
"1|2108|2|86|26022023","2023-02-26T10:48:00+01:00","S7",52.510676,13.498355
"1|43822|16|86|26022023","2023-02-26T10:48:00+01:00","U5",52.511135,13.498499
"1|55976|0|86|26022023","2023-02-26T10:48:00+01:00","108",52.510389,13.49947
