ID, created_at, vehicle, latitude, longitude
"1|37286|0|86|21052022","2022-05-21T08:51:00+02:00","S5",52.510676,13.498355
"1|873|1|86|21052022","2022-05-21T08:51:00+02:00","RB24",52.510676,13.498355
"1|29400|5|86|21052022","2022-05-21T08:51:00+02:00","21",52.511953,13.497654
"1|37645|1|86|21052022","2022-05-21T08:51:00+02:00","S75",52.510676,13.498355
"1|15945|0|86|21052022","2022-05-21T08:53:00+02:00","240",52.510389,13.49947
"1|37659|0|86|21052022","2022-05-21T08:53:00+02:00","S75",52.510676,13.498355
"1|37005|0|86|21052022","2022-05-21T08:54:00+02:00","S5",52.510676,13.498355
"1|37566|5|86|21052022","2022-05-21T08:56:00+02:00","S7",52.510676,13.498355
"1|33272|2|86|21052022","2022-05-21T08:57:00+02:00","U5",52.511135,13.498499
"1|18584|0|86|21052022","2022-05-21T08:57:00+02:00","296",52.510389,13.49947
"1|71610|0|86|21052022","2022-05-21T08:58:00+02:00","RB12",52.510676,13.498355
"1|37512|4|86|21052022","2022-05-21T08:58:00+02:00","S7",52.510676,13.498355
"1|33366|5|86|21052022","2022-05-21T08:59:00+02:00","U5",52.511135,13.498499
"1|17116|0|86|21052022","2022-05-21T08:59:00+02:00","256",52.511953,13.497654
"1|37092|0|86|21052022","2022-05-21T09:00:00+02:00","S5",52.510676,13.498355
"1|37685|0|86|21052022","2022-05-21T09:01:00+02:00","S75",52.510676,13.498355
"1|17128|0|86|21052022","2022-05-21T09:40:00+02:00","256",52.511953,13.497654
"1|33228|0|86|21052022","2022-05-21T09:41:00+02:00","U5",52.511135,13.498499
"1|37685|2|86|21052022","2022-05-21T09:41:00+02:00","S75",52.510676,13.498355
"1|18588|1|86|21052022","2022-05-21T09:43:00+02:00","296",52.510389,13.49947
"1|33325|0|86|21052022","2022-05-21T09:43:00+02:00","U5",52.511135,13.498499
"1|37227|0|86|21052022","2022-05-21T09:43:00+02:00","S5",52.510676,13.498355
"1|37696|1|86|21052022","2022-05-21T09:43:00+02:00","S75",52.510676,13.498355
"1|29402|2|86|21052022","2022-05-21T09:46:00+02:00","21",52.511953,13.497654
"1|33272|7|86|21052022","2022-05-21T09:46:00+02:00","U5",52.511135,13.498499
"1|37488|4|86|21052022","2022-05-21T09:46:00+02:00","S7",52.510676,13.498355
"1|37607|5|86|21052022","2022-05-21T09:48:00+02:00","S7",52.510676,13.498355
"1|33366|10|86|21052022","2022-05-21T09:49:00+02:00","U5",52.511135,13.498499
"1|15948|1|86|21052022","2022-05-21T09:49:00+02:00","240",52.510389,13.49947
"1|16086|1|86|21052022","2022-05-21T09:50:00+02:00","240",52.510389,13.49947
"1|6820|0|86|21052022","2022-05-21T09:50:00+02:00","108",52.510389,13.49947
"1|37284|2|86|21052022","2022-05-21T09:50:00+02:00","S5",52.510676,13.498355
"1|71613|0|86|21052022","2022-05-21T09:50:00+02:00","RB12",52.510676,13.498355
"1|872|0|86|21052022","2022-05-21T09:51:00+02:00","RB24",52.510676,13.498355
"1|33228|1|86|21052022","2022-05-21T09:51:00+02:00","U5",52.511135,13.498499
"1|37633|2|86|21052022","2022-05-21T09:51:00+02:00","S75",52.510676,13.498355
"1|33366|16|86|21052022","2022-05-21T10:48:00+02:00","U5",52.511135,13.498499
"1|37541|5|86|21052022","2022-05-21T10:48:00+02:00","S7",52.510676,13.498355
"1|6820|3|86|21052022","2022-05-21T10:50:00+02:00","108",52.510389,13.49947
"1|37284|5|86|21052022","2022-05-21T10:50:00+02:00","S5",52.510676,13.498355
"1|70984|0|86|21052022","2022-05-21T10:50:00+02:00","RB12",52.510676,13.498355
"1|16086|4|86|21052022","2022-05-21T10:51:00+02:00","240",52.510389,13.49947
"1|870|0|86|21052022","2022-05-21T10:51:00+02:00","RB24",52.510676,13.498355
"1|33198|1|86|21052022","2022-05-21T10:51:00+02:00","U5",52.511135,13.498499
"1|37634|0|86|21052022","2022-05-21T10:51:00+02:00","S75",52.510676,13.498355
"1|18603|4|86|21052022","2022-05-21T10:52:00+02:00","296",52.510389,13.49947
"1|15948|4|86|21052022","2022-05-21T10:53:00+02:00","240",52.510389,13.49947
"1|37014|0|86|21052022","2022-05-21T10:53:00+02:00","S5",52.510676,13.498355
"1|37659|6|86|21052022","2022-05-21T10:53:00+02:00","S75",52.510676,13.498355
"1|33325|7|86|21052022","2022-05-21T10:54:00+02:00","U5",52.511135,13.498499
"1|33272|14|86|21052022","2022-05-21T10:56:00+02:00","U5",52.511135,13.498499
"1|37488|11|86|21052022","2022-05-21T10:56:00+02:00","S7",52.510676,13.498355
"1|17173|5|86|21052022","2022-05-21T10:57:00+02:00","256",52.511953,13.497654
"1|71614|0|86|21052022","2022-05-21T10:57:00+02:00","RB12",52.510676,13.498355
