ID, created_at, vehicle, latitude, longitude
"1|18866|1|86|5032022","2022-03-05T07:48:00+01:00","296",52.510389,13.49947
"1|34371|4|86|5032022","2022-03-05T07:49:00+01:00","U5",52.511135,13.498499
"1|38352|1|86|5032022","2022-03-05T07:50:00+01:00","S7",52.510676,13.498355
"1|16124|1|86|5032022","2022-03-05T07:50:00+01:00","240",52.510389,13.49947
"1|868|0|86|5032022","2022-03-05T07:51:00+01:00","RB24",52.510676,13.498355
"1|30270|2|86|5032022","2022-03-05T07:51:00+01:00","21",52.511953,13.497654
"1|38395|3|86|5032022","2022-03-05T07:51:00+01:00","S75",52.510676,13.498355
"1|38034|3|86|5032022","2022-03-05T07:52:00+01:00","S5",52.510676,13.498355
"1|72325|0|86|5032022","2022-03-05T07:53:00+01:00","RB12",52.510676,13.498355
"1|37826|1|86|5032022","2022-03-05T07:53:00+01:00","S5",52.510676,13.498355
"1|38414|3|86|5032022","2022-03-05T07:53:00+01:00","S75",52.510676,13.498355
"1|38322|2|86|5032022","2022-03-05T07:56:00+01:00","S7",52.510676,13.498355
"1|34261|2|86|5032022","2022-03-05T07:57:00+01:00","U5",52.511135,13.498499
"1|37923|2|86|5032022","2022-03-05T08:40:00+01:00","S5",52.510676,13.498355
"1|17339|4|86|5032022","2022-03-05T08:41:00+01:00","256",52.511953,13.497654
"1|38002|1|86|5032022","2022-03-05T08:43:00+01:00","S5",52.510676,13.498355
"1|16174|5|86|5032022","2022-03-05T08:44:00+01:00","240",52.510389,13.49947
"1|34239|1|86|5032022","2022-03-05T08:46:00+01:00","U5",52.511135,13.498499
"1|38160|5|86|5032022","2022-03-05T08:46:00+01:00","S7",52.510676,13.498355
"1|18866|4|86|5032022","2022-03-05T08:46:00+01:00","296",52.510389,13.49947
"1|34360|4|86|5032022","2022-03-05T08:48:00+01:00","U5",52.511135,13.498499
"1|38355|2|86|5032022","2022-03-05T08:48:00+01:00","S7",52.510676,13.498355
"1|34346|0|86|5032022","2022-03-05T09:43:00+01:00","U5",52.511135,13.498499
"1|37998|0|86|5032022","2022-03-05T09:43:00+01:00","S5",52.510676,13.498355
"1|38436|1|86|5032022","2022-03-05T09:43:00+01:00","S75",52.510676,13.498355
"1|17323|0|86|5032022","2022-03-05T09:44:00+01:00","256",52.511953,13.497654
"1|30273|2|86|5032022","2022-03-05T09:46:00+01:00","21",52.511953,13.497654
"1|34239|7|86|5032022","2022-03-05T09:46:00+01:00","U5",52.511135,13.498499
"1|38160|8|86|5032022","2022-03-05T09:46:00+01:00","S7",52.510676,13.498355
"1|34360|10|86|5032022","2022-03-05T09:48:00+01:00","U5",52.511135,13.498499
"1|38357|0|86|5032022","2022-03-05T09:48:00+01:00","S7",52.510676,13.498355
"1|16128|1|86|5032022","2022-03-05T09:48:00+01:00","240",52.510389,13.49947
"1|16177|1|86|5032022","2022-03-05T09:49:00+01:00","240",52.510389,13.49947
"1|38029|2|86|5032022","2022-03-05T09:50:00+01:00","S5",52.510676,13.498355
"1|72926|0|86|5032022","2022-03-05T09:50:00+01:00","RB12",52.510676,13.498355
"1|6820|0|86|5032022","2022-03-05T09:50:00+01:00","108",52.510389,13.49947
"1|862|1|86|5032022","2022-03-05T09:51:00+01:00","RB24",52.510676,13.498355
"1|34280|1|86|5032022","2022-03-05T09:51:00+01:00","U5",52.511135,13.498499
"1|38395|9|86|5032022","2022-03-05T09:51:00+01:00","S75",52.510676,13.498355
"1|18875|1|86|5032022","2022-03-05T09:52:00+01:00","296",52.510389,13.49947
"1|34346|1|86|5032022","2022-03-05T09:53:00+01:00","U5",52.511135,13.498499
"1|37829|5|86|5032022","2022-03-05T09:53:00+01:00","S5",52.510676,13.498355
"1|38410|3|86|5032022","2022-03-05T09:53:00+01:00","S75",52.510676,13.498355
"1|37923|8|86|5032022","2022-03-05T10:40:00+01:00","S5",52.510676,13.498355
"1|17323|3|86|5032022","2022-03-05T10:41:00+01:00","256",52.511953,13.497654
"1|34274|2|86|5032022","2022-03-05T10:41:00+01:00","U5",52.511135,13.498499
"1|38429|5|86|5032022","2022-03-05T10:41:00+01:00","S75",52.510676,13.498355
"1|18860|4|86|5032022","2022-03-05T10:42:00+01:00","296",52.510389,13.49947
"1|34346|6|86|5032022","2022-03-05T10:43:00+01:00","U5",52.511135,13.498499
"1|37998|3|86|5032022","2022-03-05T10:43:00+01:00","S5",52.510676,13.498355
"1|38436|4|86|5032022","2022-03-05T10:43:00+01:00","S75",52.510676,13.498355
"1|34239|13|86|5032022","2022-03-05T10:46:00+01:00","U5",52.511135,13.498499
"1|38160|11|86|5032022","2022-03-05T10:46:00+01:00","S7",52.510676,13.498355
"1|34360|16|86|5032022","2022-03-05T10:48:00+01:00","U5",52.511135,13.498499
"1|38358|2|86|5032022","2022-03-05T10:48:00+01:00","S7",52.510676,13.498355
"1|16177|4|86|5032022","2022-03-05T10:50:00+01:00","240",52.510389,13.49947
"1|38029|5|86|5032022","2022-03-05T10:50:00+01:00","S5",52.510676,13.498355
"1|73713|0|86|5032022","2022-03-05T10:50:00+01:00","RB12",52.510676,13.498355
"1|38252|9|86|5032022","2022-03-05T10:51:00+01:00","S7",52.510676,13.498355
"1|16128|4|86|5032022","2022-03-05T10:51:00+01:00","240",52.510389,13.49947
