ID, created_at, vehicle, latitude, longitude
"c64d4b2a-4617-4b2f-abff-b8592895b9e8","2022-12-06T06:41:44Z","escooter",52.508119,13.497016
"c2091cfd-b14e-4d50-9333-699165eff6fc","2022-12-06T06:37:22Z","escooter",52.5087,13.497681
"fcb6797c-5125-46f9-b39b-a47804180bec","2022-12-06T06:41:07Z","escooter",52.508879,13.497582
"c5737657-e98c-4f2b-952c-e5db3f91b372","2022-12-06T06:41:50Z","escooter",52.509693,13.498789
"dc8242ba-789b-4752-8f48-6df5bf649476","2022-12-06T06:38:42Z","escooter",52.509423,13.500279
"85da7f7e-b159-4651-a8ed-17a605dd22ec","2022-12-06T06:37:01Z","escooter",52.510323,13.499316
"b35db8ce-4e27-4130-a010-830564597bf0","2022-12-06T06:41:35Z","escooter",52.508744,13.497307
"001080a0-7b42-4221-bd85-ca3bef0d2781","2022-12-06T06:37:24Z","escooter",52.508188,13.496002
"c64d4b2a-4617-4b2f-abff-b8592895b9e8","2022-12-06T07:31:48Z","escooter",52.508119,13.497016
"c2091cfd-b14e-4d50-9333-699165eff6fc","2022-12-06T07:37:27Z","escooter",52.5087,13.497681
"fcb6797c-5125-46f9-b39b-a47804180bec","2022-12-06T07:37:00Z","escooter",52.50886,13.497505
"c5737657-e98c-4f2b-952c-e5db3f91b372","2022-12-06T07:31:53Z","escooter",52.509693,13.498789
"dc8242ba-789b-4752-8f48-6df5bf649476","2022-12-06T07:38:44Z","escooter",52.509423,13.500279
"85da7f7e-b159-4651-a8ed-17a605dd22ec","2022-12-06T07:37:05Z","escooter",52.510323,13.499316
"1a85c5de-d254-444f-811c-5baa580281aa","2022-12-06T07:36:51Z","escooter",52.510631,13.498831
"b35db8ce-4e27-4130-a010-830564597bf0","2022-12-06T07:39:24Z","escooter",52.508744,13.497307
"001080a0-7b42-4221-bd85-ca3bef0d2781","2022-12-06T07:37:28Z","escooter",52.508188,13.496002
"c64d4b2a-4617-4b2f-abff-b8592895b9e8","2022-12-06T08:41:51Z","escooter",52.508119,13.497016
"d0d26ab1-b7b9-4890-9a82-4c36013a07dc","2022-12-06T08:42:11Z","escooter",52.508985,13.497717
"c2091cfd-b14e-4d50-9333-699165eff6fc","2022-12-06T08:37:31Z","escooter",52.5087,13.497681
"fcb6797c-5125-46f9-b39b-a47804180bec","2022-12-06T08:41:15Z","escooter",52.508798,13.497287
"dc8242ba-789b-4752-8f48-6df5bf649476","2022-12-06T08:42:31Z","escooter",52.509423,13.500279
"85da7f7e-b159-4651-a8ed-17a605dd22ec","2022-12-06T08:37:09Z","escooter",52.510323,13.499316
"1a85c5de-d254-444f-811c-5baa580281aa","2022-12-06T08:42:56Z","escooter",52.510611,13.498803
"b35db8ce-4e27-4130-a010-830564597bf0","2022-12-06T08:41:42Z","escooter",52.508744,13.497307
"001080a0-7b42-4221-bd85-ca3bef0d2781","2022-12-06T08:37:32Z","escooter",52.508188,13.496002
"c64d4b2a-4617-4b2f-abff-b8592895b9e8","2022-12-06T09:38:21Z","escooter",52.508119,13.497016
"d0d26ab1-b7b9-4890-9a82-4c36013a07dc","2022-12-06T09:35:01Z","escooter",52.508985,13.497717
"c2091cfd-b14e-4d50-9333-699165eff6fc","2022-12-06T09:37:34Z","escooter",52.5087,13.497681
"fcb6797c-5125-46f9-b39b-a47804180bec","2022-12-06T09:36:59Z","escooter",52.508845,13.497487
"dc8242ba-789b-4752-8f48-6df5bf649476","2022-12-06T09:38:52Z","escooter",52.509423,13.500279
"85da7f7e-b159-4651-a8ed-17a605dd22ec","2022-12-06T09:37:12Z","escooter",52.510323,13.499316
"b35db8ce-4e27-4130-a010-830564597bf0","2022-12-06T09:39:23Z","escooter",52.508744,13.497307
"001080a0-7b42-4221-bd85-ca3bef0d2781","2022-12-06T09:37:35Z","escooter",52.508188,13.496002
"c64d4b2a-4617-4b2f-abff-b8592895b9e8","2022-12-06T15:32:16Z","escooter",52.508119,13.497016
"5b06c3e1-9eb5-42e4-8633-f905aeef0147","2022-12-06T15:40:31Z","escooter",52.509187,13.500332
"c2091cfd-b14e-4d50-9333-699165eff6fc","2022-12-06T15:37:55Z","escooter",52.5087,13.497681
"fcb6797c-5125-46f9-b39b-a47804180bec","2022-12-06T15:41:00Z","escooter",52.50893,13.497481
"dc8242ba-789b-4752-8f48-6df5bf649476","2022-12-06T15:39:13Z","escooter",52.509423,13.500279
"85da7f7e-b159-4651-a8ed-17a605dd22ec","2022-12-06T15:37:34Z","escooter",52.510323,13.499316
"b35db8ce-4e27-4130-a010-830564597bf0","2022-12-06T15:32:07Z","escooter",52.508674,13.497319
"001080a0-7b42-4221-bd85-ca3bef0d2781","2022-12-06T15:37:56Z","escooter",52.508188,13.496002
"5b06c3e1-9eb5-42e4-8633-f905aeef0147","2022-12-06T16:50:35Z","escooter",52.509187,13.500332
"c2091cfd-b14e-4d50-9333-699165eff6fc","2022-12-06T16:48:00Z","escooter",52.5087,13.497681
"fcb6797c-5125-46f9-b39b-a47804180bec","2022-12-06T16:48:59Z","escooter",52.508785,13.497534
"dc8242ba-789b-4752-8f48-6df5bf649476","2022-12-06T16:49:17Z","escooter",52.509423,13.500279
"85da7f7e-b159-4651-a8ed-17a605dd22ec","2022-12-06T16:49:05Z","escooter",52.510323,13.499316
"b35db8ce-4e27-4130-a010-830564597bf0","2022-12-06T16:47:24Z","escooter",52.508674,13.497319
"001080a0-7b42-4221-bd85-ca3bef0d2781","2022-12-06T16:48:03Z","escooter",52.508188,13.496002
"5b06c3e1-9eb5-42e4-8633-f905aeef0147","2022-12-06T17:30:38Z","escooter",52.509187,13.500332
"0128cc48-dc6d-49ff-aadd-8ce26132109d","2022-12-06T17:37:09Z","escooter",52.50879,13.497573
"c2091cfd-b14e-4d50-9333-699165eff6fc","2022-12-06T17:38:04Z","escooter",52.5087,13.497681
"fcb6797c-5125-46f9-b39b-a47804180bec","2022-12-06T17:36:59Z","escooter",52.508904,13.497418
"dc8242ba-789b-4752-8f48-6df5bf649476","2022-12-06T17:39:20Z","escooter",52.509423,13.500279
"85da7f7e-b159-4651-a8ed-17a605dd22ec","2022-12-06T17:37:41Z","escooter",52.510323,13.499316
"b35db8ce-4e27-4130-a010-830564597bf0","2022-12-06T17:32:15Z","escooter",52.508674,13.497319
"001080a0-7b42-4221-bd85-ca3bef0d2781","2022-12-06T17:38:04Z","escooter",52.508188,13.496002
"5b06c3e1-9eb5-42e4-8633-f905aeef0147","2022-12-06T18:40:42Z","escooter",52.509187,13.500332
"0128cc48-dc6d-49ff-aadd-8ce26132109d","2022-12-06T18:42:36Z","escooter",52.508798,13.497576
"c2091cfd-b14e-4d50-9333-699165eff6fc","2022-12-06T18:38:07Z","escooter",52.5087,13.497681
"fcb6797c-5125-46f9-b39b-a47804180bec","2022-12-06T18:41:51Z","escooter",52.509006,13.497448
"dc8242ba-789b-4752-8f48-6df5bf649476","2022-12-06T18:39:24Z","escooter",52.509423,13.500279
"85da7f7e-b159-4651-a8ed-17a605dd22ec","2022-12-06T18:37:45Z","escooter",52.510323,13.499316
