ID, created_at, vehicle, latitude, longitude
"1|1547|0|86|1012023","2023-01-01T07:41:00+01:00","S5",52.510676,13.498355
"1|25614|1|86|1012023","2023-01-01T07:42:00+01:00","256",52.511953,13.497654
"1|43409|2|86|1012023","2023-01-01T07:42:00+01:00","U5",52.511135,13.498499
"1|24460|2|86|1012023","2023-01-01T07:45:00+01:00","240",52.510389,13.49947
"1|1715|2|86|1012023","2023-01-01T07:46:00+01:00","S7",52.510676,13.498355
"1|27362|1|86|1012023","2023-01-01T07:47:00+01:00","296",52.510389,13.49947
"1|43489|3|86|1012023","2023-01-01T07:48:00+01:00","U5",52.511135,13.498499
"1|1906|3|86|1012023","2023-01-01T07:51:00+01:00","S75",52.510676,13.498355
"1|24411|1|86|1012023","2023-01-01T07:53:00+01:00","240",52.510389,13.49947
"1|1600|1|86|1012023",,"S5",52.510676,13.498355
"1|1567|0|86|1012023","2023-01-01T08:41:00+01:00","S5",52.510676,13.498355
"1|25614|4|86|1012023","2023-01-01T08:41:00+01:00","256",52.511953,13.497654
"1|24460|5|86|1012023","2023-01-01T08:45:00+01:00","240",52.510389,13.49947
"1|1715|5|86|1012023","2023-01-01T08:46:00+01:00","S7",52.510676,13.498355
"1|43362|1|86|1012023","2023-01-01T08:46:00+01:00","U5",52.511135,13.498499
"1|27362|4|86|1012023","2023-01-01T08:47:00+01:00","296",52.510389,13.49947
"1|1859|0|86|1012023","2023-01-01T08:48:00+01:00","S7",52.510676,13.498355
"1|43456|4|86|1012023","2023-01-01T08:48:00+01:00","U5",52.511135,13.498499
"1|1548|0|86|1012023","2023-01-01T09:41:00+01:00","S5",52.510676,13.498355
"1|25611|2|86|1012023","2023-01-01T09:41:00+01:00","256",52.511953,13.497654
"1|1598|0|86|1012023","2023-01-01T09:45:00+01:00","S5",52.510676,13.498355
"1|15279|1|86|1012023","2023-01-01T09:45:00+01:00","108",52.510389,13.49947
"1|24459|2|86|1012023","2023-01-01T09:45:00+01:00","240",52.510389,13.49947
"1|1715|8|86|1012023","2023-01-01T09:46:00+01:00","S7",52.510676,13.498355
"1|43362|7|86|1012023","2023-01-01T09:47:00+01:00","U5",52.511135,13.498499
"1|27360|2|86|1012023","2023-01-01T09:47:00+01:00","296",52.510389,13.49947
"1|1868|0|86|1012023","2023-01-01T09:48:00+01:00","S7",52.510676,13.498355
"1|43456|10|86|1012023","2023-01-01T09:48:00+01:00","U5",52.511135,13.498499
"1|1643|0|86|1012023","2023-01-01T09:50:00+01:00","S5",52.510676,13.498355
"1|24413|0|86|1012023","2023-01-01T09:50:00+01:00","240",52.510389,13.49947
"1|25602|0|86|1012023","2023-01-01T10:40:00+01:00","256",52.511953,13.497654
"1|1560|1|86|1012023","2023-01-01T10:40:00+01:00","S5",52.510676,13.498355
