ID, created_at, vehicle, latitude, longitude
"1|1497|0|86|16112023",,"S5",52.510676,13.498355
"1|2103|7|86|16112023",,"S75",52.510676,13.498355
"1|56192|0|86|16112023",,"RB32",52.510676,13.498355
"1|1649|6|86|16112023",,"S5",52.510676,13.498355
"1|2111|6|86|16112023",,"S75",52.510676,13.498355
"1|1846|2|86|16112023",,"S7",52.510676,13.498355
"1|1975|5|86|16112023",,"S7",52.510676,13.498355
"1|1679|6|86|16112023",,"S5",52.510676,13.498355
"1|45557|0|86|16112023","2023-11-16T07:40:00+01:00","U5",52.511135,13.498499
"1|45612|2|86|16112023","2023-11-16T07:40:00+01:00","U5",52.511135,13.498499
"1|67870|0|86|16112023","2023-11-16T07:41:00+01:00","RB26",52.510676,13.498355
"1|27967|2|86|16112023","2023-11-16T07:41:00+01:00","240",52.510389,13.49947
"1|28064|4|86|16112023","2023-11-16T07:45:00+01:00","240",52.510389,13.49947
"1|18549|0|86|16112023","2023-11-16T07:45:00+01:00","108",52.510389,13.49947
"1|45554|6|86|16112023","2023-11-16T07:45:00+01:00","U5",52.511135,13.498499
"1|30958|2|86|16112023","2023-11-16T07:46:00+01:00","296",52.510389,13.49947
"1|45610|7|86|16112023","2023-11-16T07:46:00+01:00","U5",52.511135,13.498499
"1|29271|3|86|16112023","2023-11-16T07:48:00+01:00","256",52.511953,13.497654
"1|1753|5|86|16112023","2023-11-16T07:48:00+01:00","S5",52.510676,13.498355
"1|61549|5|86|16112023","2023-11-16T07:48:00+01:00","21",52.511953,13.497654
"1|27967|3|86|16112023","2023-11-16T07:49:00+01:00","240",52.510389,13.49947
"1|45611|7|86|16112023","2023-11-16T07:49:00+01:00","U5",52.511135,13.498499
"1|28064|5|86|16112023","2023-11-16T07:50:00+01:00","240",52.510389,13.49947
"1|45555|6|86|16112023","2023-11-16T07:50:00+01:00","U5",52.511135,13.498499
"1|2103|10|86|16112023",,"S75",52.510676,13.498355
"1|56192|1|86|16112023",,"RB32",52.510676,13.498355
"1|1649|9|86|16112023",,"S5",52.510676,13.498355
"1|2111|9|86|16112023",,"S75",52.510676,13.498355
"1|1846|5|86|16112023",,"S7",52.510676,13.498355
"1|1753|8|86|16112023",,"S5",52.510676,13.498355
"1|1977|2|86|16112023",,"S7",52.510676,13.498355
"1|1496|0|86|16112023","2023-11-16T08:40:00+01:00","S5",52.510676,13.498355
"1|28065|0|86|16112023","2023-11-16T08:41:00+01:00","240",52.510389,13.49947
"1|45518|0|86|16112023","2023-11-16T08:43:00+01:00","U5",52.511135,13.498499
"1|30958|5|86|16112023","2023-11-16T08:43:00+01:00","296",52.510389,13.49947
"1|45622|3|86|16112023","2023-11-16T08:45:00+01:00","U5",52.511135,13.498499
"1|45547|1|86|16112023","2023-11-16T08:48:00+01:00","U5",52.511135,13.498499
"1|27967|7|86|16112023","2023-11-16T08:48:00+01:00","240",52.510389,13.49947
"1|61605|1|86|16112023","2023-11-16T08:48:00+01:00","21",52.511953,13.497654
"1|29271|6|86|16112023","2023-11-16T08:50:00+01:00","256",52.511953,13.497654
"1|18562|1|86|16112023","2023-11-16T08:52:00+01:00","108",52.510389,13.49947
