ID, created_at, vehicle, latitude, longitude
"1|1838|5|86|4042024",,"S5",52.510676,13.498355
"1|2024|3|86|4042024","2024-04-04T08:39:00+02:00","S7",52.510676,13.498355
"1|1546|0|86|4042024","2024-04-04T08:40:00+02:00","S5",52.510676,13.498355
"1|28733|0|86|4042024","2024-04-04T08:41:00+02:00","240",52.510389,13.49947
"1|2274|0|86|4042024","2024-04-04T08:41:00+02:00","S75",52.510676,13.498355
"1|59656|1|86|4042024","2024-04-04T08:41:00+02:00","RB32",52.510676,13.498355
"1|61934|11|86|4042024","2024-04-04T08:41:00+02:00","296",52.510389,13.49947
"1|47926|2|86|4042024","2024-04-04T08:43:00+02:00","U5",52.511135,13.498499
"1|1740|9|86|4042024","2024-04-04T08:43:00+02:00","S5",52.510676,13.498355
"1|2325|9|86|4042024","2024-04-04T08:43:00+02:00","S75",52.510676,13.498355
"1|48089|3|86|4042024","2024-04-04T08:43:00+02:00","U5",52.511135,13.498499
"1|69771|0|86|4042024","2024-04-04T08:43:00+02:00","U5",52.511135,13.498499
"1|29978|6|86|4042024","2024-04-04T08:44:00+02:00","256",52.511953,13.497654
"1|66770|7|86|4042024","2024-04-04T08:45:00+02:00","21",52.511953,13.497654
"1|1991|5|86|4042024","2024-04-04T08:46:00+02:00","S7",52.510676,13.498355
"1|47892|3|86|4042024","2024-04-04T08:46:00+02:00","U5",52.511135,13.498499
"1|19001|1|86|4042024","2024-04-04T08:47:00+02:00","108",52.510389,13.49947
"1|59759|0|86|4042024","2024-04-04T08:47:00+02:00","RB24",52.510676,13.498355
"1|28693|9|86|4042024","2024-04-04T08:48:00+02:00","240",52.510389,13.49947
"1|2147|0|86|4042024","2024-04-04T08:48:00+02:00","S7",52.510676,13.498355
"1|48032|4|86|4042024","2024-04-04T08:48:00+02:00","U5",52.511135,13.498499
"1|1547|0|86|4042024","2024-04-04T09:40:00+02:00","S5",52.510676,13.498355
"1|2274|3|86|4042024","2024-04-04T09:41:00+02:00","S75",52.510676,13.498355
"1|47926|8|86|4042024","2024-04-04T09:41:00+02:00","U5",52.511135,13.498499
"1|59656|2|86|4042024","2024-04-04T09:41:00+02:00","RB32",52.510676,13.498355
"1|28735|4|86|4042024","2024-04-04T09:42:00+02:00","240",52.510389,13.49947
"1|29978|9|86|4042024","2024-04-04T09:43:00+02:00","256",52.511953,13.497654
"1|1719|0|86|4042024","2024-04-04T09:43:00+02:00","S5",52.510676,13.498355
"1|2327|1|86|4042024","2024-04-04T09:43:00+02:00","S75",52.510676,13.498355
"1|28694|2|86|4042024","2024-04-04T09:44:00+02:00","240",52.510389,13.49947
"1|31662|0|86|4042024","2024-04-04T09:44:00+02:00","296",52.510389,13.49947
"1|48094|0|86|4042024","2024-04-04T09:44:00+02:00","U5",52.511135,13.498499
"1|66770|10|86|4042024","2024-04-04T09:45:00+02:00","21",52.511953,13.497654
"1|1991|8|86|4042024","2024-04-04T09:46:00+02:00","S7",52.510676,13.498355
"1|47892|9|86|4042024","2024-04-04T09:46:00+02:00","U5",52.511135,13.498499
"1|19001|4|86|4042024","2024-04-04T09:47:00+02:00","108",52.510389,13.49947
"1|2147|3|86|4042024","2024-04-04T09:48:00+02:00","S7",52.510676,13.498355
"1|48032|10|86|4042024","2024-04-04T09:48:00+02:00","U5",52.511135,13.498499
"1|59760|0|86|4042024","2024-04-04T09:48:00+02:00","RB24",52.510676,13.498355
"1|28694|3|86|4042024","2024-04-04T09:49:00+02:00","240",52.510389,13.49947
"1|2144|0|86|4042024",,"S7",52.510676,13.498355
"1|1549|1|86|4042024","2024-04-04T10:40:00+02:00","S5",52.510676,13.498355
"1|28735|10|86|4042024","2024-04-04T10:40:00+02:00","240",52.510389,13.49947
"1|59661|0|86|4042024","2024-04-04T10:40:00+02:00","RB32",52.510676,13.498355
"1|2274|6|86|4042024","2024-04-04T10:41:00+02:00","S75",52.510676,13.498355
"1|47931|4|86|4042024","2024-04-04T10:42:00+02:00","U5",52.511135,13.498499
"1|31649|0|86|4042024","2024-04-04T10:43:00+02:00","296",52.510389,13.49947
"1|1719|3|86|4042024","2024-04-04T10:43:00+02:00","S5",52.510676,13.498355
"1|2327|4|86|4042024","2024-04-04T10:43:00+02:00","S75",52.510676,13.498355
"1|29978|12|86|4042024","2024-04-04T10:44:00+02:00","256",52.511953,13.497654
"1|48094|6|86|4042024","2024-04-04T10:44:00+02:00","U5",52.511135,13.498499
"1|66770|13|86|4042024","2024-04-04T10:45:00+02:00","21",52.511953,13.497654
"1|1991|11|86|4042024","2024-04-04T10:46:00+02:00","S7",52.510676,13.498355
