ID, created_at, vehicle, latitude, longitude
"aa29f365-8c4b-4a2a-b994-b393f61ded89","2023-01-15T06:38:04Z","escooter",52.511206,13.497216
"aa29f365-8c4b-4a2a-b994-b393f61ded89","2023-01-15T07:38:07Z","escooter",52.511206,13.497216
"aa29f365-8c4b-4a2a-b994-b393f61ded89","2023-01-15T08:38:10Z","escooter",52.511206,13.497216
"aa29f365-8c4b-4a2a-b994-b393f61ded89","2023-01-15T09:38:13Z","escooter",52.511206,13.497216
"aa29f365-8c4b-4a2a-b994-b393f61ded89","2023-01-15T15:38:35Z","escooter",52.511206,13.497216
"fb970962-125a-4f70-a87d-e87674816258","2023-01-15T12:34:45Z","escooter",52.508902,13.497494
"aa29f365-8c4b-4a2a-b994-b393f61ded89","2023-01-15T16:38:40Z","escooter",52.511206,13.497216
"aa29f365-8c4b-4a2a-b994-b393f61ded89","2023-01-15T17:38:42Z","escooter",52.511206,13.497216
"f26e1d2d-0168-46a1-b768-f52c5c91b7b1","2023-01-15T18:37:58Z","escooter",52.508753,13.497504
"aa29f365-8c4b-4a2a-b994-b393f61ded89","2023-01-15T18:38:46Z","escooter",52.511206,13.497216
