ID, created_at, vehicle, latitude, longitude
"1|7392|1|86|22082022","2022-08-22T08:54:00+02:00","108",52.510389,13.49947
"1|39048|2|86|22082022","2022-08-22T08:54:00+02:00","S7",52.510676,13.498355
"1|38697|1|86|22082022","2022-08-22T08:54:00+02:00","S5",52.510676,13.498355
"1|35361|21|86|22082022","2022-08-22T08:55:00+02:00","U5",52.511135,13.498499
"1|16506|10|86|22082022","2022-08-22T08:55:00+02:00","240",52.510389,13.49947
"1|17721|6|86|22082022","2022-08-22T08:56:00+02:00","256",52.511953,13.497654
"1|35549|18|86|22082022","2022-08-22T08:56:00+02:00","U5",52.511135,13.498499
"1|39083|0|86|22082022","2022-08-22T08:56:00+02:00","S75",52.510676,13.498355
"1|17753|8|86|22082022","2022-08-22T08:56:00+02:00","256",52.511953,13.497654
"1|39010|5|86|22082022","2022-08-22T08:56:00+02:00","S7",52.510676,13.498355
"1|238|0|86|22082022","2022-08-22T08:56:00+02:00","FEX",52.510676,13.498355
"1|35350|11|86|22082022","2022-08-22T08:57:00+02:00","U5",52.511135,13.498499
"1|47119|0|86|22082022","2022-08-22T08:57:00+02:00","RB12",52.510676,13.498355
"1|35536|12|86|22082022","2022-08-22T08:59:00+02:00","U5",52.511135,13.498499
"1|16554|0|86|22082022","2022-08-22T09:00:00+02:00","240",52.510389,13.49947
"1|38749|0|86|22082022","2022-08-22T09:00:00+02:00","S5",52.510676,13.498355
"1|38977|4|86|22082022","2022-08-22T09:01:00+02:00","S7",52.510676,13.498355
"1|39101|0|86|22082022","2022-08-22T09:01:00+02:00","S75",52.510676,13.498355
"1|72336|0|86|22082022","2022-08-22T09:01:00+02:00","21",52.511953,13.497654
"1|19339|6|86|22082022","2022-08-22T09:02:00+02:00","296",52.510389,13.49947
"1|35361|22|86|22082022","2022-08-22T09:02:00+02:00","U5",52.511135,13.498499
"1|35549|19|86|22082022","2022-08-22T09:03:00+02:00","U5",52.511135,13.498499
"1|38833|4|86|22082022","2022-08-22T09:03:00+02:00","S5",52.510676,13.498355
"1|39106|10|86|22082022","2022-08-22T09:03:00+02:00","S75",52.510676,13.498355
"1|17709|7|86|22082022","2022-08-22T09:05:00+02:00","256",52.511953,13.497654
"1|39101|2|86|22082022","2022-08-22T09:41:00+02:00","S75",52.510676,13.498355
"1|72336|2|86|22082022","2022-08-22T09:41:00+02:00","21",52.511953,13.497654
"1|19339|8|86|22082022","2022-08-22T09:42:00+02:00","296",52.510389,13.49947
"1|35358|2|86|22082022","2022-08-22T09:42:00+02:00","U5",52.511135,13.498499
"1|38825|0|86|22082022","2022-08-22T09:43:00+02:00","S5",52.510676,13.498355
"1|39108|1|86|22082022","2022-08-22T09:43:00+02:00","S75",52.510676,13.498355
"1|35545|0|86|22082022","2022-08-22T09:44:00+02:00","U5",52.511135,13.498499
"1|17709|9|86|22082022","2022-08-22T09:46:00+02:00","256",52.511953,13.497654
"1|38939|4|86|22082022","2022-08-22T09:46:00+02:00","S7",52.510676,13.498355
"1|35350|16|86|22082022","2022-08-22T09:47:00+02:00","U5",52.511135,13.498499
"1|7392|4|86|22082022","2022-08-22T09:48:00+02:00","108",52.510389,13.49947
"1|35536|17|86|22082022","2022-08-22T09:48:00+02:00","U5",52.511135,13.498499
"1|16507|3|86|22082022","2022-08-22T09:49:00+02:00","240",52.510389,13.49947
"1|16554|5|86|22082022","2022-08-22T09:49:00+02:00","240",52.510389,13.49947
"1|38873|2|86|22082022","2022-08-22T09:50:00+02:00","S5",52.510676,13.498355
"1|47110|3|86|22082022","2022-08-22T09:50:00+02:00","RB12",52.510676,13.498355
"1|39048|5|86|22082022","2022-08-22T09:51:00+02:00","S7",52.510676,13.498355
"1|39069|9|86|22082022","2022-08-22T09:51:00+02:00","S75",52.510676,13.498355
"1|229|1|86|22082022",,"FEX",52.510676,13.498355
"1|39070|0|86|22082022","2022-08-22T10:51:00+02:00","S75",52.510676,13.498355
"1|38873|5|86|22082022","2022-08-22T10:52:00+02:00","S5",52.510676,13.498355
"1|19341|4|86|22082022","2022-08-22T10:52:00+02:00","296",52.510389,13.49947
"1|35358|9|86|22082022","2022-08-22T10:52:00+02:00","U5",52.511135,13.498499
"1|38700|1|86|22082022","2022-08-22T10:53:00+02:00","S5",52.510676,13.498355
"1|39083|6|86|22082022","2022-08-22T10:53:00+02:00","S75",52.510676,13.498355
"1|17721|12|86|22082022","2022-08-22T10:54:00+02:00","256",52.511953,13.497654
"1|17753|14|86|22082022","2022-08-22T10:56:00+02:00","256",52.511953,13.497654
"1|38939|11|86|22082022","2022-08-22T10:56:00+02:00","S7",52.510676,13.498355
"1|35545|7|86|22082022","2022-08-22T10:57:00+02:00","U5",52.511135,13.498499
"1|16507|10|86|22082022","2022-08-22T10:57:00+02:00","240",52.510389,13.49947
"1|35350|23|86|22082022","2022-08-22T10:57:00+02:00","U5",52.511135,13.498499
"1|47119|2|86|22082022","2022-08-22T10:58:00+02:00","RB12",52.510676,13.498355
"1|38975|6|86|22082022","2022-08-22T10:58:00+02:00","S7",52.510676,13.498355
"1|16555|0|86|22082022","2022-08-22T11:00:00+02:00","240",52.510389,13.49947
"1|38763|2|86|22082022","2022-08-22T11:00:00+02:00","S5",52.510676,13.498355
"1|35536|24|86|22082022","2022-08-22T11:01:00+02:00","U5",52.511135,13.498499
"1|39070|1|86|22082022","2022-08-22T11:01:00+02:00","S75",52.510676,13.498355
"1|72336|6|86|22082022","2022-08-22T11:01:00+02:00","21",52.511953,13.497654
"1|17445|15|86|22082022","2022-08-22T11:44:00+02:00","256",52.511953,13.497654
"1|19078|4|86|22082022","2022-08-22T11:44:00+02:00","296",52.510389,13.49947
"1|38392|6|86|22082022","2022-08-22T11:44:00+02:00","S5",52.510676,13.498355
"1|38641|3|86|22082022","2022-08-22T11:44:00+02:00","S75",52.510676,13.498355
"1|38500|16|86|22082022","2022-08-22T11:46:00+02:00","S7",52.510676,13.498355
"1|7194|10|86|22082022","2022-08-22T11:47:00+02:00","108",52.510389,13.49947
"1|34851|28|86|22082022","2022-08-22T11:47:00+02:00","U5",52.511135,13.498499
"1|38536|11|86|22082022","2022-08-22T11:48:00+02:00","S7",52.510676,13.498355
"1|34888|29|86|22082022","2022-08-22T11:49:00+02:00","U5",52.511135,13.498499
"1|16248|15|86|22082022","2022-08-22T11:50:00+02:00","240",52.510389,13.49947
"1|16298|3|86|22082022","2022-08-22T11:50:00+02:00","240",52.510389,13.49947
"1|38438|8|86|22082022","2022-08-22T11:50:00+02:00","S5",52.510676,13.498355
"1|46376|1|86|22082022","2022-08-22T11:50:00+02:00","RB12",52.510676,13.498355
"1|38628|6|86|22082022","2022-08-22T11:51:00+02:00","S75",52.510676,13.498355
"1|19077|7|86|22082022","2022-08-22T11:52:00+02:00","296",52.510389,13.49947
"1|34859|15|86|22082022","2022-08-22T11:52:00+02:00","U5",52.511135,13.498499
"1|34901|13|86|22082022","2022-08-22T11:53:00+02:00","U5",52.511135,13.498499
