ID, created_at, vehicle, latitude, longitude
"1|1637|10|86|8052023","2023-05-08T17:39:00+02:00","S5",52.510676,13.498355
"1|59929|2|86|8052023","2023-05-08T17:39:00+02:00","240",52.510389,13.49947
"1|68975|0|86|8052023","2023-05-08T17:40:00+02:00","RB26",52.510676,13.498355
"1|1741|30|86|8052023","2023-05-08T17:41:00+02:00","S7",52.510676,13.498355
"1|1968|20|86|8052023","2023-05-08T17:41:00+02:00","S75",52.510676,13.498355
"1|47089|14|86|8052023","2023-05-08T17:41:00+02:00","U5",52.511135,13.498499
"1|58525|0|86|8052023","2023-05-08T17:42:00+02:00","RB32",52.510676,13.498355
"1|26653|13|86|8052023","2023-05-08T17:43:00+02:00","240",52.510389,13.49947
"1|1517|13|86|8052023","2023-05-08T17:43:00+02:00","S5",52.510676,13.498355
"1|1914|39|86|8052023","2023-05-08T17:43:00+02:00","S75",52.510676,13.498355
"1|47339|30|86|8052023","2023-05-08T17:44:00+02:00","U5",52.511135,13.498499
"1|1376|3|86|8052023","2023-05-08T17:44:00+02:00","S5",52.510676,13.498355
"1|29761|13|86|8052023","2023-05-08T17:45:00+02:00","296",52.510389,13.49947
"1|1701|32|86|8052023","2023-05-08T17:46:00+02:00","S7",52.510676,13.498355
"1|28166|6|86|8052023","2023-05-08T17:46:00+02:00","256",52.511953,13.497654
"1|47078|0|86|8052023","2023-05-08T17:46:00+02:00","U5",52.511135,13.498499
"1|16950|8|86|8052023","2023-05-08T17:47:00+02:00","108",52.510389,13.49947
"1|1634|10|86|8052023","2023-05-08T17:48:00+02:00","S5",52.510676,13.498355
"1|47329|1|86|8052023","2023-05-08T17:48:00+02:00","U5",52.511135,13.498499
"1|26654|0|86|8052023","2023-05-08T17:48:00+02:00","240",52.510389,13.49947
"1|1858|23|86|8052023","2023-05-08T17:50:00+02:00","S7",52.510676,13.498355
"1|59929|3|86|8052023","2023-05-08T17:52:00+02:00","240",52.510389,13.49947
"1|26657|2|86|8052023","2023-05-08T18:41:00+02:00","240",52.510389,13.49947
"1|1383|0|86|8052023","2023-05-08T18:41:00+02:00","S5",52.510676,13.498355
"1|1968|23|86|8052023","2023-05-08T18:41:00+02:00","S75",52.510676,13.498355
"1|47087|0|86|8052023","2023-05-08T18:41:00+02:00","U5",52.511135,13.498499
"1|58520|0|86|8052023","2023-05-08T18:41:00+02:00","RB32",52.510676,13.498355
"1|28164|0|86|8052023","2023-05-08T18:42:00+02:00","256",52.511953,13.497654
"1|29757|1|86|8052023","2023-05-08T18:42:00+02:00","296",52.510389,13.49947
"1|1517|16|86|8052023","2023-05-08T18:43:00+02:00","S5",52.510676,13.498355
"1|1914|45|86|8052023","2023-05-08T18:43:00+02:00","S75",52.510676,13.498355
"1|47342|1|86|8052023","2023-05-08T18:43:00+02:00","U5",52.511135,13.498499
"1|1701|35|86|8052023","2023-05-08T18:46:00+02:00","S7",52.510676,13.498355
"1|47078|6|86|8052023","2023-05-08T18:46:00+02:00","U5",52.511135,13.498499
"1|16957|0|86|8052023","2023-05-08T18:47:00+02:00","108",52.510389,13.49947
"1|1858|26|86|8052023","2023-05-08T18:48:00+02:00","S7",52.510676,13.498355
"1|47329|7|86|8052023","2023-05-08T18:48:00+02:00","U5",52.511135,13.498499
"1|1560|19|86|8052023","2023-05-08T18:50:00+02:00","S5",52.510676,13.498355
"1|1893|36|86|8052023","2023-05-08T18:51:00+02:00","S75",52.510676,13.498355
"1|47087|1|86|8052023","2023-05-08T18:51:00+02:00","U5",52.511135,13.498499
"1|26657|3|86|8052023","2023-05-08T18:52:00+02:00","240",52.510389,13.49947
"1|59929|9|86|8052023","2023-05-08T18:53:00+02:00","240",52.510389,13.49947
"1|58520|1|86|8052023",,"RB32",52.510676,13.498355
"1|47329|12|86|8052023","2023-05-08T19:39:00+02:00","U5",52.511135,13.498499
"1|26657|8|86|8052023","2023-05-08T19:39:00+02:00","240",52.510389,13.49947
"1|59929|14|86|8052023","2023-05-08T19:39:00+02:00","240",52.510389,13.49947
"1|1377|0|86|8052023","2023-05-08T19:40:00+02:00","S5",52.510676,13.498355
"1|61751|2|86|8052023","2023-05-08T19:40:00+02:00","21",52.511953,13.497654
"1|1968|26|86|8052023","2023-05-08T19:41:00+02:00","S75",52.510676,13.498355
"1|47086|2|86|8052023","2023-05-08T19:41:00+02:00","U5",52.511135,13.498499
"1|28164|3|86|8052023","2023-05-08T19:41:00+02:00","256",52.511953,13.497654
"1|1517|19|86|8052023","2023-05-08T19:43:00+02:00","S5",52.510676,13.498355
"1|1976|1|86|8052023","2023-05-08T19:43:00+02:00","S75",52.510676,13.498355
"1|47342|7|86|8052023","2023-05-08T19:43:00+02:00","U5",52.511135,13.498499
"1|16957|3|86|8052023","2023-05-08T19:45:00+02:00","108",52.510389,13.49947
"1|1701|38|86|8052023","2023-05-08T19:46:00+02:00","S7",52.510676,13.498355
"1|47078|12|86|8052023","2023-05-08T19:46:00+02:00","U5",52.511135,13.498499
"1|29766|0|86|8052023","2023-05-08T19:47:00+02:00","296",52.510389,13.49947
"1|1858|29|86|8052023","2023-05-08T19:48:00+02:00","S7",52.510676,13.498355
"1|47329|13|86|8052023","2023-05-08T19:48:00+02:00","U5",52.511135,13.498499
"1|26713|0|86|8052023","2023-05-08T19:49:00+02:00","240",52.510389,13.49947
"1|58521|0|86|8052023",,"RB32",52.510676,13.498355
"1|28160|0|86|8052023","2023-05-08T20:40:00+02:00","256",52.511953,13.497654
"1|1462|0|86|8052023","2023-05-08T20:40:00+02:00","S5",52.510676,13.498355
"1|42462|0|86|8052023","2023-05-08T20:40:00+02:00","21",52.511953,13.497654
"1|1970|0|86|8052023","2023-05-08T20:41:00+02:00","S75",52.510676,13.498355
"1|47086|8|86|8052023","2023-05-08T20:41:00+02:00","U5",52.511135,13.498499
"1|1518|0|86|8052023","2023-05-08T20:43:00+02:00","S5",52.510676,13.498355
"1|1978|2|86|8052023","2023-05-08T20:43:00+02:00","S75",52.510676,13.498355
"1|47264|0|86|8052023","2023-05-08T20:43:00+02:00","U5",52.511135,13.498499
"1|16963|0|86|8052023","2023-05-08T20:45:00+02:00","108",52.510389,13.49947
"1|1701|41|86|8052023","2023-05-08T20:46:00+02:00","S7",52.510676,13.498355
