ID, created_at, vehicle, latitude, longitude
"1|33256|2|86|26082022","2022-08-26T09:43:00+02:00","U5",52.511135,13.498499
"1|36785|0|86|26082022","2022-08-26T09:43:00+02:00","S5",52.510676,13.498355
"1|37125|1|86|26082022","2022-08-26T09:43:00+02:00","S75",52.510676,13.498355
"1|33306|0|86|26082022","2022-08-26T09:44:00+02:00","U5",52.511135,13.498499
"1|36911|4|86|26082022","2022-08-26T09:46:00+02:00","S7",52.510676,13.498355
"1|33243|16|86|26082022","2022-08-26T09:47:00+02:00","U5",52.511135,13.498499
"1|33289|17|86|26082022","2022-08-26T09:48:00+02:00","U5",52.511135,13.498499
"1|37054|5|86|26082022","2022-08-26T09:48:00+02:00","S7",52.510676,13.498355
"1|15290|3|86|26082022","2022-08-26T09:49:00+02:00","240",52.510389,13.49947
"1|15337|5|86|26082022","2022-08-26T09:49:00+02:00","240",52.510389,13.49947
"1|36840|2|86|26082022","2022-08-26T09:50:00+02:00","S5",52.510676,13.498355
"1|44311|3|86|26082022","2022-08-26T09:50:00+02:00","RB12",52.510676,13.498355
"1|37088|9|86|26082022","2022-08-26T09:51:00+02:00","S75",52.510676,13.498355
"1|18129|1|86|26082022","2022-08-26T09:52:00+02:00","296",52.510389,13.49947
"1|33256|3|86|26082022","2022-08-26T09:52:00+02:00","U5",52.511135,13.498499
"1|6370|4|86|26082022","2022-08-26T09:53:00+02:00","108",52.510389,13.49947
"1|33306|1|86|26082022","2022-08-26T09:53:00+02:00","U5",52.511135,13.498499
"1|37101|3|86|26082022","2022-08-26T09:53:00+02:00","S75",52.510676,13.498355
"1|16507|9|86|26082022","2022-08-26T09:54:00+02:00","256",52.511953,13.497654
"1|36617|2|86|26082022","2022-08-26T09:54:00+02:00","S5",52.510676,13.498355
"1|33256|14|86|26082022","2022-08-26T11:44:00+02:00","U5",52.511135,13.498499
"1|16495|15|86|26082022","2022-08-26T11:46:00+02:00","256",52.511953,13.497654
"1|6370|10|86|26082022","2022-08-26T11:47:00+02:00","108",52.510389,13.49947
"1|33243|28|86|26082022","2022-08-26T11:47:00+02:00","U5",52.511135,13.498499
"1|36911|16|86|26082022","2022-08-26T11:48:00+02:00","S7",52.510676,13.498355
"1|15290|15|86|26082022","2022-08-26T11:49:00+02:00","240",52.510389,13.49947
"1|33289|29|86|26082022","2022-08-26T11:49:00+02:00","U5",52.511135,13.498499
"1|36960|11|86|26082022","2022-08-26T11:49:00+02:00","S7",52.510676,13.498355
"1|15340|3|86|26082022","2022-08-26T11:50:00+02:00","240",52.510389,13.49947
"1|44314|1|86|26082022","2022-08-26T11:50:00+02:00","RB12",52.510676,13.498355
"1|36840|8|86|26082022","2022-08-26T11:51:00+02:00","S5",52.510676,13.498355
"1|37089|6|86|26082022","2022-08-26T11:51:00+02:00","S75",52.510676,13.498355
"1|33256|15|86|26082022","2022-08-26T11:52:00+02:00","U5",52.511135,13.498499
"1|18129|7|86|26082022","2022-08-26T11:53:00+02:00","296",52.510389,13.49947
"1|33306|13|86|26082022","2022-08-26T11:53:00+02:00","U5",52.511135,13.498499
"1|36617|5|86|26082022","2022-08-26T11:53:00+02:00","S5",52.510676,13.498355
"1|37102|4|86|26082022","2022-08-26T11:53:00+02:00","S75",52.510676,13.498355
"1|16507|15|86|26082022","2022-08-26T11:54:00+02:00","256",52.511953,13.497654
"1|36870|10|86|26082022",,"S5",52.510676,13.498355
"1|37055|8|86|26082022","2022-08-26T17:46:00+02:00","S7",52.510676,13.498355
"1|33245|0|86|26082022","2022-08-26T17:47:00+02:00","U5",52.511135,13.498499
"1|33291|1|86|26082022","2022-08-26T17:48:00+02:00","U5",52.511135,13.498499
"1|15294|0|86|26082022","2022-08-26T17:48:00+02:00","240",52.510389,13.49947
"1|15341|3|86|26082022","2022-08-26T17:48:00+02:00","240",52.510389,13.49947
"1|44314|7|86|26082022","2022-08-26T17:50:00+02:00","RB12",52.510676,13.498355
"1|37089|42|86|26082022","2022-08-26T17:51:00+02:00","S75",52.510676,13.498355
"1|33244|32|86|26082022","2022-08-26T17:52:00+02:00","U5",52.511135,13.498499
"1|6367|8|86|26082022","2022-08-26T17:53:00+02:00","108",52.510389,13.49947
"1|36823|16|86|26082022","2022-08-26T17:53:00+02:00","S5",52.510676,13.498355
"1|33290|31|86|26082022","2022-08-26T17:53:00+02:00","U5",52.511135,13.498499
"1|36622|4|86|26082022","2022-08-26T17:53:00+02:00","S5",52.510676,13.498355
"1|37102|40|86|26082022","2022-08-26T17:53:00+02:00","S75",52.510676,13.498355
"1|18132|14|86|26082022","2022-08-26T17:54:00+02:00","296",52.510389,13.49947
"1|36873|11|86|26082022","2022-08-26T17:55:00+02:00","S5",52.510676,13.498355
"1|67102|12|86|26082022","2022-08-26T17:55:00+02:00","21",52.511953,13.497654
"1|16539|0|86|26082022","2022-08-26T17:56:00+02:00","256",52.511953,13.497654
"1|36917|13|86|26082022","2022-08-26T17:56:00+02:00","S7",52.510676,13.498355
"1|33245|1|86|26082022","2022-08-26T17:57:00+02:00","U5",52.511135,13.498499
"1|63044|4|86|26082022","2022-08-26T17:57:00+02:00","256",52.511953,13.497654
"1|44320|9|86|26082022","2022-08-26T17:59:00+02:00","RB12",52.510676,13.498355
"1|36868|2|86|26082022",,"S5",52.510676,13.498355
"1|15341|10|86|26082022","2022-08-26T18:57:00+02:00","240",52.510389,13.49947
"1|36696|1|86|26082022","2022-08-26T19:00:00+02:00","S5",52.510676,13.498355
"1|37089|49|86|26082022","2022-08-26T19:01:00+02:00","S75",52.510676,13.498355
"1|18128|3|86|26082022","2022-08-26T19:01:00+02:00","296",52.510389,13.49947
"1|37055|15|86|26082022","2022-08-26T19:02:00+02:00","S7",52.510676,13.498355
"1|15297|4|86|26082022","2022-08-26T19:02:00+02:00","240",52.510389,13.49947
"1|16496|1|86|26082022","2022-08-26T19:02:00+02:00","256",52.511953,13.497654
"1|33257|2|86|26082022","2022-08-26T19:02:00+02:00","U5",52.511135,13.498499
"1|33307|1|86|26082022","2022-08-26T19:03:00+02:00","U5",52.511135,13.498499
"1|36789|2|86|26082022","2022-08-26T19:03:00+02:00","S5",52.510676,13.498355
"1|37102|47|86|26082022","2022-08-26T19:03:00+02:00","S75",52.510676,13.498355
"1|686|2|86|26082022","2022-08-26T19:06:00+02:00","RB24",52.510676,13.498355
"1|36917|20|86|26082022","2022-08-26T19:06:00+02:00","S7",52.510676,13.498355
"1|6374|1|86|26082022","2022-08-26T19:07:00+02:00","108",52.510389,13.49947
"1|33245|8|86|26082022","2022-08-26T19:07:00+02:00","U5",52.511135,13.498499
"1|15341|11|86|26082022","2022-08-26T19:07:00+02:00","240",52.510389,13.49947
"1|33291|9|86|26082022","2022-08-26T19:08:00+02:00","U5",52.511135,13.498499
"1|37055|16|86|26082022","2022-08-26T19:09:00+02:00","S7",52.510676,13.498355
"1|15297|5|86|26082022","2022-08-26T19:10:00+02:00","240",52.510389,13.49947
"1|36825|0|86|26082022",,"S5",52.510676,13.498355
"1|36917|24|86|26082022","2022-08-26T19:46:00+02:00","S7",52.510676,13.498355
"1|37055|18|86|26082022","2022-08-26T19:47:00+02:00","S7",52.510676,13.498355
"1|6374|3|86|26082022","2022-08-26T19:47:00+02:00","108",52.510389,13.49947
"1|18137|0|86|26082022","2022-08-26T19:47:00+02:00","296",52.510389,13.49947
"1|33245|12|86|26082022","2022-08-26T19:47:00+02:00","U5",52.511135,13.498499
"1|37055|19|86|26082022","2022-08-26T19:48:00+02:00","S7",52.510676,13.498355
"1|33291|13|86|26082022","2022-08-26T19:48:00+02:00","U5",52.511135,13.498499
"1|15349|0|86|26082022","2022-08-26T19:48:00+02:00","240",52.510389,13.49947
"1|44315|0|86|26082022","2022-08-26T19:49:00+02:00","RB12",52.510676,13.498355
"1|15298|0|86|26082022","2022-08-26T19:49:00+02:00","240",52.510389,13.49947
"1|37055|20|86|26082022","2022-08-26T19:50:00+02:00","S7",52.510676,13.498355
"1|37089|54|86|26082022","2022-08-26T19:51:00+02:00","S75",52.510676,13.498355
"1|33257|7|86|26082022","2022-08-26T19:52:00+02:00","U5",52.511135,13.498499
"1|33307|6|86|26082022","2022-08-26T19:53:00+02:00","U5",52.511135,13.498499
