ID, created_at, vehicle, latitude, longitude
"c5be7b9e-fbf3-4e4d-b146-b53d3d559764","2024-05-12T05:51:33Z","escooter",52.508209,13.495767
"7acca8e7-4761-4c85-85fa-145e7419602b","2024-05-12T05:46:25Z","escooter",52.507913,13.497213
"bd33f7d4-bf3f-48ac-bc0d-fe00d5513858","2024-05-12T05:59:49Z","escooter",52.507911,13.497924
"c5be7b9e-fbf3-4e4d-b146-b53d3d559764","2024-05-12T07:27:33Z","escooter",52.508209,13.495767
"7acca8e7-4761-4c85-85fa-145e7419602b","2024-05-12T07:34:26Z","escooter",52.507913,13.497213
"bd33f7d4-bf3f-48ac-bc0d-fe00d5513858","2024-05-12T07:28:07Z","escooter",52.507911,13.497924
"c5be7b9e-fbf3-4e4d-b146-b53d3d559764","2024-05-12T07:27:33Z","escooter",52.508209,13.495767
"7acca8e7-4761-4c85-85fa-145e7419602b","2024-05-12T08:26:26Z","escooter",52.507913,13.497213
"bd33f7d4-bf3f-48ac-bc0d-fe00d5513858","2024-05-12T07:44:07Z","escooter",52.507911,13.497924
"c5be7b9e-fbf3-4e4d-b146-b53d3d559764","2024-05-12T08:47:33Z","escooter",52.508209,13.495767
"7acca8e7-4761-4c85-85fa-145e7419602b","2024-05-12T09:38:26Z","escooter",52.507913,13.497213
"bd33f7d4-bf3f-48ac-bc0d-fe00d5513858","2024-05-12T08:52:07Z","escooter",52.507911,13.497924
"5f28b625-7c47-475b-9fc4-762e282e181f","2024-05-12T15:21:36Z","escooter",52.508913,13.497416
"c5be7b9e-fbf3-4e4d-b146-b53d3d559764","2024-05-12T14:31:29Z","escooter",52.508209,13.495767
"7acca8e7-4761-4c85-85fa-145e7419602b","2024-05-12T15:26:26Z","escooter",52.507913,13.497213
"bd33f7d4-bf3f-48ac-bc0d-fe00d5513858","2024-05-12T15:20:07Z","escooter",52.507911,13.497924
"5f28b625-7c47-475b-9fc4-762e282e181f","2024-05-12T16:17:36Z","escooter",52.508913,13.497416
"c5be7b9e-fbf3-4e4d-b146-b53d3d559764","2024-05-12T16:39:29Z","escooter",52.508209,13.495767
"7acca8e7-4761-4c85-85fa-145e7419602b","2024-05-12T16:22:26Z","escooter",52.507913,13.497213
"bd33f7d4-bf3f-48ac-bc0d-fe00d5513858","2024-05-12T16:20:08Z","escooter",52.507911,13.497924
"5f28b625-7c47-475b-9fc4-762e282e181f","2024-05-12T17:33:36Z","escooter",52.508913,13.497416
"c5be7b9e-fbf3-4e4d-b146-b53d3d559764","2024-05-12T16:39:29Z","escooter",52.508209,13.495767
"7acca8e7-4761-4c85-85fa-145e7419602b","2024-05-12T16:50:27Z","escooter",52.507913,13.497213
"bd33f7d4-bf3f-48ac-bc0d-fe00d5513858","2024-05-12T16:20:08Z","escooter",52.507911,13.497924
"5f28b625-7c47-475b-9fc4-762e282e181f","2024-05-12T17:33:36Z","escooter",52.508913,13.497416
"c5be7b9e-fbf3-4e4d-b146-b53d3d559764","2024-05-12T17:47:30Z","escooter",52.508209,13.495767
"7acca8e7-4761-4c85-85fa-145e7419602b","2024-05-12T16:50:27Z","escooter",52.507913,13.497213
"bd33f7d4-bf3f-48ac-bc0d-fe00d5513858","2024-05-12T18:00:08Z","escooter",52.507911,13.497924
