ID, created_at, vehicle, latitude, longitude
"1|28669|2|86|13112022","2022-11-13T07:49:00+01:00","240",52.510389,13.49947
"1|17865|1|86|13112022","2022-11-13T07:50:00+01:00","RB12",52.510676,13.498355
"1|2426|3|86|13112022","2022-11-13T07:51:00+01:00","S75",52.510676,13.498355
"1|28620|1|86|13112022","2022-11-13T07:51:00+01:00","240",52.510389,13.49947
"1|43069|2|86|13112022","2022-11-13T07:52:00+01:00","21",52.511953,13.497654
"1|1884|0|86|13112022","2022-11-13T07:53:00+01:00","S5",52.510676,13.498355
"1|2478|3|86|13112022","2022-11-13T07:55:00+01:00","S75",52.510676,13.498355
"1|2186|0|86|13112022","2022-11-13T07:56:00+01:00","S7",52.510676,13.498355
"1|46474|2|86|13112022","2022-11-13T07:56:00+01:00","U5",52.511135,13.498499
"1|2239|1|86|13112022","2022-11-13T07:58:00+01:00","S7",52.510676,13.498355
"1|46555|5|86|13112022","2022-11-13T07:58:00+01:00","U5",52.511135,13.498499
"1|1952|1|86|13112022","2022-11-13T08:41:00+01:00","S5",52.510676,13.498355
"1|2015|1|86|13112022","2022-11-13T08:43:00+01:00","S5",52.510676,13.498355
"1|28669|5|86|13112022","2022-11-13T08:46:00+01:00","240",52.510389,13.49947
"1|46469|1|86|13112022","2022-11-13T08:46:00+01:00","U5",52.511135,13.498499
"1|31533|4|86|13112022","2022-11-13T08:47:00+01:00","296",52.510389,13.49947
"1|2368|0|86|13112022","2022-11-13T08:48:00+01:00","S7",52.510676,13.498355
"1|46551|4|86|13112022","2022-11-13T08:49:00+01:00","U5",52.511135,13.498499
"1|2050|1|86|13112022","2022-11-13T08:50:00+01:00","S5",52.510676,13.498355
"1|17865|2|86|13112022","2022-11-13T08:50:00+01:00","RB12",52.510676,13.498355
"1|2427|0|86|13112022","2022-11-13T08:51:00+01:00","S75",52.510676,13.498355
"1|28618|0|86|13112022","2022-11-13T08:53:00+01:00","240",52.510389,13.49947
"1|2309|2|86|13112022","2022-11-13T09:47:00+01:00","S7",52.510676,13.498355
"1|31530|2|86|13112022","2022-11-13T09:47:00+01:00","296",52.510389,13.49947
"1|20000|1|86|13112022","2022-11-13T09:49:00+01:00","108",52.510389,13.49947
"1|2380|2|86|13112022","2022-11-13T09:49:00+01:00","S7",52.510676,13.498355
"1|46551|10|86|13112022","2022-11-13T09:49:00+01:00","U5",52.511135,13.498499
"1|2050|4|86|13112022","2022-11-13T09:50:00+01:00","S5",52.510676,13.498355
"1|17865|3|86|13112022","2022-11-13T09:50:00+01:00","RB12",52.510676,13.498355
"1|43071|0|86|13112022","2022-11-13T09:50:00+01:00","21",52.511953,13.497654
"1|28622|0|86|13112022","2022-11-13T09:51:00+01:00","240",52.510389,13.49947
"1|2427|3|86|13112022","2022-11-13T09:51:00+01:00","S75",52.510676,13.498355
"1|2476|2|86|13112022","2022-11-13T09:53:00+01:00","S75",52.510676,13.498355
"1|1884|3|86|13112022","2022-11-13T09:54:00+01:00","S5",52.510676,13.498355
"1|2186|6|86|13112022","2022-11-13T09:56:00+01:00","S7",52.510676,13.498355
"1|46469|8|86|13112022","2022-11-13T09:56:00+01:00","U5",52.511135,13.498499
"1|2015|7|86|13112022","2022-11-13T10:43:00+01:00","S5",52.510676,13.498355
"1|43074|2|86|13112022","2022-11-13T10:45:00+01:00","21",52.511953,13.497654
"1|2309|5|86|13112022","2022-11-13T10:46:00+01:00","S7",52.510676,13.498355
"1|46469|13|86|13112022","2022-11-13T10:46:00+01:00","U5",52.511135,13.498499
"1|28680|1|86|13112022","2022-11-13T10:47:00+01:00","240",52.510389,13.49947
"1|2380|5|86|13112022","2022-11-13T10:48:00+01:00","S7",52.510676,13.498355
"1|46551|16|86|13112022","2022-11-13T10:48:00+01:00","U5",52.511135,13.498499
"1|64731|0|86|13112022","2022-11-13T10:48:00+01:00","108",52.510389,13.49947
"1|28626|1|86|13112022","2022-11-13T10:49:00+01:00","240",52.510389,13.49947
"1|2050|7|86|13112022","2022-11-13T10:50:00+01:00","S5",52.510676,13.498355
"1|17865|4|86|13112022","2022-11-13T10:50:00+01:00","RB12",52.510676,13.498355
"1|31550|1|86|13112022","2022-11-13T10:51:00+01:00","296",52.510389,13.49947
"1|2428|0|86|13112022","2022-11-13T10:51:00+01:00","S75",52.510676,13.498355
"1|1877|3|86|13112022","2022-11-13T10:53:00+01:00","S5",52.510676,13.498355
"1|2476|5|86|13112022","2022-11-13T10:53:00+01:00","S75",52.510676,13.498355
"1|46525|12|86|13112022","2022-11-13T16:45:00+01:00","U5",52.511135,13.498499
"1|43075|2|86|13112022","2022-11-13T16:45:00+01:00","21",52.511953,13.497654
"1|2308|4|86|13112022","2022-11-13T16:46:00+01:00","S7",52.510676,13.498355
"1|46476|0|86|13112022","2022-11-13T16:46:00+01:00","U5",52.511135,13.498499
"1|2381|2|86|13112022","2022-11-13T16:48:00+01:00","S7",52.510676,13.498355
"1|28680|19|86|13112022","2022-11-13T16:48:00+01:00","240",52.510389,13.49947
"1|64731|6|86|13112022","2022-11-13T16:48:00+01:00","108",52.510389,13.49947
