ID, created_at, vehicle, latitude, longitude
"0e563f78-f16b-41d0-9e51-1e9418ef0cec","2023-02-19T06:34:58Z","escooter",52.508815,13.49746
"63b6e1c0-dc9e-41a3-b530-259451f605b3","2023-02-19T06:38:51Z","escooter",52.510219,13.499975
"6d561093-351b-4c6f-a3b0-6be4dc82b153","2023-02-19T06:36:54Z","escooter",52.508471,13.499078
"f1878dcd-624f-4d6e-9ff2-baacbfdfaa66","2023-02-19T06:35:19Z","escooter",52.510286,13.499253
"0e563f78-f16b-41d0-9e51-1e9418ef0cec","2023-02-19T07:35:01Z","escooter",52.508815,13.49746
"63b6e1c0-dc9e-41a3-b530-259451f605b3","2023-02-19T07:38:55Z","escooter",52.510219,13.499975
"6d561093-351b-4c6f-a3b0-6be4dc82b153","2023-02-19T07:36:57Z","escooter",52.508471,13.499078
"f1878dcd-624f-4d6e-9ff2-baacbfdfaa66","2023-02-19T07:35:23Z","escooter",52.510286,13.499253
"63b6e1c0-dc9e-41a3-b530-259451f605b3","2023-02-19T08:38:58Z","escooter",52.510219,13.499975
"6d561093-351b-4c6f-a3b0-6be4dc82b153","2023-02-19T08:37:38Z","escooter",52.508471,13.499078
"f1878dcd-624f-4d6e-9ff2-baacbfdfaa66","2023-02-19T08:35:27Z","escooter",52.510286,13.499253
"63b6e1c0-dc9e-41a3-b530-259451f605b3","2023-02-19T09:39:02Z","escooter",52.510219,13.499975
"6d561093-351b-4c6f-a3b0-6be4dc82b153","2023-02-19T09:37:05Z","escooter",52.508471,13.499078
"59accbdf-397d-4cf2-825c-c6439a434f6b","2023-02-19T09:30:22Z","escooter",52.50954,13.49837
"f1878dcd-624f-4d6e-9ff2-baacbfdfaa66","2023-02-19T09:35:30Z","escooter",52.510286,13.499253
"63b6e1c0-dc9e-41a3-b530-259451f605b3","2023-02-19T15:39:24Z","escooter",52.510219,13.499975
"00956617-25df-4d55-ba7e-48f4d4743e68","2023-02-19T15:39:23Z","escooter",52.511194,13.497145
"6d561093-351b-4c6f-a3b0-6be4dc82b153","2023-02-19T15:37:27Z","escooter",52.508471,13.499078
"63b6e1c0-dc9e-41a3-b530-259451f605b3","2023-02-19T16:42:26Z","escooter",52.510219,13.499975
"00956617-25df-4d55-ba7e-48f4d4743e68","2023-02-19T16:43:23Z","escooter",52.511214,13.497145
"6d561093-351b-4c6f-a3b0-6be4dc82b153","2023-02-19T16:37:31Z","escooter",52.508471,13.499078
"0d0cf6ae-2381-4b8f-9f00-522dc83e268b","2023-02-19T16:36:45Z","escooter",52.51121,13.497145
"63b6e1c0-dc9e-41a3-b530-259451f605b3","2023-02-19T17:39:31Z","escooter",52.510219,13.499975
"00956617-25df-4d55-ba7e-48f4d4743e68","2023-02-19T17:35:23Z","escooter",52.511208,13.49715
"6d561093-351b-4c6f-a3b0-6be4dc82b153","2023-02-19T17:37:34Z","escooter",52.508471,13.499078
"6a62655b-8c36-4c04-a315-284cd24c4f58","2023-02-19T17:36:51Z","escooter",52.50911,13.497878
"0d0cf6ae-2381-4b8f-9f00-522dc83e268b","2023-02-19T17:36:48Z","escooter",52.511208,13.497179
"63b6e1c0-dc9e-41a3-b530-259451f605b3","2023-02-19T18:39:34Z","escooter",52.510219,13.499975
"6d561093-351b-4c6f-a3b0-6be4dc82b153","2023-02-19T18:37:37Z","escooter",52.508471,13.499078
"6a62655b-8c36-4c04-a315-284cd24c4f58","2023-02-19T18:34:15Z","escooter",52.509122,13.497775
"0d0cf6ae-2381-4b8f-9f00-522dc83e268b","2023-02-19T18:36:52Z","escooter",52.511208,13.497179
