ID, created_at, vehicle, latitude, longitude
"1|32887|4|86|26012022","2022-01-26T07:48:00+01:00","U5",52.511135,13.498499
"1|36135|5|86|26012022","2022-01-26T07:48:00+01:00","S5",52.510676,13.498355
"1|36266|5|86|26012022","2022-01-26T07:48:00+01:00","S7",52.510676,13.498355
"1|5732|1|86|26012022","2022-01-26T07:49:00+01:00","108",52.510389,13.49947
"1|36102|6|86|26012022","2022-01-26T07:50:00+01:00","S5",52.510676,13.498355
"1|70951|0|86|26012022","2022-01-26T07:50:00+01:00","RB12",52.510676,13.498355
"1|14932|5|86|26012022","2022-01-26T07:51:00+01:00","240",52.510389,13.49947
"1|572|0|86|26012022","2022-01-26T07:51:00+01:00","RB24",52.510676,13.498355
"1|32812|12|86|26012022","2022-01-26T07:51:00+01:00","U5",52.511135,13.498499
"1|36280|3|86|26012022","2022-01-26T07:51:00+01:00","S75",52.510676,13.498355
"1|17612|4|86|26012022","2022-01-26T07:52:00+01:00","296",52.510389,13.49947
"1|32850|12|86|26012022","2022-01-26T07:53:00+01:00","U5",52.511135,13.498499
"1|36300|3|86|26012022","2022-01-26T07:53:00+01:00","S75",52.510676,13.498355
"1|35998|2|86|26012022","2022-01-26T07:54:00+01:00","S5",52.510676,13.498355
"1|16058|3|86|26012022","2022-01-26T07:55:00+01:00","256",52.511953,13.497654
"1|36137|4|86|26012022","2022-01-26T07:55:00+01:00","S5",52.510676,13.498355
"1|16091|5|86|26012022","2022-01-26T07:56:00+01:00","256",52.511953,13.497654
"1|36240|2|86|26012022","2022-01-26T07:56:00+01:00","S7",52.510676,13.498355
"1|32804|2|86|26012022","2022-01-26T07:57:00+01:00","U5",52.511135,13.498499
"1|70950|0|86|26012022","2022-01-26T07:57:00+01:00","RB12",52.510676,13.498355
"1|32887|5|86|26012022","2022-01-26T07:58:00+01:00","U5",52.511135,13.498499
"1|36208|1|86|26012022","2022-01-26T07:58:00+01:00","S7",52.510676,13.498355
"1|14886|4|86|26012022","2022-01-26T07:59:00+01:00","240",52.510389,13.49947
"1|28796|8|86|26012022","2022-01-26T08:40:00+01:00","21",52.511953,13.497654
"1|36040|0|86|26012022","2022-01-26T08:40:00+01:00","S5",52.510676,13.498355
"1|14933|0|86|26012022","2022-01-26T08:41:00+01:00","240",52.510389,13.49947
"1|32815|0|86|26012022","2022-01-26T08:41:00+01:00","U5",52.511135,13.498499
"1|36313|10|86|26012022","2022-01-26T08:41:00+01:00","S75",52.510676,13.498355
"1|16046|6|86|26012022","2022-01-26T08:42:00+01:00","256",52.511953,13.497654
"1|17613|5|86|26012022","2022-01-26T08:43:00+01:00","296",52.510389,13.49947
"1|32853|4|86|26012022","2022-01-26T08:43:00+01:00","U5",52.511135,13.498499
"1|36087|9|86|26012022","2022-01-26T08:43:00+01:00","S5",52.510676,13.498355
"1|36320|9|86|26012022","2022-01-26T08:43:00+01:00","S75",52.510676,13.498355
"1|36186|5|86|26012022","2022-01-26T08:46:00+01:00","S7",52.510676,13.498355
