ID, created_at, vehicle, latitude, longitude
"e7925102-e9cd-428f-90db-d3bc1592be57","2023-11-13T04:41:16Z","escooter",52.508917,13.497519
"7972eb0f-63ee-4ddf-a63b-0720dffa7fae","2023-11-13T06:10:29Z","escooter",52.507941,13.496949
"3623f3a0-3bdf-40b3-972e-a7708fb92001","2023-11-13T05:43:37Z","escooter",52.508006,13.497217
"3a926a7b-c160-4fc9-81d3-461babbf9f34","2023-11-13T06:32:26Z","escooter",52.508119,13.496924
"ec4fa3e2-dccd-4f22-bd2e-4d67cb397ebf","2023-11-13T06:19:51Z","escooter",52.507791,13.496897
"7dc21405-4049-4fec-ba02-519f50a81fd7","2023-11-13T05:50:37Z","escooter",52.507834,13.496945
"0ebad9c6-55bf-4c25-9a1a-daa346313858","2023-11-13T06:15:26Z","escooter",52.508582,13.497383
"34077bc1-98ba-4280-9570-551b23e8daf2","2023-11-13T06:38:55Z","escooter",52.5082,13.496015
"e7925102-e9cd-428f-90db-d3bc1592be57","2023-11-13T07:01:16Z","escooter",52.508917,13.497519
"7972eb0f-63ee-4ddf-a63b-0720dffa7fae","2023-11-13T07:38:29Z","escooter",52.507941,13.496949
"3623f3a0-3bdf-40b3-972e-a7708fb92001","2023-11-13T06:51:37Z","escooter",52.508006,13.497217
"3a926a7b-c160-4fc9-81d3-461babbf9f34","2023-11-13T07:32:27Z","escooter",52.508119,13.496924
"ec4fa3e2-dccd-4f22-bd2e-4d67cb397ebf","2023-11-13T07:23:51Z","escooter",52.507791,13.496897
"7dc21405-4049-4fec-ba02-519f50a81fd7","2023-11-13T07:02:37Z","escooter",52.507834,13.496945
"0ebad9c6-55bf-4c25-9a1a-daa346313858","2023-11-13T07:19:25Z","escooter",52.508582,13.497383
"34077bc1-98ba-4280-9570-551b23e8daf2","2023-11-13T07:10:55Z","escooter",52.5082,13.496015
"e7925102-e9cd-428f-90db-d3bc1592be57","2023-11-13T08:09:16Z","escooter",52.508917,13.497519
"7972eb0f-63ee-4ddf-a63b-0720dffa7fae","2023-11-13T07:42:28Z","escooter",52.507941,13.496949
"3623f3a0-3bdf-40b3-972e-a7708fb92001","2023-11-13T08:07:37Z","escooter",52.508006,13.497217
"3a926a7b-c160-4fc9-81d3-461babbf9f34","2023-11-13T08:08:27Z","escooter",52.508119,13.496924
"d704a566-c689-484b-9d0c-be39db069564","2023-11-13T08:36:23Z","escooter",52.509314,13.497723
"ec4fa3e2-dccd-4f22-bd2e-4d67cb397ebf","2023-11-13T07:47:52Z","escooter",52.507791,13.496897
