ID, created_at, vehicle, latitude, longitude
"1|15190|6|86|7092022","2022-09-07T09:59:00+02:00","240",52.510389,13.49947
"1|36795|0|86|7092022","2022-09-07T10:00:00+02:00","S5",52.510676,13.498355
"1|37342|3|86|7092022","2022-09-07T10:01:00+02:00","S75",52.510676,13.498355
"1|67471|3|86|7092022","2022-09-07T10:01:00+02:00","21",52.511953,13.497654
"1|18055|9|86|7092022","2022-09-07T10:02:00+02:00","296",52.510389,13.49947
"1|33306|4|86|7092022","2022-09-07T10:02:00+02:00","U5",52.511135,13.498499
"1|33346|2|86|7092022","2022-09-07T10:03:00+02:00","U5",52.511135,13.498499
"1|36913|1|86|7092022","2022-09-07T10:03:00+02:00","S5",52.510676,13.498355
"1|37349|2|86|7092022","2022-09-07T10:03:00+02:00","S75",52.510676,13.498355
"1|67114|0|86|7092022","2022-09-07T10:05:00+02:00","EC 248",52.510676,13.498355
"1|37113|6|86|7092022","2022-09-07T10:06:00+02:00","S7",52.510676,13.498355
"1|583|0|86|7092022","2022-09-07T10:07:00+02:00","RB24",52.510676,13.498355
"1|6228|5|86|7092022","2022-09-07T10:07:00+02:00","108",52.510389,13.49947
"1|15143|5|86|7092022","2022-09-07T10:07:00+02:00","240",52.510389,13.49947
"1|33308|18|86|7092022","2022-09-07T10:07:00+02:00","U5",52.511135,13.498499
"1|16376|10|86|7092022","2022-09-07T10:08:00+02:00","256",52.511953,13.497654
"1|33350|19|86|7092022","2022-09-07T10:08:00+02:00","U5",52.511135,13.498499
"1|37158|1|86|7092022","2022-09-07T10:08:00+02:00","S7",52.510676,13.498355
"1|18057|4|86|7092022","2022-09-07T10:51:00+02:00","296",52.510389,13.49947
"1|15190|11|86|7092022","2022-09-07T10:52:00+02:00","240",52.510389,13.49947
"1|33306|9|86|7092022","2022-09-07T10:52:00+02:00","U5",52.511135,13.498499
"1|16388|12|86|7092022","2022-09-07T10:53:00+02:00","256",52.511953,13.497654
"1|37325|6|86|7092022","2022-09-07T10:53:00+02:00","S75",52.510676,13.498355
"1|33346|7|86|7092022","2022-09-07T10:54:00+02:00","U5",52.511135,13.498499
"1|36699|1|86|7092022","2022-09-07T10:54:00+02:00","S5",52.510676,13.498355
"1|16419|14|86|7092022","2022-09-07T10:56:00+02:00","256",52.511953,13.497654
"1|37113|11|86|7092022","2022-09-07T10:56:00+02:00","S7",52.510676,13.498355
"1|15143|10|86|7092022","2022-09-07T10:56:00+02:00","240",52.510389,13.49947
"1|33308|23|86|7092022","2022-09-07T10:57:00+02:00","U5",52.511135,13.498499
"1|44304|1|86|7092022","2022-09-07T10:57:00+02:00","RB12",52.510676,13.498355
"1|33350|24|86|7092022","2022-09-07T10:58:00+02:00","U5",52.511135,13.498499
"1|37158|6|86|7092022","2022-09-07T10:58:00+02:00","S7",52.510676,13.498355
"1|36797|1|86|7092022","2022-09-07T11:00:00+02:00","S5",52.510676,13.498355
"1|15191|0|86|7092022","2022-09-07T11:01:00+02:00","240",52.510389,13.49947
"1|37313|1|86|7092022","2022-09-07T11:01:00+02:00","S75",52.510676,13.498355
"1|67471|6|86|7092022","2022-09-07T11:01:00+02:00","21",52.511953,13.497654
"1|33306|10|86|7092022","2022-09-07T11:02:00+02:00","U5",52.511135,13.498499
"1|18055|12|86|7092022","2022-09-07T11:03:00+02:00","296",52.510389,13.49947
"1|16376|13|86|7092022","2022-09-07T11:12:00+02:00","256",52.511953,13.497654
"1|37113|16|86|7092022","2022-09-07T11:46:00+02:00","S7",52.510676,13.498355
"1|15143|15|86|7092022","2022-09-07T11:46:00+02:00","240",52.510389,13.49947
"1|33308|28|86|7092022","2022-09-07T11:47:00+02:00","U5",52.511135,13.498499
"1|33350|29|86|7092022","2022-09-07T11:48:00+02:00","U5",52.511135,13.498499
"1|37158|11|86|7092022","2022-09-07T11:48:00+02:00","S7",52.510676,13.498355
"1|6228|10|86|7092022","2022-09-07T11:49:00+02:00","108",52.510389,13.49947
"1|15193|3|86|7092022","2022-09-07T11:50:00+02:00","240",52.510389,13.49947
"1|37000|3|86|7092022","2022-09-07T11:50:00+02:00","S5",52.510676,13.498355
"1|44292|1|86|7092022","2022-09-07T11:50:00+02:00","RB12",52.510676,13.498355
"1|37313|6|86|7092022","2022-09-07T11:51:00+02:00","S75",52.510676,13.498355
"1|33306|15|86|7092022","2022-09-07T11:52:00+02:00","U5",52.511135,13.498499
"1|33346|13|86|7092022","2022-09-07T11:53:00+02:00","U5",52.511135,13.498499
"1|37326|4|86|7092022","2022-09-07T11:53:00+02:00","S75",52.510676,13.498355
"1|18057|7|86|7092022","2022-09-07T11:54:00+02:00","296",52.510389,13.49947
"1|36706|4|86|7092022","2022-09-07T11:54:00+02:00","S5",52.510676,13.498355
