ID, created_at, vehicle, latitude, longitude
"d1f47c45-f0dc-4d3d-b242-399d28ed02eb","2023-11-29T05:58:40Z","escooter",52.510093,13.498157
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-29T04:53:05Z","escooter",52.508537,13.499256
"04780647-29a0-4e8c-a4cd-37268f2928b5","2023-11-29T06:35:54Z","escooter",52.509585,13.49925
"83ec4963-dd24-49a5-9b2c-49bdc9d55adc","2023-11-29T06:30:17Z","escooter",52.508053,13.499123
"0c729a3c-3070-43a8-af16-ef09a134b171","2023-11-29T07:39:10Z","escooter",52.510304,13.499272
"d1f47c45-f0dc-4d3d-b242-399d28ed02eb","2023-11-29T06:58:41Z","escooter",52.510093,13.498157
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-29T06:57:05Z","escooter",52.508537,13.499256
"04780647-29a0-4e8c-a4cd-37268f2928b5","2023-11-29T06:51:53Z","escooter",52.509585,13.49925
"83ec4963-dd24-49a5-9b2c-49bdc9d55adc","2023-11-29T07:30:18Z","escooter",52.508053,13.499123
"0c729a3c-3070-43a8-af16-ef09a134b171","2023-11-29T08:39:10Z","escooter",52.510284,13.499264
"d1f47c45-f0dc-4d3d-b242-399d28ed02eb","2023-11-29T08:06:41Z","escooter",52.510093,13.498157
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-29T07:57:06Z","escooter",52.508537,13.499256
"04780647-29a0-4e8c-a4cd-37268f2928b5","2023-11-29T07:51:54Z","escooter",52.509585,13.49925
"83ec4963-dd24-49a5-9b2c-49bdc9d55adc","2023-11-29T08:34:18Z","escooter",52.508053,13.499123
"0c729a3c-3070-43a8-af16-ef09a134b171","2023-11-29T09:39:10Z","escooter",52.510245,13.499151
"d1f47c45-f0dc-4d3d-b242-399d28ed02eb","2023-11-29T09:10:41Z","escooter",52.510093,13.498157
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-29T09:17:05Z","escooter",52.508537,13.499256
"04780647-29a0-4e8c-a4cd-37268f2928b5","2023-11-29T09:19:54Z","escooter",52.509585,13.49925
"0ebad9c6-55bf-4c25-9a1a-daa346313858","2023-11-29T09:26:04Z","escooter",52.510563,13.499161
"83ec4963-dd24-49a5-9b2c-49bdc9d55adc","2023-11-29T09:38:18Z","escooter",52.508053,13.499123
"0c729a3c-3070-43a8-af16-ef09a134b171","2023-11-29T15:39:11Z","escooter",52.510391,13.499145
"d1f47c45-f0dc-4d3d-b242-399d28ed02eb","2023-11-29T13:54:42Z","escooter",52.510093,13.498157
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-29T15:01:06Z","escooter",52.508537,13.499256
"04780647-29a0-4e8c-a4cd-37268f2928b5","2023-11-29T14:51:51Z","escooter",52.509585,13.49925
"61dd633f-0e2b-4187-b63f-b8b4644b33c9","2023-11-29T15:35:06Z","escooter",52.509338,13.497607
"83ec4963-dd24-49a5-9b2c-49bdc9d55adc","2023-11-29T15:18:18Z","escooter",52.508053,13.499123
"d1f47c45-f0dc-4d3d-b242-399d28ed02eb","2023-11-29T15:42:42Z","escooter",52.510093,13.498157
"e3cb8a75-6f71-43de-949d-05b78531a407","2023-11-29T16:05:06Z","escooter",52.508537,13.499256
"04780647-29a0-4e8c-a4cd-37268f2928b5","2023-11-29T15:59:51Z","escooter",52.509585,13.49925
"61dd633f-0e2b-4187-b63f-b8b4644b33c9","2023-11-29T16:43:02Z","escooter",52.509338,13.497607
"83ec4963-dd24-49a5-9b2c-49bdc9d55adc","2023-11-29T16:22:18Z","escooter",52.508053,13.499123
"d1f47c45-f0dc-4d3d-b242-399d28ed02eb","2023-11-29T16:58:41Z","escooter",52.510093,13.498157
"04780647-29a0-4e8c-a4cd-37268f2928b5","2023-11-29T17:07:51Z","escooter",52.509585,13.49925
"61dd633f-0e2b-4187-b63f-b8b4644b33c9","2023-11-29T16:43:02Z","escooter",52.509338,13.497607
"83ec4963-dd24-49a5-9b2c-49bdc9d55adc","2023-11-29T17:38:19Z","escooter",52.508053,13.499123
"d1f47c45-f0dc-4d3d-b242-399d28ed02eb","2023-11-29T18:14:42Z","escooter",52.510093,13.498157
"04780647-29a0-4e8c-a4cd-37268f2928b5","2023-11-29T18:39:51Z","escooter",52.509585,13.49925
"61dd633f-0e2b-4187-b63f-b8b4644b33c9","2023-11-29T18:23:02Z","escooter",52.509338,13.497607
"83ec4963-dd24-49a5-9b2c-49bdc9d55adc","2023-11-29T18:02:19Z","escooter",52.508053,13.499123
