ID, created_at, vehicle, latitude, longitude
"1|1712|6|86|21032023",,"S5",52.510676,13.498355
"1|1907|0|86|21032023","2023-03-21T07:41:00+01:00","S7",52.510676,13.498355
"1|2079|7|86|21032023","2023-03-21T07:41:00+01:00","S75",52.510676,13.498355
"1|59059|1|86|21032023","2023-03-21T07:41:00+01:00","RB32",52.510676,13.498355
"1|27622|4|86|21032023","2023-03-21T07:42:00+01:00","240",52.510389,13.49947
"1|30599|2|86|21032023","2023-03-21T07:42:00+01:00","296",52.510389,13.49947
"1|47121|0|86|21032023","2023-03-21T07:43:00+01:00","U5",52.511135,13.498499
"1|47236|2|86|21032023","2023-03-21T07:43:00+01:00","U5",52.511135,13.498499
"1|2089|6|86|21032023","2023-03-21T07:43:00+01:00","S75",52.510676,13.498355
"1|28947|3|86|21032023","2023-03-21T07:45:00+01:00","256",52.511953,13.497654
"1|47118|6|86|21032023","2023-03-21T07:45:00+01:00","U5",52.511135,13.498499
"1|47234|7|86|21032023","2023-03-21T07:45:00+01:00","U5",52.511135,13.498499
"1|1870|2|86|21032023","2023-03-21T07:46:00+01:00","S7",52.510676,13.498355
"1|17663|0|86|21032023","2023-03-21T07:48:00+01:00","108",52.510389,13.49947
"1|2003|5|86|21032023","2023-03-21T07:48:00+01:00","S7",52.510676,13.498355
"1|1763|5|86|21032023","2023-03-21T07:49:00+01:00","S5",52.510676,13.498355
"1|47235|7|86|21032023","2023-03-21T07:49:00+01:00","U5",52.511135,13.498499
"1|1718|6|86|21032023","2023-03-21T07:50:00+01:00","S5",52.510676,13.498355
"1|47119|6|86|21032023","2023-03-21T07:50:00+01:00","U5",52.511135,13.498499
"1|27572|3|86|21032023","2023-03-21T07:51:00+01:00","240",52.510389,13.49947
"1|27622|5|86|21032023","2023-03-21T07:51:00+01:00","240",52.510389,13.49947
"1|2034|3|86|21032023","2023-03-21T07:51:00+01:00","S75",52.510676,13.498355
"1|17672|1|86|21032023","2023-03-21T07:56:00+01:00","108",52.510389,13.49947
"1|1634|0|86|21032023",,"S5",52.510676,13.498355
"1|2089|9|86|21032023",,"S75",52.510676,13.498355
"1|2004|2|86|21032023",,"S7",52.510676,13.498355
"1|2004|1|86|21032023","2023-03-21T08:39:00+01:00","S7",52.510676,13.498355
"1|2034|5|86|21032023","2023-03-21T08:41:00+01:00","S75",52.510676,13.498355
"1|1870|4|86|21032023","2023-03-21T08:41:00+01:00","S7",52.510676,13.498355
"1|2056|5|86|21032023","2023-03-21T08:41:00+01:00","S75",52.510676,13.498355
"1|59059|2|86|21032023","2023-03-21T08:41:00+01:00","RB32",52.510676,13.498355
"1|30599|5|86|21032023","2023-03-21T08:41:00+01:00","296",52.510389,13.49947
"1|27623|0|86|21032023","2023-03-21T08:42:00+01:00","240",52.510389,13.49947
"1|47093|0|86|21032023","2023-03-21T08:42:00+01:00","U5",52.511135,13.498499
"1|1763|7|86|21032023","2023-03-21T08:43:00+01:00","S5",52.510676,13.498355
"1|1712|9|86|21032023","2023-03-21T08:43:00+01:00","S5",52.510676,13.498355
"1|47215|4|86|21032023","2023-03-21T08:43:00+01:00","U5",52.511135,13.498499
"1|28947|6|86|21032023","2023-03-21T08:44:00+01:00","256",52.511953,13.497654
"1|1581|0|86|21032023","2023-03-21T08:46:00+01:00","S5",52.510676,13.498355
"1|47227|4|86|21032023","2023-03-21T08:47:00+01:00","U5",52.511135,13.498499
"1|47115|1|86|21032023","2023-03-21T08:48:00+01:00","U5",52.511135,13.498499
"1|1963|4|86|21032023","2023-03-21T08:48:00+01:00","S7",52.510676,13.498355
"1|27572|8|86|21032023","2023-03-21T08:48:00+01:00","240",52.510389,13.49947
"1|2079|10|86|21032023","2023-03-21T08:49:00+01:00","S75",52.510676,13.498355
"1|17674|1|86|21032023","2023-03-21T08:49:00+01:00","108",52.510389,13.49947
"1|27572|9|86|21032023","2023-03-21T08:50:00+01:00","240",52.510389,13.49947
"1|1870|5|86|21032023","2023-03-21T08:51:00+01:00","S7",52.510676,13.498355
"1|1763|8|86|21032023","2023-03-21T08:52:00+01:00","S5",52.510676,13.498355
"1|2081|2|86|21032023",,"S75",52.510676,13.498355
"1|1691|0|86|21032023",,"S5",52.510676,13.498355
"1|2091|1|86|21032023",,"S75",52.510676,13.498355
"1|1870|8|86|21032023",,"S7",52.510676,13.498355
"1|2004|5|86|21032023",,"S7",52.510676,13.498355
"1|1731|2|86|21032023",,"S5",52.510676,13.498355
"1|2034|9|86|21032023",,"S75",52.510676,13.498355
"1|47227|9|86|21032023","2023-03-21T09:41:00+01:00","U5",52.511135,13.498499
"1|27625|4|86|21032023","2023-03-21T09:41:00+01:00","240",52.510389,13.49947
"1|47093|6|86|21032023","2023-03-21T09:41:00+01:00","U5",52.511135,13.498499
"1|59059|3|86|21032023","2023-03-21T09:41:00+01:00","RB32",52.510676,13.498355
"1|30599|8|86|21032023","2023-03-21T09:43:00+01:00","296",52.510389,13.49947
"1|47216|0|86|21032023","2023-03-21T09:43:00+01:00","U5",52.511135,13.498499
"1|47115|7|86|21032023","2023-03-21T09:46:00+01:00","U5",52.511135,13.498499
"1|28947|9|86|21032023","2023-03-21T09:48:00+01:00","256",52.511953,13.497654
"1|17674|4|86|21032023","2023-03-21T09:48:00+01:00","108",52.510389,13.49947
"1|27573|1|86|21032023","2023-03-21T09:48:00+01:00","240",52.510389,13.49947
"1|47227|10|86|21032023","2023-03-21T09:48:00+01:00","U5",52.511135,13.498499
"1|1712|11|86|21032023","2023-03-21T09:49:00+01:00","S5",52.510676,13.498355
"1|27573|2|86|21032023","2023-03-21T09:50:00+01:00","240",52.510389,13.49947
"1|27625|5|86|21032023","2023-03-21T09:50:00+01:00","240",52.510389,13.49947
"1|47093|7|86|21032023","2023-03-21T09:51:00+01:00","U5",52.511135,13.498499
"1|27573|3|86|21032023","2023-03-21T09:52:00+01:00","240",52.510389,13.49947
"1|1631|1|86|21032023",,"S5",52.510676,13.498355
"1|2081|5|86|21032023",,"S75",52.510676,13.498355
"1|1691|3|86|21032023",,"S5",52.510676,13.498355
"1|2091|4|86|21032023",,"S75",52.510676,13.498355
"1|1870|11|86|21032023",,"S7",52.510676,13.498355
"1|2002|2|86|21032023",,"S7",52.510676,13.498355
"1|27573|7|86|21032023","2023-03-21T10:39:00+01:00","240",52.510389,13.49947
"1|27625|9|86|21032023","2023-03-21T10:40:00+01:00","240",52.510389,13.49947
"1|27573|8|86|21032023","2023-03-21T10:40:00+01:00","240",52.510389,13.49947
"1|47227|15|86|21032023","2023-03-21T10:41:00+01:00","U5",52.511135,13.498499
"1|47096|2|86|21032023","2023-03-21T10:41:00+01:00","U5",52.511135,13.498499
"1|59059|4|86|21032023","2023-03-21T10:41:00+01:00","RB32",52.510676,13.498355
